timestamp,cpu_pct,cpu_time
2023-09-05 17:47:24.674258736,9.0,00:00:00
2023-09-05 17:47:25.671236945,6.0,00:00:00
2023-09-05 17:47:26.669120994,4.3,00:00:00
2023-09-05 17:47:27.674385623,3.7,00:00:00
2023-09-05 17:47:28.682334529,3.2,00:00:00
2023-09-05 17:47:29.674819335,2.8,00:00:00
2023-09-05 17:47:30.675280134,3.0,00:00:00
2023-09-05 17:47:31.675279789,2.7,00:00:00
2023-09-05 17:47:32.676395677,2.6,00:00:00
2023-09-05 17:47:33.678399841,2.6,00:00:00
2023-09-05 17:47:34.678941384,2.4,00:00:00
2023-09-05 17:47:35.679042352,2.4,00:00:00
2023-09-05 17:47:36.680839475,2.3,00:00:00
2023-09-05 17:47:37.680742197,2.3,00:00:00
2023-09-05 17:47:38.681794675,2.2,00:00:00
2023-09-05 17:47:39.683340706,2.2,00:00:00
2023-09-05 17:47:40.684096239,2.1,00:00:00
2023-09-05 17:47:41.684442696,2.1,00:00:00
2023-09-05 17:47:42.685028524,2.1,00:00:00
2023-09-05 17:47:43.686207972,2.1,00:00:00
2023-09-05 17:47:44.686289262,2.0,00:00:00
2023-09-05 17:47:45.687153310,2.0,00:00:00
2023-09-05 17:47:46.687533946,2.0,00:00:00
2023-09-05 17:47:47.687346063,2.0,00:00:00
2023-09-05 17:47:48.688348448,2.0,00:00:00
2023-09-05 17:47:49.689707046,2.0,00:00:00
2023-09-05 17:47:50.689834299,2.0,00:00:00
2023-09-05 17:47:51.689760606,1.9,00:00:00
2023-09-05 17:47:52.691886309,1.9,00:00:00
2023-09-05 17:47:53.691636348,1.9,00:00:00
2023-09-05 17:47:54.693024113,1.9,00:00:00
2023-09-05 17:47:55.694003648,1.9,00:00:00
2023-09-05 17:47:56.694232133,1.9,00:00:00
2023-09-05 17:47:57.693852174,1.8,00:00:00
2023-09-05 17:47:58.694950424,1.9,00:00:00
2023-09-05 17:47:59.695759448,1.8,00:00:00
2023-09-05 17:48:00.697343121,1.8,00:00:00
2023-09-05 17:48:01.697310641,1.8,00:00:00
2023-09-05 17:48:02.698817630,1.8,00:00:00
2023-09-05 17:48:03.700001678,1.8,00:00:00
2023-09-05 17:48:04.698851588,1.8,00:00:00
2023-09-05 17:48:05.699923789,1.8,00:00:00
2023-09-05 17:48:06.701163911,1.8,00:00:00
2023-09-05 17:48:07.701404387,1.8,00:00:00
2023-09-05 17:48:08.700940333,1.8,00:00:00
2023-09-05 17:48:09.702343435,1.8,00:00:00
2023-09-05 17:48:10.703271358,1.8,00:00:00
2023-09-05 17:48:11.702954786,1.8,00:00:00
2023-09-05 17:48:12.704374722,1.8,00:00:00
2023-09-05 17:48:13.705435697,1.8,00:00:00
2023-09-05 17:48:14.705809715,1.8,00:00:00
2023-09-05 17:48:15.705904546,1.8,00:00:00
2023-09-05 17:48:16.706745485,1.8,00:00:00
2023-09-05 17:48:17.707792902,1.7,00:00:00
2023-09-05 17:48:18.708759823,1.8,00:00:00
2023-09-05 17:48:19.706429172,1.8,00:00:01
2023-09-05 17:48:20.710365453,1.8,00:00:01
2023-09-05 17:48:21.711396780,1.7,00:00:01
2023-09-05 17:48:22.712640121,1.7,00:00:01
2023-09-05 17:48:23.712532160,1.8,00:00:01
2023-09-05 17:48:24.713772047,1.7,00:00:01
2023-09-05 17:48:25.714250746,1.7,00:00:01
2023-09-05 17:48:26.715621372,1.7,00:00:01
2023-09-05 17:48:27.714688649,1.7,00:00:01
2023-09-05 17:48:28.716283163,1.7,00:00:01
2023-09-05 17:48:29.716809267,1.7,00:00:01
2023-09-05 17:48:30.716826980,1.7,00:00:01
2023-09-05 17:48:31.718287874,1.7,00:00:01
2023-09-05 17:48:32.714778528,1.7,00:00:01
2023-09-05 17:48:33.715233614,1.8,00:00:01
2023-09-05 17:48:34.719554755,1.8,00:00:01
