timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680104174773,sensor,all,0,3,3484,28,18046,10842,147607,147607
1680104174773,sensor,all,0,11,3221,2,24615,14898,142674,142674
1680104174773,sensor,all,0,10,86051,1222,105687,74724,132594,132594
1680104174773,sensor,all,0,4,3149,4,19102,8580,135166,135166
1680104174773,sensor,all,0,5,116911,1930,519226,379392,129983,129983
1680104174773,sensor,all,0,6,6096,0,24934,15210,124606,124606
1680104174773,sensor,all,0,7,512644,6055,474983,344604,119351,119351
1680104174773,sensor,all,0,8,300763,3870,326854,235794,115715,115715
1680104174773,sensor,all,0,9,5292,0,18548,11700,109658,109658
1680104174773,sensor,all,0,0,3567,6,16579,9828,104824,104824
1680104174773,sensor,all,0,1,6061,0,22614,12246,98753,98753
1680104174773,sensor,all,0,2,3088,1,15381,9126,94583,94583
1680104175773,sensor,all,0,3,192789574,1042811,637826678,668402436,981663085,981663085
1680104175773,sensor,all,0,11,2545296526,3897332,1031451490,891222852,981659298,981659298
1680104175773,sensor,all,0,10,268681430,534368,122959659,142242048,981647866,981647866
1680104175773,sensor,all,0,4,453898446,1094264,205955977,219945882,981653169,981653169
1680104175773,sensor,all,0,5,980654195,1524320,397143180,379031328,981643804,981643804
1680104175773,sensor,all,0,6,126587406,322487,99350253,98076030,981638459,981638459
1680104175773,sensor,all,0,7,880487931,1533109,368952595,328309410,981632130,981632130
1680104175773,sensor,all,0,8,461895574,1075628,953517435,780357864,981627476,981627476
1680104175773,sensor,all,0,9,181389592,515441,90260879,81943992,981621605,981621605
1680104175773,sensor,all,0,0,361888833,672135,207993624,204883536,981617978,981617978
1680104175773,sensor,all,0,1,1550935593,2802550,638731062,577093686,981612469,981612469
1680104175773,sensor,all,0,2,53643452,1256003,73716294,98276022,981608276,981608276
1680104176773,sensor,all,0,3,503411522,425586,1110174307,1094854722,1981829341,1981829341
1680104176773,sensor,all,0,11,1974696204,2497202,787376818,755734122,1981831783,1981831783
1680104176773,sensor,all,0,10,161181033,637012,94800335,98731308,1981825853,1981825853
1680104176773,sensor,all,0,4,265910341,693780,129890104,139688640,1981827053,1981827053
1680104176773,sensor,all,0,5,352934120,627697,148903222,173099004,1981825557,1981825557
1680104176773,sensor,all,0,6,359790653,653610,363373916,322276344,1981821308,1981821308
1680104176773,sensor,all,0,7,1974265737,2994613,785578597,712664160,1981816343,1981816343
1680104176773,sensor,all,0,8,522383618,1649876,246228662,237137862,1981814514,1981814514
1680104176773,sensor,all,0,9,350977020,1022747,172556299,171037152,1981809626,1981809626
1680104176773,sensor,all,0,0,282602020,810720,139043570,148062330,1981806300,1981806300
1680104176773,sensor,all,0,1,989216203,1986684,418812036,423338916,1981801549,1981801549
1680104176773,sensor,all,0,2,156014268,1444163,110494742,113264580,1981797944,1981797944
1680104177774,sensor,all,0,3,177466865,33955,964734923,1074400002,2982012311,2982012311
1680104177774,sensor,all,0,11,1722721872,2216579,687145748,682683456,2982012805,2982012805
1680104177774,sensor,all,0,10,99533048,427056,65378682,81011346,2982012266,2982012266
1680104177774,sensor,all,0,4,153126860,1371701,104074804,123801990,2982015066,2982015066
1680104177774,sensor,all,0,5,860539485,1201753,344730046,376390560,2982013185,2982013185
1680104177774,sensor,all,0,6,389888392,765757,170469293,179979930,2982009495,2982009495
1680104177774,sensor,all,0,7,1106092035,1629045,450814012,482900496,2982005640,2982005640
1680104177774,sensor,all,0,8,640719358,1482756,286463367,326511900,2982002957,2982002957
1680104177774,sensor,all,0,9,634576550,1057162,267617374,285014574,2981999004,2981999004
1680104177774,sensor,all,0,0,835456104,1568346,354306509,367779438,2981998542,2981998542
1680104177774,sensor,all,0,1,568886629,1306472,246712840,253203210,2982003201,2982003201
1680104177774,sensor,all,0,2,25409034,188866,32677593,57797922,2982003478,2982003478
1680104178774,sensor,all,0,3,596924869,655583,1015700454,965645538,3982137987,3982137987
1680104178774,sensor,all,0,11,1298736272,2087557,539054905,503263878,3982136489,3982136489
1680104178774,sensor,all,0,10,284730832,730409,156871033,163680894,3982130364,3982130364
1680104178774,sensor,all,0,4,67341886,1282648,73494338,100935744,3982135108,3982135108
1680104178774,sensor,all,0,5,13771713,152583,17581326,32103162,3982131037,3982131037
1680104178774,sensor,all,0,6,497032895,909242,663392860,592993206,3982126157,3982126157
1680104178774,sensor,all,0,7,1839897048,2783916,742147539,634395918,3982120248,3982120248
1680104178774,sensor,all,0,8,359973439,1774126,217136689,216912150,3982117670,3982117670
1680104178774,sensor,all,0,9,927675039,1453263,384419271,333102978,3982121215,3982121215
1680104178774,sensor,all,0,0,642725675,1068516,271365761,265468476,3982132498,3982132498
1680104178774,sensor,all,0,1,1548574235,2341141,628400054,555449856,3982135895,3982135895
1680104178774,sensor,all,0,2,137010021,337541,75474568,87116952,3982135518,3982135518
1680104179774,sensor,all,0,3,154245303,114516,791737093,830099556,4982423876,4982423876
1680104179774,sensor,all,0,11,518117412,1182571,234663357,268137480,4982427615,4982427615
1680104179774,sensor,all,0,10,209378756,811111,113792642,127805028,4982441303,4982441303
1680104179774,sensor,all,0,4,398412279,2074711,316297520,368904666,4982438056,4982438056
1680104179774,sensor,all,0,5,519773013,739835,212273365,220224810,4982441867,4982441867
