minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1264,12.58520054281261,5.272262154844459,12.344706491343851
1265,8.995425748838615,5.305911974534878,15.824268749503366
1266,11.829224779411229,5.549014556788031,15.766332121426355
