timestamp,cpu_pct,cpu_time
2023-09-08 17:31:10.562145324,8,00:00:00
2023-09-08 17:31:11.56421127,5,00:00:00
2023-09-08 17:31:12.564548876,4,00:00:00
2023-09-08 17:31:13.564939799,3.2,00:00:00
2023-09-08 17:31:14.573466419,3,00:00:00
2023-09-08 17:31:15.565753676,2.6,00:00:00
2023-09-08 17:31:16.566332193,2.7,00:00:00
2023-09-08 17:31:17.567343298,2.6,00:00:00
2023-09-08 17:31:18.568170848,2.5,00:00:00
2023-09-08 17:31:19.568464228,2.4,00:00:00
2023-09-08 17:31:20.568527189,2.3,00:00:00
2023-09-08 17:31:21.569434114,2.3,00:00:00
2023-09-08 17:31:22.570148876,2.2,00:00:00
2023-09-08 17:31:23.570513476,2.2,00:00:00
2023-09-08 17:31:24.571179194,2.1,00:00:00
2023-09-08 17:31:25.571515435,2.1,00:00:00
2023-09-08 17:31:26.571750595,2.1,00:00:00
2023-09-08 17:31:27.572307612,2.1,00:00:00
2023-09-08 17:31:28.573319237,2,00:00:00
2023-09-08 17:31:29.573323255,2,00:00:00
2023-09-08 17:31:30.574409157,2,00:00:00
2023-09-08 17:31:31.575496066,2,00:00:00
2023-09-08 17:31:32.576921537,1.9,00:00:00
2023-09-08 17:31:33.577788157,1.9,00:00:00
2023-09-08 17:31:34.578512676,1.9,00:00:00
2023-09-08 17:31:35.578853579,1.9,00:00:00
2023-09-08 17:31:36.579363731,1.9,00:00:00
2023-09-08 17:31:37.579476541,1.9,00:00:00
2023-09-08 17:31:38.58156119,1.8,00:00:00
2023-09-08 17:31:39.58188167,1.9,00:00:00
2023-09-08 17:31:40.582856668,1.9,00:00:00
2023-09-08 17:31:41.583877441,1.9,00:00:00
2023-09-08 17:31:42.584898385,1.8,00:00:00
2023-09-08 17:31:43.58515496,1.8,00:00:00
2023-09-08 17:31:44.585927749,1.8,00:00:00
2023-09-08 17:31:45.586155084,1.8,00:00:00
2023-09-08 17:31:46.586895672,1.8,00:00:00
2023-09-08 17:31:47.587742829,1.8,00:00:00
2023-09-08 17:31:48.588568184,1.8,00:00:00
2023-09-08 17:31:49.589173784,1.8,00:00:00
2023-09-08 17:31:50.589896239,1.8,00:00:00
2023-09-08 17:31:51.590251344,1.8,00:00:00
2023-09-08 17:31:52.590810852,1.8,00:00:00
2023-09-08 17:31:53.591291738,1.8,00:00:00
2023-09-08 17:31:54.592106798,1.8,00:00:00
2023-09-08 17:31:55.592313904,1.8,00:00:00
2023-09-08 17:31:56.593102199,1.8,00:00:00
2023-09-08 17:31:57.593516338,1.8,00:00:00
2023-09-08 17:31:58.593908042,1.7,00:00:00
2023-09-08 17:31:59.595012892,1.7,00:00:00
2023-09-08 17:32:00.595305742,1.7,00:00:00
2023-09-08 17:32:01.591755548,1.7,00:00:00
2023-09-08 17:32:02.595984985,1.7,00:00:00
2023-09-08 17:32:03.59709845,1.7,00:00:00
2023-09-08 17:32:04.598133501,1.7,00:00:00
2023-09-08 17:32:05.598516848,1.7,00:00:01
2023-09-08 17:32:06.599118086,1.7,00:00:01
2023-09-08 17:32:07.599839918,1.7,00:00:01
2023-09-08 17:32:08.60017791,1.7,00:00:01
2023-09-08 17:32:09.600536906,1.7,00:00:01
2023-09-08 17:32:10.601198632,1.7,00:00:01
