timestamp,ipmi
2023-09-07 18:10:27.12386382,258
2023-09-07 18:10:28.128164468,282
2023-09-07 18:10:29.138532925,275
2023-09-07 18:10:30.125468813,280
2023-09-07 18:10:31.123840348,268
2023-09-07 18:10:32.124347631,257
2023-09-07 18:10:33.136176818,258
2023-09-07 18:10:34.135676239,244
2023-09-07 18:10:35.135534531,231
2023-09-07 18:10:36.133992683,230
2023-09-07 18:10:37.135236629,246
2023-09-07 18:10:38.135752214,281
2023-09-07 18:10:39.138201398,267
2023-09-07 18:10:40.136416939,267
2023-09-07 18:10:41.135962048,251
2023-09-07 18:10:42.13655085,234
2023-09-07 18:10:43.144541959,244
2023-09-07 18:10:44.136404509,255
2023-09-07 18:10:45.136193064,259
2023-09-07 18:10:46.136566388,267
2023-09-07 18:10:47.136216431,265
2023-09-07 18:10:48.146009227,239
2023-09-07 18:10:49.137074993,217
2023-09-07 18:10:50.140248578,236
2023-09-07 18:10:51.138263698,230
2023-09-07 18:10:52.138434535,262
2023-09-07 18:10:53.138693779,256
2023-09-07 18:10:54.139557676,257
2023-09-07 18:10:55.142569301,272
2023-09-07 18:10:56.141109056,261
2023-09-07 18:10:57.141437409,225
2023-09-07 18:10:58.145657494,265
2023-09-07 18:10:59.145064005,260
2023-09-07 18:11:00.14310022,263
2023-09-07 18:11:01.144533601,253
2023-09-07 18:11:02.144781299,250
2023-09-07 18:11:03.144927776,248
2023-09-07 18:11:04.144346248,243
2023-09-07 18:11:05.146776214,241
2023-09-07 18:11:06.14580295,249
2023-09-07 18:11:07.156041978,259
2023-09-07 18:11:08.149533062,276
2023-09-07 18:11:09.147745683,249
2023-09-07 18:11:10.147272645,255
2023-09-07 18:11:11.148340003,259
2023-09-07 18:11:12.149549696,258
2023-09-07 18:11:13.150198095,244
2023-09-07 18:11:14.149876743,228
2023-09-07 18:11:15.150713481,239
2023-09-07 18:11:16.153664259,263
2023-09-07 18:11:17.155214029,269
2023-09-07 18:11:18.153402139,263
2023-09-07 18:11:19.154279975,258
2023-09-07 18:11:20.154471735,255
2023-09-07 18:11:21.154178913,249
2023-09-07 18:11:22.156046079,258
2023-09-07 18:11:23.156435134,268
2023-09-07 18:11:24.156607303,270
2023-09-07 18:11:25.156645056,265
2023-09-07 18:11:26.170563232,256
2023-09-07 18:11:27.15810571,280
2023-09-07 18:11:28.160268304,245
2023-09-07 18:11:29.158212941,278
2023-09-07 18:11:30.160429523,279
2023-09-07 18:11:31.160744836,278
2023-09-07 18:11:32.16189449,266
2023-09-07 18:11:33.161511364,248
2023-09-07 18:11:34.163306903,254
2023-09-07 18:11:35.162755641,267
2023-09-07 18:11:36.166363309,271
2023-09-07 18:11:37.164085107,259
2023-09-07 18:11:38.162663882,244
2023-09-07 18:11:39.164875586,240
2023-09-07 18:11:40.163804641,231
2023-09-07 18:11:41.16774159,236
2023-09-07 18:11:42.166929484,255
2023-09-07 18:11:43.167770676,267
2023-09-07 18:11:44.168058464,236
2023-09-07 18:11:45.168819649,225
2023-09-07 18:11:46.184288029,240
2023-09-07 18:11:47.169936356,225
2023-09-07 18:11:48.170351654,255
2023-09-07 18:11:49.170975502,261
2023-09-07 18:11:50.172058399,259
2023-09-07 18:11:51.172528414,257
2023-09-07 18:11:52.174251714,258
2023-09-07 18:11:53.172728848,255
2023-09-07 18:11:54.173438533,235
2023-09-07 18:11:55.179970252,234
2023-09-07 18:11:56.175217453,258
2023-09-07 18:11:57.175556968,252
2023-09-07 18:11:58.184256079,249
2023-09-07 18:11:59.177628305,240
2023-09-07 18:12:00.176642414,235
2023-09-07 18:12:01.177843359,236
2023-09-07 18:12:02.178558567,241
2023-09-07 18:12:03.185905688,252
2023-09-07 18:12:04.188713933,234
2023-09-07 18:12:05.183439569,248
2023-09-07 18:12:06.187427273,267
2023-09-07 18:12:07.18383787,256
2023-09-07 18:12:08.183920301,237
2023-09-07 18:12:09.183928412,240
2023-09-07 18:12:10.184478093,243
2023-09-07 18:12:11.18338455,243
2023-09-07 18:12:12.184645656,258
2023-09-07 18:12:13.192510701,257
2023-09-07 18:12:14.186225403,247
2023-09-07 18:12:15.187226857,228
2023-09-07 18:12:16.187120482,239
2023-09-07 18:12:17.190096742,252
2023-09-07 18:12:18.190033154,244
2023-09-07 18:12:19.190598136,245
2023-09-07 18:12:20.19267186,248
2023-09-07 18:12:21.191940988,233
2023-09-07 18:12:22.192226316,241
2023-09-07 18:12:23.198271883,261
2023-09-07 18:12:24.192940513,276
2023-09-07 18:12:25.193608346,244
2023-09-07 18:12:26.194478263,238
2023-09-07 18:12:27.195046643,232
2023-09-07 18:12:28.196132277,246
2023-09-07 18:12:29.195624844,278
2023-09-07 18:12:30.200412287,286
2023-09-07 18:12:31.201725848,276
2023-09-07 18:12:32.199606651,266
2023-09-07 18:12:33.199368521,254
2023-09-07 18:12:34.200872269,254
2023-09-07 18:12:35.199199894,242
2023-09-07 18:12:36.201318513,229
2023-09-07 18:12:37.198696934,215
2023-09-07 18:12:38.201492097,220
2023-09-07 18:12:39.202507232,234
2023-09-07 18:12:40.204014628,239
2023-09-07 18:12:41.204393473,256
2023-09-07 18:12:42.208677826,232
2023-09-07 18:12:43.206661415,253
2023-09-07 18:12:44.205268635,268
2023-09-07 18:12:45.209334121,248
2023-09-07 18:12:46.207760972,227
2023-09-07 18:12:47.20675983,226
2023-09-07 18:12:48.209241597,250
2023-09-07 18:12:49.209398686,270
2023-09-07 18:12:50.206279835,286
2023-09-07 18:12:51.216207645,276
2023-09-07 18:12:52.212373476,259
2023-09-07 18:12:53.208304867,273
2023-09-07 18:12:54.214818533,263
2023-09-07 18:12:55.212694763,251
2023-09-07 18:12:56.213183047,255
2023-09-07 18:12:57.213890294,270
2023-09-07 18:12:58.214360655,267
2023-09-07 18:12:59.212049754,258
2023-09-07 18:13:00.22164487,255
2023-09-07 18:13:01.216088906,266
2023-09-07 18:13:02.216929292,272
2023-09-07 18:13:03.217806589,267
2023-09-07 18:13:04.218621105,262
2023-09-07 18:13:05.219342668,256
2023-09-07 18:13:06.220267076,250
2023-09-07 18:13:07.221689882,244
2023-09-07 18:13:08.222928037,249
2023-09-07 18:13:09.225046751,252
2023-09-07 18:13:10.223143527,261
2023-09-07 18:13:11.225196422,265
2023-09-07 18:13:12.22545936,268
2023-09-07 18:13:13.225780228,246
2023-09-07 18:13:14.225703594,244
2023-09-07 18:13:15.226486256,248
2023-09-07 18:13:16.228003699,242
2023-09-07 18:13:17.228265043,246
2023-09-07 18:13:18.249165404,243
2023-09-07 18:13:19.232040401,236
2023-09-07 18:13:20.230509689,246
2023-09-07 18:13:21.230768706,252
2023-09-07 18:13:22.230553772,250
2023-09-07 18:13:23.239039149,260
2023-09-07 18:13:24.251953313,266
2023-09-07 18:13:25.24015079,243
2023-09-07 18:13:26.242620902,217
2023-09-07 18:13:27.239446207,233
2023-09-07 18:13:28.242254618,278
2023-09-07 18:13:29.240252912,246
2023-09-07 18:13:30.240053739,245
2023-09-07 18:13:31.23935457,238
2023-09-07 18:13:32.240137321,229
2023-09-07 18:13:33.240314769,235
2023-09-07 18:13:34.240383869,253
2023-09-07 18:13:35.240912535,256
2023-09-07 18:13:36.241915352,267
2023-09-07 18:13:37.262704842,284
2023-09-07 18:13:38.251917846,274
2023-09-07 18:13:39.244255162,252
2023-09-07 18:13:40.243644285,241
2023-09-07 18:13:41.243903741,240
2023-09-07 18:13:42.244169175,229
2023-09-07 18:13:43.245005411,225
2023-09-07 18:13:44.245597958,237
2023-09-07 18:13:45.246464826,251
2023-09-07 18:13:46.250032283,263
2023-09-07 18:13:47.258133225,272
2023-09-07 18:13:48.256950002,248
2023-09-07 18:13:49.250207968,272
2023-09-07 18:13:50.266785591,279
2023-09-07 18:13:51.256913469,258
2023-09-07 18:13:52.25089818,239
2023-09-07 18:13:53.251400385,229
2023-09-07 18:13:54.256968341,229
2023-09-07 18:13:55.25123557,245
2023-09-07 18:13:56.251511277,241
2023-09-07 18:13:57.264228332,227
2023-09-07 18:13:58.252109724,240
2023-09-07 18:13:59.259130277,264
2023-09-07 18:14:00.255660945,254
2023-09-07 18:14:01.255703803,245
2023-09-07 18:14:02.257162816,241
2023-09-07 18:14:03.256772655,256
2023-09-07 18:14:04.257541011,275
2023-09-07 18:14:05.258281812,283
2023-09-07 18:14:06.25898875,280
2023-09-07 18:14:07.273874921,253
2023-09-07 18:14:08.260722959,257
2023-09-07 18:14:09.264168381,255
2023-09-07 18:14:10.26196008,259
2023-09-07 18:14:11.262691977,253
2023-09-07 18:14:12.260082334,249
2023-09-07 18:14:13.264124748,244
2023-09-07 18:14:14.263803654,239
2023-09-07 18:14:15.264312921,253
2023-09-07 18:14:16.269873781,270
2023-09-07 18:14:17.266154829,264
2023-09-07 18:14:18.273332255,222
2023-09-07 18:14:19.26756029,239
2023-09-07 18:14:20.267465324,246
2023-09-07 18:14:21.267343331,252
2023-09-07 18:14:22.271292551,252
2023-09-07 18:14:23.269678675,251
2023-09-07 18:14:24.271274621,249
2023-09-07 18:14:25.270258348,237
2023-09-07 18:14:26.279130257,268
2023-09-07 18:14:27.273175735,265
2023-09-07 18:14:28.273410085,265
2023-09-07 18:14:29.273674793,262
2023-09-07 18:14:30.274254495,257
2023-09-07 18:14:31.276646899,249
2023-09-07 18:14:32.2770195,248
2023-09-07 18:14:33.274854153,252
2023-09-07 18:14:34.27617963,254
2023-09-07 18:14:35.276529364,259
2023-09-07 18:14:36.284360378,255
2023-09-07 18:14:37.277169755,233
2023-09-07 18:14:38.278367204,233
2023-09-07 18:14:39.27609054,264
2023-09-07 18:14:40.279337113,290
2023-09-07 18:14:41.277795751,295
2023-09-07 18:14:42.280553446,291
2023-09-07 18:14:43.281328578,267
2023-09-07 18:14:44.283595499,233
2023-09-07 18:14:45.288356403,245
2023-09-07 18:14:46.282892407,254
2023-09-07 18:14:47.283972051,254
2023-09-07 18:14:48.287678825,263
2023-09-07 18:14:49.28563308,250
2023-09-07 18:14:50.286383352,244
2023-09-07 18:14:51.286994768,250
2023-09-07 18:14:52.286502318,255
2023-09-07 18:14:53.288448361,259
2023-09-07 18:14:54.28803319,278
2023-09-07 18:14:55.292691259,277
2023-09-07 18:14:56.290564799,277
2023-09-07 18:14:57.299329282,230
2023-09-07 18:14:58.292330324,253
2023-09-07 18:14:59.29212188,265
2023-09-07 18:15:00.292263859,269
2023-09-07 18:15:01.292597208,280
2023-09-07 18:15:02.293498172,293
2023-09-07 18:15:03.296451318,283
2023-09-07 18:15:04.297313696,250
2023-09-07 18:15:05.296943744,235
2023-09-07 18:15:06.296330952,255
2023-09-07 18:15:07.296790866,255
2023-09-07 18:15:08.298026327,254
2023-09-07 18:15:09.298082077,247
2023-09-07 18:15:10.299100049,240
2023-09-07 18:15:11.300941086,236
2023-09-07 18:15:12.29933563,224
2023-09-07 18:15:13.301566503,225
2023-09-07 18:15:14.308262761,245
2023-09-07 18:15:15.30240584,274
2023-09-07 18:15:16.303930762,269
2023-09-07 18:15:17.305373801,243
2023-09-07 18:15:18.305058181,237
2023-09-07 18:15:19.304529687,245
2023-09-07 18:15:20.30631183,246
2023-09-07 18:15:21.306568998,238
2023-09-07 18:15:22.308483422,227
2023-09-07 18:15:23.31323965,219
2023-09-07 18:15:24.308632727,237
2023-09-07 18:15:25.308283738,226
2023-09-07 18:15:26.310177131,223
2023-09-07 18:15:27.310665101,217
2023-09-07 18:15:28.31116265,232
2023-09-07 18:15:29.311569507,248
2023-09-07 18:15:30.311557238,244
2023-09-07 18:15:31.312589199,235
2023-09-07 18:15:32.314007639,229
2023-09-07 18:15:33.317623685,239
2023-09-07 18:15:34.315434522,235
2023-09-07 18:15:35.315764103,243
2023-09-07 18:15:36.316233732,255
2023-09-07 18:15:37.317201457,253
2023-09-07 18:15:38.32712275,243
2023-09-07 18:15:39.318260073,243
2023-09-07 18:15:40.318005479,259
2023-09-07 18:15:41.319413913,276
2023-09-07 18:15:42.32879437,263
2023-09-07 18:15:43.318840821,235
2023-09-07 18:15:44.322734531,238
2023-09-07 18:15:45.321880801,237
2023-09-07 18:15:46.322321825,237
2023-09-07 18:15:47.322143452,233
2023-09-07 18:15:48.323065823,226
2023-09-07 18:15:49.324221141,226
2023-09-07 18:15:50.324317564,246
2023-09-07 18:15:51.341696661,241
2023-09-07 18:15:52.3275916,246
2023-09-07 18:15:53.32551894,244
2023-09-07 18:15:54.327363491,236
2023-09-07 18:15:55.328198633,243
2023-09-07 18:15:56.328804173,237
2023-09-07 18:15:57.329595371,225
2023-09-07 18:15:58.330518587,228
2023-09-07 18:15:59.331999346,236
2023-09-07 18:16:00.332537507,207
2023-09-07 18:16:01.344119822,193
2023-09-07 18:16:02.334129539,237
2023-09-07 18:16:03.334126285,272
2023-09-07 18:16:04.34182633,269
2023-09-07 18:16:05.341640668,255
2023-09-07 18:16:06.34166791,242
2023-09-07 18:16:07.34168881,237
2023-09-07 18:16:08.341641114,241
2023-09-07 18:16:09.346048933,243
2023-09-07 18:16:10.344492239,237
2023-09-07 18:16:11.343320132,245
2023-09-07 18:16:12.346866931,231
2023-09-07 18:16:13.341890145,231
2023-09-07 18:16:14.342232762,247
2023-09-07 18:16:15.34259077,260
2023-09-07 18:16:16.344242018,271
2023-09-07 18:16:17.346968359,276
2023-09-07 18:16:18.345695797,278
2023-09-07 18:16:19.345899099,268
2023-09-07 18:16:20.351684689,252
2023-09-07 18:16:21.348572745,234
2023-09-07 18:16:22.347987176,264
2023-09-07 18:16:23.348400246,270
2023-09-07 18:16:24.348278819,274
2023-09-07 18:16:25.349115799,279
2023-09-07 18:16:26.350552836,278
2023-09-07 18:16:27.352504177,269
2023-09-07 18:16:28.354482299,260
2023-09-07 18:16:29.364173887,251
2023-09-07 18:16:30.349776084,257
2023-09-07 18:16:31.353566988,286
2023-09-07 18:16:32.354368982,288
2023-09-07 18:16:33.357337065,286
2023-09-07 18:16:34.356632319,273
2023-09-07 18:16:35.357368997,269
2023-09-07 18:16:36.35885314,275
2023-09-07 18:16:37.359276001,269
2023-09-07 18:16:38.359356943,257
2023-09-07 18:16:39.364895936,273
2023-09-07 18:16:40.361229843,282
2023-09-07 18:16:41.361100877,270
2023-09-07 18:16:42.363949581,272
2023-09-07 18:16:43.362405546,283
2023-09-07 18:16:44.362801806,282
2023-09-07 18:16:45.362962142,256
2023-09-07 18:16:46.365238125,235
2023-09-07 18:16:47.370090874,270
2023-09-07 18:16:48.368471242,266
2023-09-07 18:16:49.365481651,252
2023-09-07 18:16:50.366347021,263
2023-09-07 18:16:51.366740256,261
2023-09-07 18:16:52.366593551,267
2023-09-07 18:16:53.368500201,266
2023-09-07 18:16:54.368740179,266
2023-09-07 18:16:55.369651003,273
2023-09-07 18:16:56.369775829,277
2023-09-07 18:16:57.381986091,278
2023-09-07 18:16:58.371332662,269
2023-09-07 18:16:59.371244104,266
2023-09-07 18:17:00.371480736,272
2023-09-07 18:17:01.372866766,270
2023-09-07 18:17:02.372527717,262
2023-09-07 18:17:03.373278377,258
2023-09-07 18:17:04.375184022,252
2023-09-07 18:17:05.375351598,244
2023-09-07 18:17:06.376841682,259
2023-09-07 18:17:07.38058117,245
2023-09-07 18:17:08.377426864,243
2023-09-07 18:17:09.378074711,233
2023-09-07 18:17:10.37829587,229
2023-09-07 18:17:11.378617591,246
2023-09-07 18:17:12.378521014,258
2023-09-07 18:17:13.379588811,265
2023-09-07 18:17:14.385280895,271
2023-09-07 18:17:15.381185989,261
2023-09-07 18:17:16.396821834,262
2023-09-07 18:17:17.382857438,277
2023-09-07 18:17:18.384195182,276
2023-09-07 18:17:19.385340607,270
2023-09-07 18:17:20.388065037,251
2023-09-07 18:17:21.388705474,246
2023-09-07 18:17:22.387421863,251
2023-09-07 18:17:23.387880388,251
2023-09-07 18:17:24.388069774,248
2023-09-07 18:17:25.39605718,252
2023-09-07 18:17:26.389070519,247
2023-09-07 18:17:27.390227597,260
2023-09-07 18:17:28.391902036,256
2023-09-07 18:17:29.390941631,238
2023-09-07 18:17:30.39297837,230
2023-09-07 18:17:31.393346435,236
2023-09-07 18:17:32.392820226,255
2023-09-07 18:17:33.394353844,266
2023-09-07 18:17:34.394951589,275
2023-09-07 18:17:35.404562263,268
2023-09-07 18:17:36.39593621,256
2023-09-07 18:17:37.396227902,275
2023-09-07 18:17:38.399944033,280
2023-09-07 18:17:39.407978795,279
2023-09-07 18:17:40.395425498,277
2023-09-07 18:17:41.398068163,270
2023-09-07 18:17:42.399789202,257
2023-09-07 18:17:43.400255984,241
2023-09-07 18:17:44.40762259,231
2023-09-07 18:17:45.400462985,232
2023-09-07 18:17:46.404020978,275
2023-09-07 18:17:47.403315869,281
2023-09-07 18:17:48.402291979,289
2023-09-07 18:17:49.40370708,284
2023-09-07 18:17:50.405559019,278
2023-09-07 18:17:51.404665403,277
2023-09-07 18:17:52.405629686,270
2023-09-07 18:17:53.406515725,253
2023-09-07 18:17:54.412985833,260
2023-09-07 18:17:55.41279253,281
2023-09-07 18:17:56.409549779,252
2023-09-07 18:17:57.410511043,247
2023-09-07 18:17:58.419678624,237
2023-09-07 18:17:59.410983974,244
2023-09-07 18:18:00.408737774,244
2023-09-07 18:18:01.411943222,234
2023-09-07 18:18:02.412527169,253
2023-09-07 18:18:03.414623134,271
2023-09-07 18:18:04.415094233,273
2023-09-07 18:18:05.413944343,273
2023-09-07 18:18:06.413919823,280
2023-09-07 18:18:07.423832371,278
2023-09-07 18:18:08.418317788,272
2023-09-07 18:18:09.416536239,255
2023-09-07 18:18:10.416711546,241
2023-09-07 18:18:11.416557289,249
2023-09-07 18:18:12.417672383,239
2023-09-07 18:18:13.425575492,261
2023-09-07 18:18:14.419241158,274
2023-09-07 18:18:15.420760934,260
2023-09-07 18:18:16.421170437,259
2023-09-07 18:18:17.421177091,255
2023-09-07 18:18:18.420840364,261
2023-09-07 18:18:19.422710294,272
2023-09-07 18:18:20.424335383,274
2023-09-07 18:18:21.424606887,280
2023-09-07 18:18:22.437298903,286
2023-09-07 18:18:23.423926976,290
2023-09-07 18:18:24.427268254,285
2023-09-07 18:18:25.426448967,285
2023-09-07 18:18:26.426422494,289
2023-09-07 18:18:27.446687113,283
2023-09-07 18:18:28.429345238,274
2023-09-07 18:18:29.428812296,266
2023-09-07 18:18:30.429036938,250
2023-09-07 18:18:31.43303933,239
2023-09-07 18:18:32.430779105,243
2023-09-07 18:18:33.431019072,246
2023-09-07 18:18:34.431356601,242
2023-09-07 18:18:35.433097167,237
2023-09-07 18:18:36.432962101,262
2023-09-07 18:18:37.432915216,268
2023-09-07 18:18:38.449124064,247
2023-09-07 18:18:39.434264933,240
2023-09-07 18:18:40.434723499,241
2023-09-07 18:18:41.448193924,233
2023-09-07 18:18:42.43498787,262
2023-09-07 18:18:43.436797336,233
2023-09-07 18:18:44.447704278,200
2023-09-07 18:18:45.448731832,219
2023-09-07 18:18:46.448584096,242
2023-09-07 18:18:47.448728669,253
2023-09-07 18:18:48.452821852,258
2023-09-07 18:18:49.44888356,263
2023-09-07 18:18:50.454245993,270
2023-09-07 18:18:51.452423355,265
2023-09-07 18:18:52.448795074,264
2023-09-07 18:18:53.449144806,274
2023-09-07 18:18:54.44895921,276
2023-09-07 18:18:55.44937298,274
2023-09-07 18:18:56.44933331,264
2023-09-07 18:18:57.449353511,255
2023-09-07 18:18:58.449728428,262
2023-09-07 18:18:59.449810134,274
2023-09-07 18:19:00.454926137,277
2023-09-07 18:19:01.451611094,275
2023-09-07 18:19:02.451779615,268
2023-09-07 18:19:03.452082143,267
2023-09-07 18:19:04.45351063,261
2023-09-07 18:19:05.453362269,248
2023-09-07 18:19:06.460060613,259
2023-09-07 18:19:07.455965822,272
2023-09-07 18:19:08.455278107,266
2023-09-07 18:19:09.463751717,257
2023-09-07 18:19:10.462470235,253
2023-09-07 18:19:11.457141455,261
2023-09-07 18:19:12.459318434,268
2023-09-07 18:19:13.458969174,274
2023-09-07 18:19:14.462732101,258
2023-09-07 18:19:15.459897418,249
2023-09-07 18:19:16.459569559,258
2023-09-07 18:19:17.462291334,268
2023-09-07 18:19:18.461851746,270
2023-09-07 18:19:19.469144183,255
2023-09-07 18:19:20.463149958,250
2023-09-07 18:19:21.462507623,257
2023-09-07 18:19:22.464665683,254
2023-09-07 18:19:23.46350828,262
2023-09-07 18:19:24.465165979,261
2023-09-07 18:19:25.465197457,262
2023-09-07 18:19:26.467929986,265
2023-09-07 18:19:27.466276823,260
2023-09-07 18:19:28.465956317,266
2023-09-07 18:19:29.470167315,275
2023-09-07 18:19:30.474098869,281
2023-09-07 18:19:31.465539601,266
2023-09-07 18:19:32.470781721,263
2023-09-07 18:19:33.474139972,278
2023-09-07 18:19:34.471291913,267
2023-09-07 18:19:35.473490734,258
2023-09-07 18:19:36.471001674,271
2023-09-07 18:19:37.475496346,282
2023-09-07 18:19:38.475234172,292
2023-09-07 18:19:39.472944675,295
2023-09-07 18:19:40.474307086,280
2023-09-07 18:19:41.476882162,272
2023-09-07 18:19:42.475203576,270
2023-09-07 18:19:43.474535655,268
2023-09-07 18:19:44.476493271,261
2023-09-07 18:19:45.476499978,249
2023-09-07 18:19:46.477048997,237
2023-09-07 18:19:47.477682502,240
2023-09-07 18:19:48.482772636,266
2023-09-07 18:19:49.479537436,260
2023-09-07 18:19:50.479750698,282
2023-09-07 18:19:51.480428429,288
2023-09-07 18:19:52.480978387,288
2023-09-07 18:19:53.481181384,285
2023-09-07 18:19:54.481493329,266
2023-09-07 18:19:55.481677609,238
2023-09-07 18:19:56.481744232,258
2023-09-07 18:19:57.494642795,274
2023-09-07 18:19:58.484686009,297
2023-09-07 18:19:59.485582275,291
2023-09-07 18:20:00.486690523,278
2023-09-07 18:20:01.487845202,284
2023-09-07 18:20:02.48779463,293
2023-09-07 18:20:03.489072461,288
2023-09-07 18:20:04.485909085,284
2023-09-07 18:20:05.48999248,289
2023-09-07 18:20:06.491911842,274
2023-09-07 18:20:07.497721572,275
2023-09-07 18:20:08.492442634,271
2023-09-07 18:20:09.491482968,286
2023-09-07 18:20:10.495814201,300
2023-09-07 18:20:11.499564658,302
2023-09-07 18:20:12.50104855,296
2023-09-07 18:20:13.497108577,295
2023-09-07 18:20:14.533826282,300
2023-09-07 18:20:15.499975022,294
2023-09-07 18:20:16.512015539,298
2023-09-07 18:20:17.500751964,270
2023-09-07 18:20:18.50355244,277
2023-09-07 18:20:19.502784544,279
2023-09-07 18:20:20.50716101,282
2023-09-07 18:20:21.504572386,283
2023-09-07 18:20:22.504687028,275
2023-09-07 18:20:23.504534384,270
2023-09-07 18:20:24.506240512,280
2023-09-07 18:20:25.515775187,279
2023-09-07 18:20:26.508315463,292
2023-09-07 18:20:27.511605525,274
2023-09-07 18:20:28.509395911,276
2023-09-07 18:20:29.50981568,265
2023-09-07 18:20:30.510908943,256
2023-09-07 18:20:31.511270004,265
2023-09-07 18:20:32.513718291,276
2023-09-07 18:20:33.512115995,271
2023-09-07 18:20:34.512742842,270
2023-09-07 18:20:35.510995868,272
2023-09-07 18:20:36.513457395,279
2023-09-07 18:20:37.513096032,254
2023-09-07 18:20:38.515001582,264
2023-09-07 18:20:39.514944558,282
2023-09-07 18:20:40.519068195,288
2023-09-07 18:20:41.51895836,285
2023-09-07 18:20:42.517985702,273
2023-09-07 18:20:43.518516128,265
2023-09-07 18:20:44.525085084,263
2023-09-07 18:20:45.519214386,254
2023-09-07 18:20:46.521252449,236
2023-09-07 18:20:47.523141647,223
2023-09-07 18:20:48.521598732,238
2023-09-07 18:20:49.522036725,248
2023-09-07 18:20:50.522418465,253
2023-09-07 18:20:51.522284457,253
2023-09-07 18:20:52.521838741,247
2023-09-07 18:20:53.526472739,259
2023-09-07 18:20:54.534896678,276
2023-09-07 18:20:55.524732939,291
2023-09-07 18:20:56.526331357,274
2023-09-07 18:20:57.547015121,261
2023-09-07 18:20:58.527114695,266
2023-09-07 18:20:59.528282848,278
2023-09-07 18:21:00.528715103,278
2023-09-07 18:21:01.529321457,253
2023-09-07 18:21:02.531241188,227
2023-09-07 18:21:03.533345965,239
2023-09-07 18:21:04.532048637,228
2023-09-07 18:21:05.532416764,218
2023-09-07 18:21:06.547285332,247
2023-09-07 18:21:07.533653258,246
2023-09-07 18:21:08.533924677,248
2023-09-07 18:21:09.533732687,261
2023-09-07 18:21:10.547306626,278
2023-09-07 18:21:11.536287301,276
2023-09-07 18:21:12.536542786,260
2023-09-07 18:21:13.54802282,252
2023-09-07 18:21:14.538412275,242
2023-09-07 18:21:15.53852841,237
2023-09-07 18:21:16.539205611,221
2023-09-07 18:21:17.547937478,221
2023-09-07 18:21:18.545711251,226
2023-09-07 18:21:19.547682166,228
2023-09-07 18:21:20.547992843,234
2023-09-07 18:21:21.547820386,237
