timestamp,igpm,voltage,current,power_factor,discard
2023-08-01 21:44:45.679974,14.833,123.07,0.19081,0.6317,0
2023-08-01 21:44:45.930523,11.889411764705882,123.09,0.17716,0.4507,0
2023-08-01 21:44:46.181117,15.077351598173514,123.05,0.25101,0.611,0
2023-08-01 21:44:46.431667,12.566198183971574,123.12,0.17027,0.4158,0
2023-08-01 21:44:46.682228,15.97098049114709,123.05,0.23265,0.7688,0
2023-08-01 21:44:46.932794,15.688446502582307,123.1,0.15229,0.8076,0
2023-08-01 21:44:47.183347,16.362089989633258,123.05,0.17265,0.8354,0
2023-08-01 21:44:47.433891,16.072997379036682,123.07,0.15319,0.8197,0
2023-08-01 21:44:47.684443,14.906005847697697,123.11,0.20134,0.4979,0
2023-08-01 21:44:47.934985,13.095419510751912,123.13,0.17553,0.4183,0
2023-08-01 21:44:48.185567,13.844199484187303,123.1,0.22982,0.5493,0
2023-08-01 21:44:48.436123,15.439723748509763,123.08,0.25895,0.5989,0
2023-08-01 21:44:48.686664,15.853313857595175,123.09,0.23757,0.5747,0
2023-08-01 21:44:48.937226,16.388147062513635,123.06,0.24074,0.5949,0
2023-08-01 21:44:49.187802,14.184099090441267,123.13,0.17452,0.4224,0
2023-08-01 21:44:49.438359,14.176544256381309,123.11,0.2413,0.4766,0
2023-08-01 21:44:49.688912,16.588892838372363,123.05,0.23686,0.7616,0
2023-08-01 21:44:49.939455,15.97622731398978,123.08,0.14891,0.7939,0
2023-08-01 21:44:50.190034,14.675976978063447,123.1,0.13589,0.6963,0
2023-08-01 21:44:50.440593,15.371638969112844,123.09,0.23763,0.581,0
2023-08-01 21:44:50.691134,14.300448969635136,123.11,0.20045,0.4783,0
2023-08-01 21:44:50.941683,13.83573258295357,123.12,0.2114,0.4899,0
2023-08-01 21:44:51.192248,14.733658559159228,123.11,0.23787,0.5747,0
2023-08-01 21:44:51.442738,13.643352109159187,123.13,0.1848,0.4878,0
2023-08-01 21:44:51.693305,15.613010621133617,123.07,0.22388,0.7334,0
2023-08-01 21:44:51.943855,15.166265496682815,123.1,0.14288,0.8031,0
2023-08-01 21:44:52.194399,15.396000944136942,123.1,0.15786,0.8199,0
2023-08-01 21:44:52.444943,15.522606484580265,123.1,0.16393,0.7839,0
2023-08-01 21:44:52.695505,13.589462293785118,123.13,0.16109,0.4577,0
2023-08-01 21:44:52.946045,13.363118504009883,123.11,0.21294,0.4896,0
2023-08-01 21:44:53.196627,15.259112866930414,123.08,0.27627,0.5789,0
2023-08-01 21:44:53.447168,13.88056378177369,123.12,0.18513,0.4679,0
2023-08-01 21:44:53.697716,13.730393486275972,123.1,0.20108,0.5405,0
2023-08-01 21:44:53.948296,13.153672319353776,123.11,0.19459,0.4929,0
2023-08-01 21:44:54.198841,13.240170951220628,123.1,0.2182,0.5004,0
2023-08-01 21:44:54.449398,14.514223044297674,123.09,0.24069,0.5903,0
2023-08-01 21:44:54.699953,14.18655552278812,123.11,0.2163,0.5041,0
2023-08-01 21:44:54.950492,12.684796914644469,123.14,0.17494,0.4262,0
2023-08-01 21:44:55.201066,13.060158181658597,123.11,0.22351,0.5065,0
2023-08-01 21:44:55.451643,13.37841092978636,123.1,0.20069,0.5716,0
2023-08-01 21:44:55.702233,14.04038794587799,123.11,0.21121,0.5994,0
2023-08-01 21:44:55.952786,13.726771464274567,123.12,0.21572,0.4893,0
2023-08-01 21:44:56.203338,15.068740318053285,123.1,0.24559,0.602,0
2023-08-01 21:44:56.453934,14.500018135698442,123.13,0.19944,0.5364,0
2023-08-01 21:44:56.704491,15.348112785740895,123.12,0.24607,0.5719,0
2023-08-01 21:44:56.955033,14.157078860804429,123.14,0.21207,0.4357,0
2023-08-01 21:44:57.205539,14.49275522016375,123.11,0.2315,0.536,0
2023-08-01 21:44:57.456087,15.260528682294497,123.11,0.23708,0.5842,0
2023-08-01 21:44:57.706651,15.422370081764235,123.12,0.23315,0.5504,0
2023-08-01 21:44:57.957202,13.688589026053519,123.14,0.18451,0.4244,0
2023-08-01 21:44:58.207751,14.643912330264271,123.09,0.23968,0.5719,0
2023-08-01 21:44:58.458312,15.457238638352413,123.11,0.24098,0.585,0
2023-08-01 21:44:58.708859,16.61336705397854,123.09,0.26336,0.5957,0
2023-08-01 21:44:58.959409,14.613966929151339,123.16,0.18125,0.4457,0
2023-08-01 21:44:59.209957,14.360476849639717,123.15,0.22236,0.5028,0
2023-08-01 21:44:59.460520,15.647033797469998,123.12,0.26667,0.568,0
2023-08-01 21:44:59.711070,15.07372365737986,123.15,0.21814,0.5113,0
2023-08-01 21:44:59.961620,14.152806559211113,123.17,0.20498,0.4754,0
2023-08-01 21:45:00.212170,15.11646459214715,123.14,0.24002,0.5875,0
2023-08-01 21:45:00.462750,14.178825214026663,123.17,0.20065,0.4852,0
2023-08-01 21:45:00.713388,13.700977649648733,123.14,0.20033,0.5102,0
2023-08-01 21:45:00.964024,15.873884355295019,123.09,0.23392,0.7274,0
2023-08-01 21:45:01.214606,15.82921904869873,123.12,0.15641,0.8166,0
2023-08-01 21:45:01.465199,16.44475333416419,123.11,0.17263,0.8414,0
2023-08-01 21:45:01.715711,15.975027333874825,123.12,0.1499,0.8062,0
2023-08-01 21:45:01.966291,15.884119133706943,123.11,0.15372,0.8281,0
2023-08-01 21:45:02.216868,15.864883393594056,123.11,0.15539,0.827,0
2023-08-01 21:45:02.467407,15.954618375518466,123.11,0.16358,0.8027,0
2023-08-01 21:45:02.718030,13.989552862822642,123.15,0.16346,0.4672,0
2023-08-01 21:45:02.968569,14.982687003990103,123.09,0.23264,0.6041,0
2023-08-01 21:45:03.219106,13.113750902774296,123.16,0.17337,0.4099,0
2023-08-01 21:45:03.469659,20.819625631996193,122.97,0.5117,0.6166,0
2023-08-01 21:45:03.720198,19.824637942392435,123.11,0.17349,0.8195,0
2023-08-01 21:45:03.970752,16.79117655966425,123.17,0.12642,0.6238,0
2023-08-01 21:45:04.221293,15.477723591761809,123.16,0.21006,0.4798,0
2023-08-01 21:45:04.471828,17.107406514236015,123.12,0.27923,0.6082,0
2023-08-01 21:45:04.722279,15.055584559962785,123.16,0.18369,0.4538,0
2023-08-01 21:45:04.972830,13.507949191972667,123.18,0.18144,0.4428,0
2023-08-01 21:45:05.223405,13.729064434380994,123.15,0.22592,0.512,0
2023-08-01 21:45:05.473985,14.511145104067014,123.15,0.22864,0.5802,0
2023-08-01 21:45:05.724528,15.834101572847285,123.14,0.25518,0.6021,0
2023-08-01 21:45:05.975070,14.343671100992802,123.2,0.18571,0.475,0
2023-08-01 21:45:06.225613,13.936069770694905,123.2,0.22932,0.4596,0
2023-08-01 21:45:06.476188,15.054448839486543,123.17,0.24352,0.5889,0
2023-08-01 21:45:06.726730,14.133014187640518,123.19,0.20329,0.4785,0
2023-08-01 21:45:06.977277,13.752609931348346,123.16,0.23051,0.4532,0
2023-08-01 21:45:07.227824,14.85972695194388,123.15,0.24132,0.5869,0
2023-08-01 21:45:07.478407,14.1506088663607,123.17,0.19766,0.5133,0
2023-08-01 21:45:07.728956,13.478426206452479,123.18,0.19849,0.4871,0
2023-08-01 21:45:07.979497,13.78549834451674,123.18,0.22663,0.5195,0
2023-08-01 21:45:08.230049,14.787948841161725,123.16,0.23692,0.587,0
2023-08-01 21:45:08.480587,15.670264188813213,123.16,0.24626,0.5846,0
2023-08-01 21:45:08.731121,15.416984932169248,123.17,0.22449,0.5362,0
2023-08-01 21:45:08.981682,13.482349452518468,123.21,0.17612,0.4133,0
2023-08-01 21:45:09.232230,15.28134461676293,123.13,0.27495,0.5754,0
2023-08-01 21:45:09.482774,14.63174123173405,123.19,0.20291,0.5247,0
2023-08-01 21:45:09.733335,13.219748862213834,123.2,0.17578,0.4583,0
