timestamp,power,voltage,current,power_factor,discard
2023-02-14 01:36:40.330110,30.976,121.2,0.27999,0.9128,0
2023-02-14 01:36:40.580702,33.992,121.16,0.3003,0.9343,0
2023-02-14 01:36:40.831264,39.661,121.1,0.34482,0.9498,0
2023-02-14 01:36:41.081838,35.479,121.14,0.31132,0.9407,0
2023-02-14 01:36:41.332419,35.992,121.15,0.31583,0.9407,0
2023-02-14 01:36:41.582981,39.332,121.12,0.34305,0.9466,0
2023-02-14 01:36:41.833455,39.839,121.12,0.34553,0.9519,0
2023-02-14 01:36:42.084035,30.114,121.19,0.27611,0.8999,0
2023-02-14 01:36:42.334579,42.763,121.1,0.38841,0.9092,0
2023-02-14 01:36:42.585156,37.124,121.15,0.32597,0.9401,0
2023-02-14 01:36:42.835740,37.349,121.15,0.32583,0.9462,0
2023-02-14 01:36:43.086320,27.21,121.19,0.2452,0.9156,0
2023-02-14 01:36:43.336881,32.736,121.17,0.28972,0.9325,0
2023-02-14 01:36:43.587446,42.342,121.08,0.36581,0.956,0
2023-02-14 01:36:43.838014,35.748,121.15,0.31472,0.9376,0
2023-02-14 01:36:44.088511,33.765,121.17,0.29889,0.9324,0
2023-02-14 01:36:44.339068,34.251,121.16,0.30249,0.9346,0
2023-02-14 01:36:44.589662,37.458,121.14,0.34413,0.8986,0
2023-02-14 01:36:44.840227,40.2,121.12,0.34904,0.9509,0
2023-02-14 01:36:45.090801,40.901,121.1,0.35402,0.954,0
2023-02-14 01:36:45.341361,31.735,121.16,0.28181,0.9295,0
2023-02-14 01:36:45.591935,40.309,121.11,0.35,0.9509,0
2023-02-14 01:36:45.842522,40.456,121.1,0.35481,0.9415,0
2023-02-14 01:36:46.093100,33.199,121.15,0.29423,0.9314,0
2023-02-14 01:36:46.343656,42.614,121.1,0.36844,0.955,0
2023-02-14 01:36:46.594199,37.063,121.12,0.32283,0.9479,0
2023-02-14 01:36:46.844745,40.488,121.12,0.35186,0.95,0
2023-02-14 01:36:47.095310,39.945,121.12,0.3454,0.9548,0
2023-02-14 01:36:47.345882,40.051,121.14,0.34606,0.9554,0
2023-02-14 01:36:47.596449,40.422,121.12,0.34876,0.9569,0
2023-02-14 01:36:47.846995,42.268,121.11,0.36483,0.9567,0
2023-02-14 01:36:48.097573,34.384,121.17,0.30422,0.9328,0
2023-02-14 01:36:48.348131,37.234,121.14,0.33223,0.9251,0
2023-02-14 01:36:48.598710,39.505,121.12,0.35151,0.9279,0
2023-02-14 01:36:48.849256,36.905,121.15,0.32476,0.938,0
2023-02-14 01:36:49.099846,33.385,121.2,0.29603,0.9305,0
2023-02-14 01:36:49.350398,38.723,121.17,0.33608,0.9509,0
2023-02-14 01:36:49.600978,35.178,121.15,0.30786,0.9432,0
2023-02-14 01:36:49.851557,29.95,121.19,0.2798,0.8833,0
2023-02-14 01:36:50.102097,36.13,121.15,0.32232,0.9252,0
2023-02-14 01:36:50.352643,35.397,121.16,0.31577,0.9252,0
2023-02-14 01:36:50.603186,41.593,121.1,0.36139,0.9504,0
2023-02-14 01:36:50.853743,38.786,121.13,0.33603,0.9529,0
2023-02-14 01:36:51.104283,38.364,121.16,0.33532,0.9443,0
2023-02-14 01:36:51.354850,35.204,121.17,0.3143,0.9244,0
2023-02-14 01:36:51.605392,39.623,121.15,0.34692,0.9428,0
2023-02-14 01:36:51.855936,36.136,121.19,0.31675,0.9414,0
2023-02-14 01:36:52.106513,34.763,121.19,0.30337,0.9455,0
2023-02-14 01:36:52.357079,29.483,121.23,0.26054,0.9334,0
2023-02-14 01:36:52.607622,34.167,121.19,0.29896,0.943,0
2023-02-14 01:36:52.858193,41.879,121.13,0.3849,0.8982,0
2023-02-14 01:36:53.108734,33.858,121.16,0.30109,0.9281,0
2023-02-14 01:36:53.359304,38.849,121.15,0.33773,0.9495,0
2023-02-14 01:36:53.609876,39.252,121.12,0.33976,0.9538,0
2023-02-14 01:36:53.860418,36.595,121.14,0.32374,0.9331,0
2023-02-14 01:36:54.110972,35.914,121.15,0.33181,0.8934,0
2023-02-14 01:36:54.361540,36.705,121.15,0.36422,0.8318,0
2023-02-14 01:36:54.612115,36.254,121.15,0.32055,0.9336,0
2023-02-14 01:36:54.862694,35.562,121.14,0.33044,0.8884,0
2023-02-14 01:36:55.113254,29.141,121.19,0.26503,0.9073,0
2023-02-14 01:36:55.363830,25.666,121.2,0.23554,0.899,0
2023-02-14 01:36:55.614424,36.956,121.13,0.32151,0.9489,0
2023-02-14 01:36:55.864995,34.157,121.18,0.29863,0.9439,0
2023-02-14 01:36:56.115536,29.078,121.22,0.25671,0.9344,0
2023-02-14 01:36:56.366092,33.685,121.18,0.30367,0.9153,0
2023-02-14 01:36:56.616640,42.134,121.12,0.3641,0.9554,0
2023-02-14 01:36:56.867216,38.344,121.13,0.33258,0.9518,0
2023-02-14 01:36:57.117773,36.858,121.15,0.322,0.9448,0
2023-02-14 01:36:57.368405,40.299,121.13,0.35129,0.9471,0
2023-02-14 01:36:57.618980,33.311,121.16,0.33029,0.8324,0
2023-02-14 01:36:57.869532,28.145,121.19,0.25379,0.9151,0
2023-02-14 01:36:58.120108,26.287,121.22,0.2351,0.9224,0
2023-02-14 01:36:58.370670,28.787,121.19,0.255,0.9315,0
2023-02-14 01:36:58.621244,38.062,121.12,0.33434,0.9399,0
2023-02-14 01:36:58.871784,38.912,121.11,0.3399,0.9453,0
2023-02-14 01:36:59.122364,40.967,121.09,0.35367,0.9566,0
2023-02-14 01:36:59.372923,32.399,121.13,0.28493,0.9388,0
2023-02-14 01:36:59.623401,30.592,121.13,0.27215,0.928,0
2023-02-14 01:36:59.873968,34.838,121.12,0.31375,0.9167,0
2023-02-14 01:37:00.124549,35.229,121.1,0.31079,0.936,0
2023-02-14 01:37:00.375106,41.058,121.06,0.35778,0.9479,0
2023-02-14 01:37:00.625669,38.848,121.05,0.33741,0.9511,0
2023-02-14 01:37:00.876214,40.535,121.06,0.34969,0.9575,0
2023-02-14 01:37:01.126758,40.585,121.05,0.3513,0.9544,0
2023-02-14 01:37:01.377341,39.942,121.07,0.34719,0.9502,0
2023-02-14 01:37:01.627892,34.501,121.05,0.31412,0.9074,0
2023-02-14 01:37:01.878486,36.491,121.02,0.32547,0.9264,0
2023-02-14 01:37:02.129049,39.571,121.03,0.34456,0.9489,0
2023-02-14 01:37:02.379615,35.064,121.08,0.32084,0.9026,0
2023-02-14 01:37:02.630182,40.766,121.06,0.3549,0.9489,0
2023-02-14 01:37:02.880729,33.542,121.11,0.29451,0.9404,0
2023-02-14 01:37:03.131288,34.777,121.11,0.31395,0.9147,0
2023-02-14 01:37:03.381871,37.823,121.08,0.36007,0.8675,0
2023-02-14 01:37:03.632420,33.824,121.11,0.3179,0.8785,0
2023-02-14 01:37:03.882956,33.124,121.13,0.2943,0.9292,0
2023-02-14 01:37:04.133532,28.11,121.18,0.25259,0.9183,0
2023-02-14 01:37:04.384102,34.23,121.13,0.305,0.9265,0
2023-02-14 01:37:04.634662,30.788,121.16,0.27356,0.9289,0
2023-02-14 01:37:04.885204,41.987,121.09,0.36227,0.9572,0
2023-02-14 01:37:05.135760,33.461,121.15,0.29551,0.9347,0
2023-02-14 01:37:05.386337,28.775,121.18,0.2595,0.9151,0
2023-02-14 01:37:05.636895,37.633,121.12,0.35628,0.8721,0
2023-02-14 01:37:05.887435,27.832,121.16,0.27618,0.8318,0
2023-02-14 01:37:06.138009,36.139,121.06,0.32025,0.9322,0
2023-02-14 01:37:06.388575,34.132,121.12,0.30778,0.9156,0
2023-02-14 01:37:06.639118,37.455,121.1,0.32635,0.9477,0
2023-02-14 01:37:06.889662,36.138,121.12,0.33947,0.8789,0
2023-02-14 01:37:07.140238,30.072,121.14,0.26861,0.9242,0
2023-02-14 01:37:07.390777,29.156,121.15,0.269,0.8946,0
2023-02-14 01:37:07.641348,37.475,121.11,0.33694,0.9184,0
2023-02-14 01:37:07.891881,45.02,121.07,0.39272,0.9469,0
2023-02-14 01:37:08.142432,38.32,121.12,0.33202,0.9529,0
2023-02-14 01:37:08.392974,41.668,121.1,0.35953,0.957,0
2023-02-14 01:37:08.643549,33.845,121.15,0.30186,0.9254,0
2023-02-14 01:37:08.894096,39.513,121.12,0.34252,0.9525,0
2023-02-14 01:37:09.144660,37.752,121.15,0.33051,0.9429,0
2023-02-14 01:37:09.395216,41.99,121.1,0.36233,0.957,0
2023-02-14 01:37:09.645755,33.049,121.15,0.29391,0.9282,0
2023-02-14 01:37:09.896297,31.518,121.16,0.28686,0.9068,0
2023-02-14 01:37:10.146852,43.461,121.09,0.38572,0.9305,0
2023-02-14 01:37:10.397416,40.618,121.1,0.37699,0.8897,0
2023-02-14 01:37:10.647985,38.13,121.12,0.3321,0.948,0
2023-02-14 01:37:10.898570,28.255,121.2,0.26424,0.8823,0
2023-02-14 01:37:11.149134,35.442,121.15,0.32306,0.9055,0
2023-02-14 01:37:11.399695,31.651,121.18,0.28125,0.9287,0
2023-02-14 01:37:11.650260,38.322,121.13,0.33307,0.9499,0
2023-02-14 01:37:11.900844,30.601,121.18,0.26972,0.9362,0
2023-02-14 01:37:12.151394,34.86,121.15,0.30365,0.9476,0
2023-02-14 01:37:12.401950,38.019,121.14,0.3336,0.9408,0
2023-02-14 01:37:12.652533,35.762,121.15,0.32016,0.922,0
2023-02-14 01:37:12.903068,31.883,121.18,0.31014,0.8483,0
2023-02-14 01:37:13.153606,40.43,121.13,0.3571,0.9347,0
2023-02-14 01:37:13.404168,36.214,121.14,0.31812,0.9397,0
2023-02-14 01:37:13.654749,37.513,121.14,0.32965,0.9393,0
2023-02-14 01:37:13.905286,30.845,121.19,0.28164,0.9037,0
2023-02-14 01:37:14.155860,31.756,121.17,0.27794,0.9429,0
2023-02-14 01:37:14.406398,37.473,121.12,0.32649,0.9476,0
2023-02-14 01:37:14.656946,36.655,121.13,0.3188,0.9492,0
2023-02-14 01:37:14.907487,39.023,121.12,0.33833,0.9523,0
2023-02-14 01:37:15.158130,41.057,121.11,0.3544,0.9565,0
2023-02-14 01:37:15.408669,36.614,121.14,0.32101,0.9416,0
2023-02-14 01:37:15.659232,36.554,121.13,0.32012,0.9427,0
2023-02-14 01:37:15.909769,40.562,121.09,0.35026,0.9564,0
2023-02-14 01:37:16.160322,38.929,121.1,0.33697,0.954,0
2023-02-14 01:37:16.410869,37.804,121.12,0.32836,0.9506,0
2023-02-14 01:37:16.661447,39.774,121.13,0.34803,0.9434,0
2023-02-14 01:37:16.911984,37.978,121.16,0.3307,0.9479,0
2023-02-14 01:37:17.162579,34.031,121.18,0.30165,0.931,0
2023-02-14 01:37:17.413140,29.817,121.2,0.27275,0.9019,0
2023-02-14 01:37:17.663698,36.06,121.12,0.31304,0.9511,0
2023-02-14 01:37:17.914252,30.237,121.16,0.28884,0.864,0
2023-02-14 01:37:18.164830,30.965,121.15,0.27723,0.922,0
2023-02-14 01:37:18.415369,33.672,121.18,0.29794,0.9326,0
2023-02-14 01:37:18.665941,36.629,121.15,0.31873,0.9486,0
2023-02-14 01:37:18.916509,39.19,121.12,0.33926,0.9537,0
