timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 01:36:34.616306544,1.27,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2401425.25,995202,3866866,744557.4845859928,3319971,2077784,3866866,1846694,2407778,3076836,995202,2478004,2779616,1796037,2310677,1861638
2023-02-14 01:36:36.624298992,1.27,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2106992.3333333335,919555,3550852,1035407.9194621263,919555,3093633,2870589,1167401,3104593,3175564,1037198,2956173,3550852,934521,1377173,1096656
2023-02-14 01:36:38.612310588,1.32,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2326262.25,1010053,4047758,1040310.9804500868,2038201,3171266,2190050,2117794,4015889,3421958,1935873,4047758,1010053,1011616,1642536,1312153
2023-02-14 01:36:40.624271628,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1919550.5833333333,896531,3998210,938341.7923586853,1140881,896531,2100802,3998210,1970454,898817,2522892,3362768,1520009,1495273,1076457,2051513
2023-02-14 01:36:42.620291987,1.38,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1775651.8333333333,911611,3852540,765966.7913176604,1243952,2178807,1364172,2215215,2002324,3852540,1937174,1819667,1091693,1702479,988188,911611
2023-02-14 01:36:44.640288858,1.38,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1986510.1666666667,986820,3948573,950823.8581176881,1511518,986820,1475206,1074216,1740325,1120519,3948573,2868540,2161108,3661049,1535095,1755153
2023-02-14 01:36:46.640270287,1.38,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2102349.0833333335,881582,4019516,1258730.5257527956,1577273,3889740,1571999,981293,948362,881582,3373166,4019516,991591,901664,2198809,3893194
2023-02-14 01:36:48.632305539,1.35,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2494925.0833333335,880821,4045975,1084625.1237750656,3924170,2127169,880821,2535751,1417591,1057010,2822178,3847530,1462668,4045975,2489209,3329029
2023-02-14 01:36:50.624288413,1.35,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2606270.9166666665,871804,4022545,1263171.1391158537,1992364,4022545,871804,3634019,1540144,4018718,1156028,3467020,1502770,1202927,3849181,4017731
2023-02-14 01:36:52.63228222,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2245215.5,910678,3861031,1109201.4083000962,3861031,3432702,1686364,2849011,2089294,3579692,1543345,1084906,950527,910678,1282351,3672685
2023-02-14 01:36:54.624285593,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1744575.5,871321,3770277,888880.677077591,1867027,3770277,1460942,3070092,871321,896240,2034041,876900,1545272,2332569,1145248,1064977
2023-02-14 01:36:56.628305617,1.32,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2169292.9166666665,862818,4037457,1166330.3160892043,1205699,1203503,2885782,862818,3467635,3216868,4037457,908496,920831,1745863,1819926,3756637
2023-02-14 01:36:58.632275336,1.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2407886.3333333335,939811,4025308,1296062.3375267189,1482923,3561642,1011293,939811,1237630,3468741,1024812,1197821,3987579,2935967,4025308,4021109
2023-02-14 01:37:00.640295891,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1723318.1666666667,933318,4018228,1054684.1549813885,994910,2209161,1275620,4018228,1326529,933318,1157386,1073726,1056046,962014,1814694,3858186
2023-02-14 01:37:02.624293774,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2252800.8333333335,912992,3444349,855795.0977807941,2979200,3075876,1450335,3444349,3225459,2602610,1357654,1496132,1387992,2127852,912992,2973159
2023-02-14 01:37:04.644296176,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1824155.9166666667,919834,4013079,1028583.5879267387,919834,1056219,981356,4013079,1561829,1537141,2555636,3728557,1004093,1771248,930707,1830172
2023-02-14 01:37:06.652296197,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1795011.0,973848,3642880,995007.5848871706,1042259,1001296,3642880,3352530,1004911,1222282,2504959,3104432,973848,1313720,1312701,1064314
2023-02-14 01:37:08.624292593,1.32,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2931341.6666666665,881155,4024574,1084196.755726356,3433346,3931793,1772439,4024554,2914837,4015737,2436623,3961760,1526795,881155,2252487,4024574
2023-02-14 01:37:10.652284974,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2146563.3333333335,964817,3501464,1049133.453813776,1059568,3357030,1464962,3313179,1307832,3501464,1107815,3183626,1600032,3489330,1409105,964817
2023-02-14 01:37:12.636309377,1.3,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1950728.9166666667,796978,3742497,795598.4184859907,2765402,1884088,1299640,1772537,2825437,3742497,1256878,1367584,796978,1832368,2338306,1527032
