# started on Mon Aug 28 19:08:33 2023

     1.008075406,138948257,,inst_retired.any,24192722249,100.00,138948257.0,Instructions
     1.008075406,9.37,Joules,power/energy-ram/,1007916694,100.00,,
     1.008075406,21.36,Joules,power/energy-pkg/,1007914216,100.00,,
     1.008075406,263945,,mem_load_retired.l3_hit,24191882265,100.00,,
     1.008075406,66008,,mem_load_retired.l3_miss,24191563589,100.00,,
     1.008075406,3603029,,cpu/cache-references/,24185668495,100.00,,
     1.008075406,265021,,cpu/cache-misses/,24180445230,100.00,,
     2.015570699,304475527,,inst_retired.any,24179564228,100.00,304475527.0,Instructions
     2.015570699,9.71,Joules,power/energy-ram/,1007494017,100.00,,
     2.015570699,21.24,Joules,power/energy-pkg/,1007494202,100.00,,
     2.015570699,485819,,mem_load_retired.l3_hit,24177821728,100.00,,
     2.015570699,97651,,mem_load_retired.l3_miss,24176662318,100.00,,
     2.015570699,5201707,,cpu/cache-references/,24173225321,100.00,,
     2.015570699,425041,,cpu/cache-misses/,24171759256,100.00,,
     3.022632162,2776781859,,inst_retired.any,24166335646,100.00,2776781859.0,Instructions
     3.022632162,21.64,Joules,power/energy-ram/,1006756111,100.00,,
     3.022632162,29.82,Joules,power/energy-pkg/,1006757222,100.00,,
     3.022632162,2292068,,mem_load_retired.l3_hit,24146445225,100.00,,
     3.022632162,479840,,mem_load_retired.l3_miss,24115776924,100.00,,
     3.022632162,19331270,,cpu/cache-references/,24089364800,100.00,,
     3.022632162,2095429,,cpu/cache-misses/,24060989615,100.00,,
     4.024680660,1592164082,,inst_retired.any,24050066324,100.00,1592164082.0,Instructions
     4.024680660,15.14,Joules,power/energy-ram/,1002266454,100.00,,
     4.024680660,24.10,Joules,power/energy-pkg/,1002265729,100.00,,
     4.024680660,799116,,mem_load_retired.l3_hit,24068604884,100.00,,
     4.024680660,335975,,mem_load_retired.l3_miss,24086767460,100.00,,
     4.024680660,9914953,,cpu/cache-references/,24095113893,100.00,,
     4.024680660,1303882,,cpu/cache-misses/,24095185175,100.00,,
     5.028698331,196418723,,inst_retired.any,24096917638,100.00,196418723.0,Instructions
     5.028698331,9.29,Joules,power/energy-ram/,1004074354,100.00,,
     5.028698331,20.54,Joules,power/energy-pkg/,1004073869,100.00,,
     5.028698331,287559,,mem_load_retired.l3_hit,24098605180,100.00,,
     5.028698331,142702,,mem_load_retired.l3_miss,24109961559,100.00,,
     5.028698331,3866470,,cpu/cache-references/,24130471456,100.00,,
     5.028698331,452909,,cpu/cache-misses/,24158942843,100.00,,
     6.035885693,866215148,,inst_retired.any,24172009955,100.00,866215148.0,Instructions
     6.035885693,10.23,Joules,power/energy-ram/,1007172649,100.00,,
     6.035885693,21.43,Joules,power/energy-pkg/,1007172864,100.00,,
     6.035885693,315969,,mem_load_retired.l3_hit,24171291685,100.00,,
     6.035885693,114782,,mem_load_retired.l3_miss,24170707157,100.00,,
     6.035885693,3669163,,cpu/cache-references/,24171489816,100.00,,
     6.035885693,426657,,cpu/cache-misses/,24172362704,100.00,,
     7.043096799,133089195,,inst_retired.any,24173127124,100.00,133089195.0,Instructions
     7.043096799,7.54,Joules,power/energy-ram/,1007209707,100.00,,
     7.043096799,19.95,Joules,power/energy-pkg/,1007209440,100.00,,
     7.043096799,264396,,mem_load_retired.l3_hit,24172773384,100.00,,
     7.043096799,37082,,mem_load_retired.l3_miss,24170802979,100.00,,
     7.043096799,3340483,,cpu/cache-references/,24169886312,100.00,,
     7.043096799,166930,,cpu/cache-misses/,24170224311,100.00,,
     8.050194126,191700807,,inst_retired.any,24170850835,100.00,191700807.0,Instructions
     8.050194126,8.49,Joules,power/energy-ram/,1007170233,100.00,,
     8.050194126,20.36,Joules,power/energy-pkg/,1007170689,100.00,,
     8.050194126,345877,,mem_load_retired.l3_hit,24172614548,100.00,,
     8.050194126,61518,,mem_load_retired.l3_miss,24177672437,100.00,,
     8.050194126,3457011,,cpu/cache-references/,24181014037,100.00,,
     8.050194126,221716,,cpu/cache-misses/,24183360975,100.00,,
     9.057845833,191824359,,inst_retired.any,24182898848,100.00,191824359.0,Instructions
     9.057845833,8.26,Joules,power/energy-ram/,1007571382,100.00,,
     9.057845833,20.42,Joules,power/energy-pkg/,1007571022,100.00,,
     9.057845833,354281,,mem_load_retired.l3_hit,24179981465,100.00,,
     9.057845833,46436,,mem_load_retired.l3_miss,24177188050,100.00,,
     9.057845833,3282136,,cpu/cache-references/,24174748895,100.00,,
     9.057845833,182681,,cpu/cache-misses/,24171547383,100.00,,
    10.064983309,123322877,,inst_retired.any,24170354197,100.00,123322877.0,Instructions
    10.064983309,7.62,Joules,power/energy-ram/,1007055307,100.00,,
    10.064983309,19.99,Joules,power/energy-pkg/,1007055098,100.00,,
    10.064983309,251617,,mem_load_retired.l3_hit,24172181284,100.00,,
    10.064983309,17702,,mem_load_retired.l3_miss,24171959728,100.00,,
    10.064983309,2872252,,cpu/cache-references/,24171578056,100.00,,
    10.064983309,99402,,cpu/cache-misses/,24171833710,100.00,,
    11.072178534,201638131,,inst_retired.any,24172548143,100.00,201638131.0,Instructions
    11.072178534,8.92,Joules,power/energy-ram/,1007196569,100.00,,
    11.072178534,20.52,Joules,power/energy-pkg/,1007196738,100.00,,
    11.072178534,370800,,mem_load_retired.l3_hit,24172806220,100.00,,
    11.072178534,42924,,mem_load_retired.l3_miss,24174628812,100.00,,
    11.072178534,3322982,,cpu/cache-references/,24177553517,100.00,,
    11.072178534,177983,,cpu/cache-misses/,24180453444,100.00,,
    12.079697311,192026541,,inst_retired.any,24180565707,100.00,192026541.0,Instructions
    12.079697311,8.39,Joules,power/energy-ram/,1007547031,100.00,,
    12.079697311,20.43,Joules,power/energy-pkg/,1007547439,100.00,,
    12.079697311,357740,,mem_load_retired.l3_hit,24179957048,100.00,,
    12.079697311,39827,,mem_load_retired.l3_miss,24179799642,100.00,,
    12.079697311,3101254,,cpu/cache-references/,24179284702,100.00,,
    12.079697311,172454,,cpu/cache-misses/,24177598609,100.00,,
    13.087074988,123412532,,inst_retired.any,24176570078,100.00,123412532.0,Instructions
    13.087074988,6.94,Joules,power/energy-ram/,1007336898,100.00,,
    13.087074988,19.88,Joules,power/energy-pkg/,1007336376,100.00,,
    13.087074988,249955,,mem_load_retired.l3_hit,24177818793,100.00,,
    13.087074988,16804,,mem_load_retired.l3_miss,24178988128,100.00,,
    13.087074988,2731027,,cpu/cache-references/,24176723300,100.00,,
    13.087074988,94475,,cpu/cache-misses/,24175330525,100.00,,
    14.094357714,189150535,,inst_retired.any,24173513110,100.00,189150535.0,Instructions
    14.094357714,7.61,Joules,power/energy-ram/,1007222753,100.00,,
    14.094357714,20.14,Joules,power/energy-pkg/,1007222818,100.00,,
    14.094357714,349436,,mem_load_retired.l3_hit,24172290120,100.00,,
    14.094357714,32797,,mem_load_retired.l3_miss,24170070654,100.00,,
    14.094357714,3025297,,cpu/cache-references/,24170304450,100.00,,
    14.094357714,139458,,cpu/cache-misses/,24171549121,100.00,,
    15.101540707,193096300,,inst_retired.any,24173661608,100.00,193096300.0,Instructions
    15.101540707,8.68,Joules,power/energy-ram/,1007234731,100.00,,
    15.101540707,20.47,Joules,power/energy-pkg/,1007235007,100.00,,
    15.101540707,378681,,mem_load_retired.l3_hit,24172011485,100.00,,
    15.101540707,34306,,mem_load_retired.l3_miss,24172293815,100.00,,
    15.101540707,3488675,,cpu/cache-references/,24171517414,100.00,,
    15.101540707,153961,,cpu/cache-misses/,24170188864,100.00,,
    16.108621667,121756889,,inst_retired.any,24170153301,100.00,121756889.0,Instructions
    16.108621667,7.42,Joules,power/energy-ram/,1007118129,100.00,,
    16.108621667,19.65,Joules,power/energy-pkg/,1007117924,100.00,,
    16.108621667,235426,,mem_load_retired.l3_hit,24171711683,100.00,,
    16.108621667,14726,,mem_load_retired.l3_miss,24170580317,100.00,,
    16.108621667,2624106,,cpu/cache-references/,24170654475,100.00,,
    16.108621667,88215,,cpu/cache-misses/,24171871203,100.00,,
    17.115780212,191537299,,inst_retired.any,24170812004,100.00,191537299.0,Instructions
    17.115780212,8.21,Joules,power/energy-ram/,1007090980,100.00,,
    17.115780212,20.26,Joules,power/energy-pkg/,1007090995,100.00,,
    17.115780212,357955,,mem_load_retired.l3_hit,24171116485,100.00,,
    17.115780212,33511,,mem_load_retired.l3_miss,24172863276,100.00,,
    17.115780212,3112263,,cpu/cache-references/,24173435406,100.00,,
    17.115780212,142345,,cpu/cache-misses/,24172211848,100.00,,
    18.123005472,121455349,,inst_retired.any,24174147049,100.00,121455349.0,Instructions
    18.123005472,6.78,Joules,power/energy-ram/,1007302744,100.00,,
    18.123005472,19.77,Joules,power/energy-pkg/,1007302501,100.00,,
    18.123005472,234604,,mem_load_retired.l3_hit,24174062445,100.00,,
    18.123005472,15466,,mem_load_retired.l3_miss,24172732350,100.00,,
    18.123005472,2564680,,cpu/cache-references/,24172238579,100.00,,
    18.123005472,87170,,cpu/cache-misses/,24170117021,100.00,,
    19.130026956,191431505,,inst_retired.any,24168882839,100.00,191431505.0,Instructions
    19.130026956,8.02,Joules,power/energy-ram/,1007059456,100.00,,
    19.130026956,20.32,Joules,power/energy-pkg/,1007059790,100.00,,
    19.130026956,371361,,mem_load_retired.l3_hit,24169212999,100.00,,
    19.130026956,32404,,mem_load_retired.l3_miss,24169055996,100.00,,
    19.130026956,3330350,,cpu/cache-references/,24169009583,100.00,,
    19.130026956,140918,,cpu/cache-misses/,24169452672,100.00,,
    20.137141712,194064164,,inst_retired.any,24169269106,100.00,194064164.0,Instructions
    20.137141712,8.34,Joules,power/energy-ram/,1007064202,100.00,,
    20.137141712,20.44,Joules,power/energy-pkg/,1007064302,100.00,,
    20.137141712,367424,,mem_load_retired.l3_hit,24171335289,100.00,,
    20.137141712,31971,,mem_load_retired.l3_miss,24172154288,100.00,,
    20.137141712,3097311,,cpu/cache-references/,24172866549,100.00,,
    20.137141712,135152,,cpu/cache-misses/,24176998646,100.00,,
