timestamp,load_avg_1minute,cpu_pct
2023-09-19 18:00:24.335279811,4.02,10
2023-09-19 18:00:29.336651625,3.94,13
2023-09-19 18:00:34.337255653,3.94,7
2023-09-19 18:00:39.33679861,3.87,19
2023-09-19 18:00:44.347548319,4.04,28
2023-09-19 18:00:49.372153483,3.96,17
2023-09-19 18:00:54.339633759,3.96,21
2023-09-19 18:00:59.340894936,4.04,17
2023-09-19 18:01:04.340742016,3.96,12
2023-09-19 18:01:09.342596668,3.8,9
2023-09-19 18:01:14.342099132,3.98,30
2023-09-19 18:01:19.343202764,3.82,16
2023-09-19 18:01:24.356814796,3.67,13
2023-09-19 18:01:29.346099247,3.62,18
2023-09-19 18:01:34.345733161,3.41,8
2023-09-19 18:01:39.345364193,3.46,17
2023-09-19 18:01:44.357674122,3.74,29
2023-09-19 18:01:49.346857924,3.84,26
2023-09-19 18:01:54.358998216,3.93,31
2023-09-19 18:01:59.348858535,3.86,25
2023-09-19 18:02:04.361752815,3.87,14
2023-09-19 18:02:09.350496414,3.8,8
2023-09-19 18:02:14.362911613,3.74,21
2023-09-19 18:02:19.352887638,3.68,19
2023-09-19 18:02:24.355685954,3.62,11
2023-09-19 18:02:29.35300638,3.81,21
2023-09-19 18:02:34.353900415,4.95,28
2023-09-19 18:02:39.35503845,4.87,22
2023-09-19 18:02:44.35519308,4.8,9
2023-09-19 18:02:49.357416788,4.58,11
2023-09-19 18:02:54.357781593,4.61,22
2023-09-19 18:02:59.358888516,4.56,15
2023-09-19 18:03:04.358837025,4.44,14
2023-09-19 18:03:09.376834797,4.48,29
2023-09-19 18:03:14.395950468,4.52,19
2023-09-19 18:03:19.360840804,4.4,12
2023-09-19 18:03:24.372416352,4.45,22
2023-09-19 18:03:29.364869372,4.41,14
2023-09-19 18:03:34.374887874,4.3,23
2023-09-19 18:03:39.365393956,4.2,16
2023-09-19 18:03:44.364602794,4.26,16
2023-09-19 18:03:49.365316895,4.24,27
2023-09-19 18:03:54.366304821,4.14,28
2023-09-19 18:03:59.367851632,4.29,30
2023-09-19 18:04:04.378514643,4.27,27
2023-09-19 18:04:09.368863016,4.33,20
2023-09-19 18:04:14.379596809,4.22,18
2023-09-19 18:04:19.369690584,4.12,28
2023-09-19 18:04:24.384145728,3.95,19
2023-09-19 18:04:29.371066182,4.12,12
2023-09-19 18:04:34.372142671,4.11,12
2023-09-19 18:04:39.373469754,4.1,23
2023-09-19 18:04:44.385882563,4.25,19
2023-09-19 18:04:49.373763693,4.31,19
2023-09-19 18:04:54.374795055,4.04,11
2023-09-19 18:04:59.638394899,4.12,16
2023-09-19 18:05:04.375963106,5.07,23
2023-09-19 18:05:09.378267469,5.07,22
2023-09-19 18:05:14.389534366,5.14,16
2023-09-19 18:05:19.378435818,4.97,10
2023-09-19 18:05:24.378459061,4.81,13
2023-09-19 18:05:29.379705133,4.67,17
2023-09-19 18:05:34.380812673,4.53,22
2023-09-19 18:05:39.383003425,4.49,13
2023-09-19 18:05:44.382080282,4.45,15
2023-09-19 18:05:49.382691971,4.41,18
2023-09-19 18:05:54.384851869,4.46,18
2023-09-19 18:05:59.384090611,4.34,16
2023-09-19 18:06:04.384656758,4.16,12
2023-09-19 18:06:09.410875905,4.22,18
2023-09-19 18:06:14.387942705,4.05,4
2023-09-19 18:06:19.386290934,3.88,5
2023-09-19 18:06:24.402268229,3.81,15
2023-09-19 18:06:29.3869658,3.91,18
2023-09-19 18:06:34.399828592,3.91,26
2023-09-19 18:06:39.388772321,4.08,12
2023-09-19 18:06:44.399933937,4.07,23
2023-09-19 18:06:49.390116237,3.91,14
2023-09-19 18:06:54.402960269,3.92,26
2023-09-19 18:06:59.403986595,3.92,22
2023-09-19 18:07:04.392692937,4.09,30
2023-09-19 18:07:09.41433409,4.08,19
2023-09-19 18:07:14.394440873,4.0,17
2023-09-19 18:07:19.394638414,3.91,15
2023-09-19 18:07:24.397407728,3.84,5
2023-09-19 18:07:29.396821513,3.85,18
2023-09-19 18:07:34.396429538,4.43,21
2023-09-19 18:07:39.398351797,4.31,12
2023-09-19 18:07:44.39891343,4.37,21
2023-09-19 18:07:49.399369973,4.34,12
2023-09-19 18:07:54.399950579,4.39,17
2023-09-19 18:07:59.401199031,4.36,19
2023-09-19 18:08:04.40025232,4.49,12
2023-09-19 18:08:09.401119228,4.61,17
2023-09-19 18:08:14.402294554,4.64,29
2023-09-19 18:08:19.404028061,4.59,19
2023-09-19 18:08:24.403884585,4.46,9
2023-09-19 18:08:29.404706718,4.43,29
2023-09-19 18:08:34.405598802,4.39,17
2023-09-19 18:08:39.418326446,4.36,11
2023-09-19 18:08:44.40850061,4.17,17
2023-09-19 18:08:49.407277081,4.08,15
2023-09-19 18:08:54.408452298,4.07,17
2023-09-19 18:08:59.409152436,4.22,30
2023-09-19 18:09:04.41045213,4.37,29
2023-09-19 18:09:09.439322671,4.66,34
2023-09-19 18:09:14.412182833,4.61,20
2023-09-19 18:09:19.412426095,4.64,23
2023-09-19 18:09:24.420647111,4.51,16
2023-09-19 18:09:29.412856357,4.55,29
2023-09-19 18:09:34.413270944,4.5,13
2023-09-19 18:09:39.423589291,4.54,26
2023-09-19 18:09:44.423825473,4.58,22
2023-09-19 18:09:49.414109345,4.69,23
2023-09-19 18:09:54.415355199,4.72,22
2023-09-19 18:09:59.416305752,4.74,27
2023-09-19 18:10:04.41772786,5.4,26
2023-09-19 18:10:09.418571657,5.13,9
2023-09-19 18:10:14.418499313,5.04,19
2023-09-19 18:10:19.420003881,5.04,31
2023-09-19 18:10:24.420412243,4.95,26
2023-09-19 18:10:29.420513177,4.88,25
2023-09-19 18:10:34.422266831,4.73,15
2023-09-19 18:10:39.421932844,4.75,24
2023-09-19 18:10:44.422788437,4.85,26
2023-09-19 18:10:49.423879359,4.94,22
2023-09-19 18:10:54.425808433,4.95,24
2023-09-19 18:10:59.426767702,4.87,15
2023-09-19 18:11:04.426865776,4.8,12
2023-09-19 18:11:09.427117642,4.58,18
2023-09-19 18:11:14.429120119,4.53,12
2023-09-19 18:11:19.439717669,4.41,15
2023-09-19 18:11:24.435579207,4.45,21
2023-09-19 18:11:29.430604478,4.42,26
2023-09-19 18:11:34.431103379,4.22,5
2023-09-19 18:11:39.432466736,4.29,4
2023-09-19 18:11:44.433017922,4.34,27
2023-09-19 18:11:49.433012268,4.4,27
2023-09-19 18:11:54.434026657,4.28,14
2023-09-19 18:11:59.435872093,4.34,19
2023-09-19 18:12:04.436442281,4.31,14
2023-09-19 18:12:09.43724015,4.13,4
2023-09-19 18:12:14.437286521,4.12,19
2023-09-19 18:12:19.438251076,4.11,22
2023-09-19 18:12:24.440426685,4.1,17
2023-09-19 18:12:29.450235308,4.01,15
2023-09-19 18:12:34.474888708,4.65,37
2023-09-19 18:12:39.441384635,4.76,28
2023-09-19 18:12:44.442519329,4.62,20
2023-09-19 18:12:49.442279958,4.41,10
2023-09-19 18:12:54.444990698,4.46,9
2023-09-19 18:12:59.445611174,4.26,0
2023-09-19 18:13:04.44579113,4.08,1
2023-09-19 18:13:09.445777355,3.91,0
2023-09-19 18:13:14.446258432,4.24,0
2023-09-19 18:13:19.446980662,4.06,0
2023-09-19 18:13:24.448971417,3.89,0
2023-09-19 18:13:29.449430601,3.74,3
2023-09-19 18:13:34.450397053,3.76,3
