success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,image_processing-0,true,3208241,3.0072450637817383,3597330,ec1c84b3to6ee0tob96ato76f6tod407f49c4b65
true,image_processing-0,true,2844520,2.678865432739258,3170759,dfc91b28to8777to6c4etocf4atof244211e9f27
true,dd-0,true,1017862,0.8678293228149414,1350226,18efd64ato0f97toea98to50cbto5b43ec76f7c2
true,image_processing-0,false,2643869,2.6402883529663086,2652019,7734cf02tocfadto5404to200ctodbd390c53b31
true,cnn_image_classification_gpu-0,true,16350090,12.93157172203064,17850038,a6bb3c73to4d10to8f4ftoa28bto8445cb25e70f
true,dd-0,false,1188542,1.185241460800171,1194935,953d2c63to565ftoc9b0toe608toa63163dc35fa
true,cnn_image_classification_gpu-0,false,2259149,2.2289841175079346,18735088,5d73676cto3996tof3c3to09cbtoaaf646cd935c
true,image_processing-0,false,2678600,2.6752920150756836,2685904,3c2bbabftobe6dto0d43to8097to753c1074350f
true,image_processing-0,false,2784750,2.781351089477539,2791348,72b1b0b7toedcctofd19to46b7to5d4b3dc0c660
true,image_processing-0,true,3034918,2.8664252758026123,3413218,920dd523tobe38toacbeto746eto6807113e05ce
true,dd-0,false,1219539,1.2165729999542236,2692786,353ce4d0to9fdetof2d2tob5d9to3235fb29f965
true,dd-0,true,1095395,0.89949631690979,2815477,3019c358to212ato8ac1to40f5to4ae7ad33612a
true,dd-0,true,975157,0.8296315670013428,1805242,defafc07to0bb2toe8c0toca95to29414e506658
true,image_processing-0,false,2651519,2.6478776931762695,2659018,a4ae9447tob962to6987toc572todc41329ed658
true,dd-0,false,1215254,1.2113165855407717,1222283,4943169bto3a8ato3658toc2fato6aeb21edb2eb
true,dd-0,false,1220325,1.2164907455444336,1227040,309f2057toaf10to0325to5748to1d17515ef2e4
true,image_processing-0,false,2860873,2.8568737506866455,3773786,6e7c63c4tobe86to4469tod51eto62b253e1ebb4
true,image_processing-0,false,2657097,2.6534626483917236,3561367,ca5269bdto8689tod3a3to1d47to0a93e3d25fdf
true,dd-0,false,1337877,1.3336942195892334,1345273,e955e821tob01bto9426to352eto2265aa284ba3
true,dd-0,false,1260314,1.2525968551635742,1268826,b6adf8b2to5488to7eccto42ectoeb39bd45ce1d
true,image_processing-0,false,3199188,3.105174779891968,3229298,c32f7ed3toa505toee3atof9c8to329417e97134
true,image_processing-0,false,3109713,3.1059470176696777,3117462,efece92ato77c4tobf54toc913tocf046ac64665
