timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 18:05:07.000724,19.17,Joules,power/energy-pkg/,1000738039,100.0,,
2023-04-04 18:05:08.001818,16.16,Joules,power/energy-pkg/,1001071095,100.0,,
2023-04-04 18:05:09.002912,16.7,Joules,power/energy-pkg/,1001092481,100.0,,
2023-04-04 18:05:10.003998,17.95,Joules,power/energy-pkg/,1001060234,100.0,,
2023-04-04 18:05:11.004708,21.82,Joules,power/energy-pkg/,1000699173,100.0,,
2023-04-04 18:05:12.005783,18.17,Joules,power/energy-pkg/,1001077252,100.0,,
2023-04-04 18:05:13.006907,17.23,Joules,power/energy-pkg/,1001110491,100.0,,
2023-04-04 18:05:14.007991,17.99,Joules,power/energy-pkg/,1001059148,100.0,,
2023-04-04 18:05:15.008725,18.83,Joules,power/energy-pkg/,1000734389,100.0,,
2023-04-04 18:05:16.009808,17.04,Joules,power/energy-pkg/,1001072482,100.0,,
2023-04-04 18:05:17.010888,15.41,Joules,power/energy-pkg/,1001069060,100.0,,
2023-04-04 18:05:18.011979,15.77,Joules,power/energy-pkg/,1001074343,100.0,,
2023-04-04 18:05:19.012725,17.27,Joules,power/energy-pkg/,1000736414,100.0,,
2023-04-04 18:05:20.013811,16.76,Joules,power/energy-pkg/,1001061830,100.0,,
2023-04-04 18:05:21.014890,18.43,Joules,power/energy-pkg/,1001081519,100.0,,
2023-04-04 18:05:22.015984,19.74,Joules,power/energy-pkg/,1001079925,100.0,,
2023-04-04 18:05:23.016950,16.79,Joules,power/energy-pkg/,1000975589,100.0,,
2023-04-04 18:05:24.018122,15.9,Joules,power/energy-pkg/,1001127066,100.0,,
2023-04-04 18:05:25.019207,16.84,Joules,power/energy-pkg/,1001084641,100.0,,
2023-04-04 18:05:26.020331,16.73,Joules,power/energy-pkg/,1001114596,100.0,,
2023-04-04 18:05:27.020723,18.85,Joules,power/energy-pkg/,1000377564,100.0,,
2023-04-04 18:05:28.021820,18.35,Joules,power/energy-pkg/,1001100340,100.0,,
2023-04-04 18:05:29.022093,17.19,Joules,power/energy-pkg/,1000288297,100.0,,
2023-04-04 18:05:30.023219,18.37,Joules,power/energy-pkg/,1001085997,100.0,,
2023-04-04 18:05:31.024318,16.45,Joules,power/energy-pkg/,1001074299,100.0,,
2023-04-04 18:05:32.024710,18.59,Joules,power/energy-pkg/,1000366899,100.0,,
2023-04-04 18:05:33.025791,21.63,Joules,power/energy-pkg/,1001084659,100.0,,
2023-04-04 18:05:34.026921,18.6,Joules,power/energy-pkg/,1001115848,100.0,,
2023-04-04 18:05:35.028012,18.9,Joules,power/energy-pkg/,1001065971,100.0,,
2023-04-04 18:05:36.028712,18.24,Joules,power/energy-pkg/,1000691167,100.0,,
2023-04-04 18:05:37.029812,19.17,Joules,power/energy-pkg/,1001082357,100.0,,
2023-04-04 18:05:38.030877,19.48,Joules,power/energy-pkg/,1001072428,100.0,,
2023-04-04 18:05:39.031962,18.95,Joules,power/energy-pkg/,1001054885,100.0,,
2023-04-04 18:05:40.032711,19.62,Joules,power/energy-pkg/,1000740218,100.0,,
2023-04-04 18:05:41.033809,17.15,Joules,power/energy-pkg/,1001084034,100.0,,
2023-04-04 18:05:42.034875,16.94,Joules,power/energy-pkg/,1001054656,100.0,,
2023-04-04 18:05:43.035946,18.95,Joules,power/energy-pkg/,1001058474,100.0,,
2023-04-04 18:05:44.036730,18.35,Joules,power/energy-pkg/,1000781119,100.0,,
2023-04-04 18:05:45.037855,18.21,Joules,power/energy-pkg/,1001118159,100.0,,
2023-04-04 18:05:46.038962,17.89,Joules,power/energy-pkg/,1001080378,100.0,,
