timestamp,power,voltage,current,power_factor,discard
2023-04-07 19:10:22.818797,31.054,122.69,0.27857,0.9086,0
2023-04-07 19:10:23.069377,38.496,122.41,0.33778,0.931,0
2023-04-07 19:10:23.319944,30.146,122.43,0.2692,0.9147,0
2023-04-07 19:10:23.570536,30.694,122.44,0.27138,0.9238,0
2023-04-07 19:10:23.821082,39.558,122.39,0.3676,0.8793,0
2023-04-07 19:10:24.071650,30.906,122.45,0.2825,0.8934,0
2023-04-07 19:10:24.322254,32.755,122.43,0.29525,0.9061,0
2023-04-07 19:10:24.572805,37.949,122.37,0.32506,0.954,0
2023-04-07 19:10:24.823401,29.192,122.47,0.2653,0.8984,0
2023-04-07 19:10:25.073946,41.85,122.36,0.35843,0.9543,0
2023-04-07 19:10:25.324510,41.181,122.38,0.37536,0.8965,0
2023-04-07 19:10:25.575077,40.465,122.38,0.3478,0.9507,0
2023-04-07 19:10:25.825564,35.95,122.42,0.30875,0.9511,0
2023-04-07 19:10:26.076147,30.545,122.47,0.26903,0.9271,0
2023-04-07 19:10:26.326695,35.127,122.43,0.30575,0.9384,0
2023-04-07 19:10:26.577276,41.352,122.4,0.35221,0.9592,0
2023-04-07 19:10:26.827836,35.158,122.43,0.30863,0.9305,0
2023-04-07 19:10:27.078400,31.231,122.45,0.28041,0.9095,0
2023-04-07 19:10:27.328950,40.56,122.36,0.34795,0.9527,0
2023-04-07 19:10:27.579527,37.574,122.35,0.32716,0.9387,0
2023-04-07 19:10:27.830085,41.154,122.36,0.38007,0.8849,0
2023-04-07 19:10:28.080669,40.501,122.37,0.34771,0.9519,0
2023-04-07 19:10:28.331225,35.753,122.41,0.3145,0.9287,0
2023-04-07 19:10:28.581773,36.879,122.46,0.31983,0.9416,0
2023-04-07 19:10:28.832203,39.944,122.41,0.3442,0.9481,0
2023-04-07 19:10:29.082777,37.981,122.46,0.3249,0.9546,0
2023-04-07 19:10:29.333353,33.969,122.48,0.29602,0.9369,0
2023-04-07 19:10:29.583914,36.077,122.44,0.32798,0.8984,0
2023-04-07 19:10:29.834482,40.749,122.39,0.37046,0.8987,0
2023-04-07 19:10:30.085052,37.798,122.42,0.33317,0.9267,0
2023-04-07 19:10:30.335596,35.715,122.44,0.30873,0.9448,0
2023-04-07 19:10:30.586189,32.984,122.45,0.29501,0.9131,0
2023-04-07 19:10:30.836674,40.925,122.36,0.34871,0.9592,0
2023-04-07 19:10:31.087252,36.876,122.41,0.31729,0.9494,0
2023-04-07 19:10:31.337831,39.141,122.37,0.34077,0.9386,0
2023-04-07 19:10:31.588399,39.795,122.37,0.36709,0.8859,0
2023-04-07 19:10:31.838979,41.01,122.36,0.35703,0.9387,0
2023-04-07 19:10:32.089570,38.645,122.4,0.33534,0.9415,0
