timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-10 09:52:30.250257,4.59,Joules,power/energy-pkg/,250271085,100.0,,
2023-02-10 09:52:30.500617,5.56,Joules,power/energy-pkg/,250365439,100.0,,
2023-02-10 09:52:30.751005,9.51,Joules,power/energy-pkg/,250389660,100.0,,
2023-02-10 09:52:31.001379,7.07,Joules,power/energy-pkg/,250374776,100.0,,
2023-02-10 09:52:31.251759,5.03,Joules,power/energy-pkg/,250372671,100.0,,
2023-02-10 09:52:31.502086,3.76,Joules,power/energy-pkg/,250329346,100.0,,
2023-02-10 09:52:31.752448,4.2,Joules,power/energy-pkg/,250363590,100.0,,
2023-02-10 09:52:32.002735,5.25,Joules,power/energy-pkg/,250278975,100.0,,
2023-02-10 09:52:32.253069,5.69,Joules,power/energy-pkg/,250339855,100.0,,
2023-02-10 09:52:32.503403,5.11,Joules,power/energy-pkg/,250332069,100.0,,
2023-02-10 09:52:32.753736,5.15,Joules,power/energy-pkg/,250322035,100.0,,
2023-02-10 09:52:33.004077,5.21,Joules,power/energy-pkg/,250344181,100.0,,
2023-02-10 09:52:33.254403,5.26,Joules,power/energy-pkg/,250329398,100.0,,
2023-02-10 09:52:33.504744,4.85,Joules,power/energy-pkg/,250344802,100.0,,
2023-02-10 09:52:33.755107,3.98,Joules,power/energy-pkg/,250355187,100.0,,
2023-02-10 09:52:34.005440,3.59,Joules,power/energy-pkg/,250337409,100.0,,
2023-02-10 09:52:34.255777,7.09,Joules,power/energy-pkg/,250334574,100.0,,
2023-02-10 09:52:34.506111,4.0,Joules,power/energy-pkg/,250333118,100.0,,
2023-02-10 09:52:34.756463,6.19,Joules,power/energy-pkg/,250351280,100.0,,
2023-02-10 09:52:35.006719,4.37,Joules,power/energy-pkg/,250259095,100.0,,
2023-02-10 09:52:35.257102,4.05,Joules,power/energy-pkg/,250373161,100.0,,
2023-02-10 09:52:35.507430,4.63,Joules,power/energy-pkg/,250317488,100.0,,
2023-02-10 09:52:35.757742,4.55,Joules,power/energy-pkg/,250313475,100.0,,
2023-02-10 09:52:36.008084,3.89,Joules,power/energy-pkg/,250354238,100.0,,
2023-02-10 09:52:36.258427,5.61,Joules,power/energy-pkg/,250340647,100.0,,
2023-02-10 09:52:36.508758,5.83,Joules,power/energy-pkg/,250315113,100.0,,
2023-02-10 09:52:36.759077,6.54,Joules,power/energy-pkg/,250326137,100.0,,
2023-02-10 09:52:37.009407,5.43,Joules,power/energy-pkg/,250333866,100.0,,
2023-02-10 09:52:37.259735,5.5,Joules,power/energy-pkg/,250312794,100.0,,
2023-02-10 09:52:37.510047,6.11,Joules,power/energy-pkg/,250311223,100.0,,
2023-02-10 09:52:37.760366,5.88,Joules,power/energy-pkg/,250331886,100.0,,
2023-02-10 09:52:38.010714,5.01,Joules,power/energy-pkg/,250338701,100.0,,
2023-02-10 09:52:38.261042,5.29,Joules,power/energy-pkg/,250337144,100.0,,
2023-02-10 09:52:38.511376,5.42,Joules,power/energy-pkg/,250331966,100.0,,
2023-02-10 09:52:38.761710,5.76,Joules,power/energy-pkg/,250331575,100.0,,
2023-02-10 09:52:39.012035,4.94,Joules,power/energy-pkg/,250310324,100.0,,
2023-02-10 09:52:39.262348,5.66,Joules,power/energy-pkg/,250313185,100.0,,
2023-02-10 09:52:39.512677,5.64,Joules,power/energy-pkg/,250341712,100.0,,
2023-02-10 09:52:39.763018,5.61,Joules,power/energy-pkg/,250340992,100.0,,
2023-02-10 09:52:40.013347,5.3,Joules,power/energy-pkg/,250317989,100.0,,
2023-02-10 09:52:40.263675,5.61,Joules,power/energy-pkg/,250325223,100.0,,
2023-02-10 09:52:40.514021,5.81,Joules,power/energy-pkg/,250355535,100.0,,
2023-02-10 09:52:40.764356,5.46,Joules,power/energy-pkg/,250332974,100.0,,
2023-02-10 09:52:41.014685,5.33,Joules,power/energy-pkg/,250318876,100.0,,
2023-02-10 09:52:41.265017,4.38,Joules,power/energy-pkg/,250331235,100.0,,
2023-02-10 09:52:41.515254,3.83,Joules,power/energy-pkg/,250258000,100.0,,
2023-02-10 09:52:41.765603,4.89,Joules,power/energy-pkg/,250334494,100.0,,
2023-02-10 09:52:42.015951,5.19,Joules,power/energy-pkg/,250335550,100.0,,
2023-02-10 09:52:42.266284,4.67,Joules,power/energy-pkg/,250330922,100.0,,
2023-02-10 09:52:42.516612,5.45,Joules,power/energy-pkg/,250340031,100.0,,
2023-02-10 09:52:42.766734,4.61,Joules,power/energy-pkg/,250114275,100.0,,
2023-02-10 09:52:43.017085,3.96,Joules,power/energy-pkg/,250355613,100.0,,
2023-02-10 09:52:43.267419,5.17,Joules,power/energy-pkg/,250330243,100.0,,
2023-02-10 09:52:43.517765,5.4,Joules,power/energy-pkg/,250369851,100.0,,
2023-02-10 09:52:43.768125,5.23,Joules,power/energy-pkg/,250337301,100.0,,
2023-02-10 09:52:44.018471,5.27,Joules,power/energy-pkg/,250342764,100.0,,
2023-02-10 09:52:44.268801,4.04,Joules,power/energy-pkg/,250331836,100.0,,
