timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 18:00:48.000478,21.01,Joules,power/energy-pkg/,1000478000,100.0,,
2023-04-04 18:00:49.001552,15.68,Joules,power/energy-pkg/,1001063314,100.0,,
2023-04-04 18:00:50.002624,20.2,Joules,power/energy-pkg/,1001074840,100.0,,
2023-04-04 18:00:51.003716,20.87,Joules,power/energy-pkg/,1001079608,100.0,,
2023-04-04 18:00:52.004493,23.41,Joules,power/energy-pkg/,1000755629,100.0,,
2023-04-04 18:00:53.005563,21.79,Joules,power/energy-pkg/,1001054537,100.0,,
2023-04-04 18:00:54.006657,19.45,Joules,power/energy-pkg/,1001093706,100.0,,
2023-04-04 18:00:55.007743,21.5,Joules,power/energy-pkg/,1001074177,100.0,,
2023-04-04 18:00:56.008470,22.13,Joules,power/energy-pkg/,1000701323,100.0,,
2023-04-04 18:00:57.009598,19.65,Joules,power/energy-pkg/,1001126693,100.0,,
2023-04-04 18:00:58.010706,20.86,Joules,power/energy-pkg/,1001098035,100.0,,
2023-04-04 18:00:59.011787,18.18,Joules,power/energy-pkg/,1001064540,100.0,,
2023-04-04 18:01:00.012511,19.21,Joules,power/energy-pkg/,1000703730,100.0,,
2023-04-04 18:01:01.013576,17.77,Joules,power/energy-pkg/,1001067530,100.0,,
2023-04-04 18:01:02.014660,19.19,Joules,power/energy-pkg/,1001058017,100.0,,
2023-04-04 18:01:03.015728,18.88,Joules,power/energy-pkg/,1001074796,100.0,,
2023-04-04 18:01:04.016492,17.77,Joules,power/energy-pkg/,1000741382,100.0,,
2023-04-04 18:01:05.017571,19.79,Joules,power/energy-pkg/,1001073055,100.0,,
2023-04-04 18:01:06.018667,18.81,Joules,power/energy-pkg/,1001080841,100.0,,
2023-04-04 18:01:07.019773,18.98,Joules,power/energy-pkg/,1001098704,100.0,,
2023-04-04 18:01:08.020601,20.02,Joules,power/energy-pkg/,1000803048,100.0,,
2023-04-04 18:01:09.021585,21.07,Joules,power/energy-pkg/,1001000997,100.0,,
2023-04-04 18:01:10.022698,19.85,Joules,power/energy-pkg/,1001088756,100.0,,
2023-04-04 18:01:11.023847,20.67,Joules,power/energy-pkg/,1001138783,100.0,,
2023-04-04 18:01:12.024491,19.61,Joules,power/energy-pkg/,1000625814,100.0,,
2023-04-04 18:01:13.025573,19.64,Joules,power/energy-pkg/,1001065782,100.0,,
2023-04-04 18:01:14.026654,18.91,Joules,power/energy-pkg/,1001070401,100.0,,
2023-04-04 18:01:15.027731,18.21,Joules,power/energy-pkg/,1001053940,100.0,,
2023-04-04 18:01:16.028478,20.13,Joules,power/energy-pkg/,1000757476,100.0,,
2023-04-04 18:01:17.029597,20.06,Joules,power/energy-pkg/,1001100366,100.0,,
2023-04-04 18:01:18.030705,18.65,Joules,power/energy-pkg/,1001092865,100.0,,
2023-04-04 18:01:19.031794,19.34,Joules,power/energy-pkg/,1001077510,100.0,,
2023-04-04 18:01:20.032498,18.53,Joules,power/energy-pkg/,1000685563,100.0,,
2023-04-04 18:01:21.033585,17.78,Joules,power/energy-pkg/,1001081145,100.0,,
2023-04-04 18:01:22.034695,18.19,Joules,power/energy-pkg/,1001101296,100.0,,
2023-04-04 18:01:23.035793,17.61,Joules,power/energy-pkg/,1001084114,100.0,,
2023-04-04 18:01:24.036493,17.89,Joules,power/energy-pkg/,1000680632,100.0,,
2023-04-04 18:01:25.037573,18.99,Joules,power/energy-pkg/,1001076379,100.0,,
2023-04-04 18:01:26.038677,22.5,Joules,power/energy-pkg/,1001091154,100.0,,
2023-04-04 18:01:27.039762,21.5,Joules,power/energy-pkg/,1001071362,100.0,,
2023-04-04 18:01:28.040484,19.74,Joules,power/energy-pkg/,1000710244,100.0,,
2023-04-04 18:01:29.041570,20.87,Joules,power/energy-pkg/,1001077047,100.0,,
2023-04-04 18:01:30.042657,20.35,Joules,power/energy-pkg/,1001073167,100.0,,
2023-04-04 18:01:31.043739,19.36,Joules,power/energy-pkg/,1001056756,100.0,,
2023-04-04 18:01:32.044471,17.98,Joules,power/energy-pkg/,1000720890,100.0,,
2023-04-04 18:01:33.045553,17.8,Joules,power/energy-pkg/,1001083682,100.0,,
2023-04-04 18:01:34.046640,17.4,Joules,power/energy-pkg/,1001072693,100.0,,
2023-04-04 18:01:35.047721,17.53,Joules,power/energy-pkg/,1001059232,100.0,,
2023-04-04 18:01:36.048471,16.88,Joules,power/energy-pkg/,1000735955,100.0,,
2023-04-04 18:01:37.049428,20.61,Joules,power/energy-pkg/,1001010693,100.0,,
2023-04-04 18:01:38.050459,20.85,Joules,power/energy-pkg/,1001009149,100.0,,
2023-04-04 18:01:39.051594,20.36,Joules,power/energy-pkg/,1001080318,100.0,,
2023-04-04 18:01:40.052473,21.26,Joules,power/energy-pkg/,1000855367,100.0,,
2023-04-04 18:01:41.053547,20.58,Joules,power/energy-pkg/,1001061177,100.0,,
2023-04-04 18:01:42.054625,19.11,Joules,power/energy-pkg/,1001078867,100.0,,
2023-04-04 18:01:43.055711,21.08,Joules,power/energy-pkg/,1001061868,100.0,,
2023-04-04 18:01:44.056480,21.65,Joules,power/energy-pkg/,1000760846,100.0,,
2023-04-04 18:01:45.057591,19.09,Joules,power/energy-pkg/,1001105607,100.0,,
2023-04-04 18:01:46.058711,15.89,Joules,power/energy-pkg/,1001107282,100.0,,
2023-04-04 18:01:47.059385,16.36,Joules,power/energy-pkg/,1000680957,100.0,,
2023-04-04 18:01:48.060489,17.12,Joules,power/energy-pkg/,1001076686,100.0,,
2023-04-04 18:01:49.061600,17.79,Joules,power/energy-pkg/,1001098796,100.0,,
2023-04-04 18:01:50.062145,18.5,Joules,power/energy-pkg/,1005355165,100.0,,
2023-04-04 18:01:51.068065,19.66,Joules,power/energy-pkg/,1001085482,100.0,,
2023-04-04 18:01:52.068470,18.3,Joules,power/energy-pkg/,1000381434,100.0,,
2023-04-04 18:01:53.069549,18.06,Joules,power/energy-pkg/,1001081048,100.0,,
2023-04-04 18:01:54.070405,16.0,Joules,power/energy-pkg/,1000863407,100.0,,
2023-04-04 18:01:55.071513,16.27,Joules,power/energy-pkg/,1001075288,100.0,,
2023-04-04 18:01:56.072488,20.25,Joules,power/energy-pkg/,1000959934,100.0,,
2023-04-04 18:01:57.073011,18.61,Joules,power/energy-pkg/,1000532707,100.0,,
2023-04-04 18:01:58.074153,17.02,Joules,power/energy-pkg/,1001115343,100.0,,
2023-04-04 18:01:59.075276,20.73,Joules,power/energy-pkg/,1001106153,100.0,,
2023-04-04 18:02:00.076353,19.23,Joules,power/energy-pkg/,1001075366,100.0,,
2023-04-04 18:02:01.076487,19.47,Joules,power/energy-pkg/,1000112071,100.0,,
