timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1690229410338,sensor,,0,10,84609334,484907,41872014,105607554,1966568796,1966568796
1690229410338,sensor,,0,4,60593729,482859,35918123,72254676,1966584354,1966584354
1690229410338,sensor,,0,5,1768552,161136,5405448,20110116,1966592277,1966592277
1690229410338,sensor,,0,6,5673856,645822,17460828,64134876,1966597407,1966597407
1690229410338,sensor,,0,7,2402110,59162,2744948,9869652,1966570964,1966570964
1690229410338,sensor,,0,8,19637816,326643,13790835,46841574,1966494331,1966494331
1690229410338,sensor,,0,9,418488,23154,1649258,5930652,1966439288,1966439288
1690229410338,sensor,,0,0,5133766,411097,15025094,54570282,1966405357,1966405357
1690229410338,sensor,,0,1,5093456,123258,7253768,26768976,1966392657,1966392657
1690229410338,sensor,,0,2,3532707,188785,9487013,34808670,1966413179,1966413179
1690229411339,sensor,,0,3,1892201,50495,2001055,6396390,2967110858,2967110858
1690229411339,sensor,,0,11,60479421,534171,36639864,72344610,2967008106,2967008106
1690229411339,sensor,,0,10,37077871,141548,15767659,41690766,2966940403,2966940403
1690229411339,sensor,,0,4,4960462,688023,18166389,67425618,2966977973,2966977973
1690229411339,sensor,,0,5,1611970,137773,4983612,18002556,2966914937,2966914937
1690229411339,sensor,,0,6,1729964,93309,4423971,15913716,2966885193,2966885193
1690229411339,sensor,,0,7,565763,69674,2095507,7736976,2966865137,2966865137
1690229411339,sensor,,0,8,16016801,197848,9299402,33562152,2966785648,2966785648
1690229411339,sensor,,0,9,91853908,383807,47889709,49187892,2966728506,2966728506
1690229411339,sensor,,0,0,65018779,487789,40677025,138350628,2966687049,2966687049
1690229411339,sensor,,0,1,4730067,97883,8844702,30535206,2966700825,2966700825
1690229411339,sensor,,0,2,4196186,284056,11721688,43259424,2966693459,2966693459
1690229412339,sensor,,0,3,1413739,44350,1963777,4718922,3967448013,3967448013
1690229412339,sensor,,0,11,95879042,577710,54630892,88521576,3967346943,3967346943
1690229412339,sensor,,0,10,95141270,372787,41322482,96828108,3967341219,3967341219
1690229412339,sensor,,0,4,9151482,604175,21899655,81155568,3967360946,3967360946
1690229412339,sensor,,0,5,1787575,157339,5523635,20328750,3967352769,3967352769
1690229412339,sensor,,0,6,6491743,437847,15352394,56603118,3967351334,3967351334
1690229412339,sensor,,0,7,1803391,113687,4898389,18294198,3967313566,3967313566
1690229412339,sensor,,0,8,37343991,353985,20945822,71551428,3967266045,3967266045
1690229412339,sensor,,0,9,97304074,418205,53816989,65557128,3967211789,3967211789
1690229412339,sensor,,0,0,26836538,549517,26993301,98319624,3967192806,3967192806
1690229412339,sensor,,0,1,2964906,118112,7455027,27165216,3967206530,3967206530
1690229412339,sensor,,0,2,7891137,345819,16333009,60026304,3967199343,3967199343
1690229413339,sensor,,0,3,1257539,48676,2315455,5302206,4967757361,4967757361
1690229413339,sensor,,0,11,93813619,611805,55740671,93307188,4967647860,4967647860
1690229413339,sensor,,0,10,37389470,152492,16365200,46044102,4967624106,4967624106
1690229413339,sensor,,0,4,59230273,370372,31163910,58827444,4967658575,4967658575
1690229413339,sensor,,0,5,1174012,75889,2851684,10562682,4967649146,4967649146
1690229413339,sensor,,0,6,4763410,710931,17177949,63207768,4967649695,4967649695
1690229413339,sensor,,0,7,540828,69929,2078502,7604298,4967626377,4967626377
1690229413339,sensor,,0,8,16822660,208711,8823618,27641484,4967570145,4967570145
1690229413339,sensor,,0,9,243017,11584,1055436,3948594,4967519093,4967519093
1690229413339,sensor,,0,0,6178002,698623,22701862,82490928,4967482030,4967482030
1690229413339,sensor,,0,1,2023395,112748,4988368,17837352,4967489841,4967489841
1690229413339,sensor,,0,2,4108815,310400,11491676,42860220,4967483801,4967483801
1690229414340,sensor,,0,3,741076,42230,1465246,4522050,5968057552,5968057552
1690229414340,sensor,,0,11,911165,134789,4407935,16456752,5967954274,5967954274
1690229414340,sensor,,0,10,95224362,396854,41325894,80461992,5967957759,5967957759
1690229414340,sensor,,0,4,2679987,208495,7895629,29540628,5967980300,5967980300
1690229414340,sensor,,0,5,1731058,154813,5388328,19807554,5967981593,5967981593
1690229414340,sensor,,0,6,4802806,714349,17278953,62835942,5967977264,5967977264
1690229414340,sensor,,0,7,604759,67001,2233620,8347872,5967953944,5967953944
1690229414340,sensor,,0,8,9944799,143335,7387981,27089868,5967893158,5967893158
1690229414340,sensor,,0,9,91682556,402369,46424737,56076462,5967836782,5967836782
1690229414340,sensor,,0,0,5796221,616725,20399644,74580558,5967802348,5967802348
1690229414340,sensor,,0,1,1989465,127660,6085270,22537554,5967815260,5967815260
1690229414340,sensor,,0,2,7662245,320110,13906994,51482808,5967815912,5967815912
1690229415340,sensor,,0,3,1311483,51717,2296974,5438550,6968584535,6968584535
1690229415340,sensor,,0,11,92590662,519334,49662618,67232022,6968474567,6968474567
1690229415340,sensor,,0,10,95084163,344689,40183329,69035070,6968455825,6968455825
1690229415340,sensor,,0,4,3588878,453460,13202359,47971950,6968485337,6968485337
1690229415340,sensor,,0,5,14918460,193359,8134845,28861482,6968469084,6968469084
1690229415340,sensor,,0,6,5164915,497742,13868567,51070188,6968470776,6968470776
1690229415340,sensor,,0,7,565731,79824,2269166,8352240,6968446433,6968446433
1690229415340,sensor,,0,8,28362249,237028,15168772,40963260,6968395760,6968395760
1690229415340,sensor,,0,9,91498835,400884,46253229,56973384,6968339338,6968339338
1690229415340,sensor,,0,0,5259956,619977,19518243,70205304,6968304628,6968304628
1690229415340,sensor,,0,1,1055495,80901,3937312,14032122,6968286126,6968286126
1690229415340,sensor,,0,2,4151724,321368,11909183,43574154,6968315554,6968315554
1690229416340,sensor,,0,3,1008470,36081,1618427,4051710,7969010985,7969010985
1690229416340,sensor,,0,11,92363773,502347,55512813,57263934,7968901922,7968901922
1690229416340,sensor,,0,10,93610270,305195,42543788,60795618,7968884501,7968884501
1690229416340,sensor,,0,4,6120042,481320,17220272,64030590,7968916515,7968916515
1690229416340,sensor,,0,5,2132241,152079,6013466,21291114,7968895949,7968895949
1690229416340,sensor,,0,6,5491714,606881,16704812,60605688,7968899326,7968899326
1690229416340,sensor,,0,7,583105,74871,2130310,7928310,7968879414,7968879414
1690229416340,sensor,,0,8,22924260,283566,15596087,50361636,7968833381,7968833381
1690229416340,sensor,,0,9,413083,30439,1509251,5649696,7968780173,7968780173
1690229416340,sensor,,0,0,6000181,644304,20343671,75255492,7968753070,7968753070
1690229416340,sensor,,0,1,6341057,125165,7226607,25154922,7968764257,7968764257
1690229416340,sensor,,0,2,1845601,146421,5355327,19665828,7968769029,7968769029
1690229417341,sensor,,0,3,852359,33053,1364108,4162860,8969452802,8969452802
1690229417341,sensor,,0,11,4623847,477899,17774593,61779354,8969322782,8969322782
1690229417341,sensor,,0,10,37232498,175896,17166546,46299006,8969268461,8969268461
1690229417341,sensor,,0,4,14819077,922075,27253343,85556952,8969339938,8969339938
1690229417341,sensor,,0,5,2253645,161689,6167548,20902986,8969303150,8969303150
1690229417341,sensor,,0,6,4634352,161645,10123976,30639414,8969295208,8969295208
1690229417341,sensor,,0,7,3112043,99430,6415789,18148026,8969278703,8969278703
1690229417341,sensor,,0,8,16976934,257112,15099512,41056470,8969182928,8969182928
1690229417341,sensor,,0,9,91587697,393232,47169472,58361160,8969138672,8969138672
1690229417341,sensor,,0,0,67990426,604397,44723006,92247714,8969105407,8969105407
1690229417341,sensor,,0,1,3629017,141184,6378625,23760828,8969123494,8969123494
1690229417341,sensor,,0,2,6186461,337832,14589670,51603474,8969113713,8969113713
1690229418341,sensor,,0,3,1432912,66564,2393191,5984940,9969924348,9969924348
1690229418341,sensor,,0,11,149297126,696531,74231282,97656312,9969784754,9969784754
1690229418341,sensor,,0,10,37416416,141704,14837419,38117352,9969719653,9969719653
1690229418341,sensor,,0,4,5536601,658042,18069567,66575028,9969764481,9969764481
1690229418341,sensor,,0,5,1657588,133638,4850663,17298684,9969666414,9969666414
1690229418341,sensor,,0,6,4633251,418308,12928767,46467408,9969633862,9969633862
1690229418341,sensor,,0,7,667926,108337,2485766,9323574,9969592097,9969592097
1690229418341,sensor,,0,8,23158598,209827,11571823,39389298,9969575446,9969575446
1690229418341,sensor,,0,9,92593534,409985,48295043,54811536,9969519164,9969519164
1690229418341,sensor,,0,0,5726987,673388,21688943,79032798,9969485791,9969485791
1690229418341,sensor,,0,1,1538964,87721,9697465,25017564,9969467070,9969467070
1690229418341,sensor,,0,2,6495390,247077,10016791,37018722,9969507628,9969507628
1690229419342,sensor,,0,3,1123890,39711,1781220,4542408,10970378005,10970378005
1690229419342,sensor,,0,11,93938608,586971,54605136,83236140,10970268634,10970268634
1690229419342,sensor,,0,10,1142113,81508,5819553,20750730,10970248858,10970248858
1690229419342,sensor,,0,4,5667555,484406,16624000,61925916,10970292652,10970292652
1690229419342,sensor,,0,5,1727338,150525,5407495,19776198,10970204614,10970204614
1690229419342,sensor,,0,6,4653408,626620,16924676,61518990,10970184962,10970184962
1690229419342,sensor,,0,7,629901,79991,2340277,8746374,10970152110,10970152110
1690229419342,sensor,,0,8,53223132,249846,18516457,48655308,10970069245,10970069245
1690229419342,sensor,,0,9,334898,16961,1246049,4665414,10970015581,10970015581
1690229419342,sensor,,0,0,4724696,550513,18060147,66579864,10969969476,10969969476
1690229419342,sensor,,0,1,58027680,291037,29014660,45751056,10969979694,10969979694
1690229419342,sensor,,0,2,1052164,100089,3425242,12739350,10969975230,10969975230
1690229420342,sensor,,0,3,695321,36129,1458536,4406142,11970686778,11970686778
1690229420342,sensor,,0,11,59232328,526916,35866298,71028360,11970575984,11970575984
1690229420342,sensor,,0,10,1052709,82668,6021098,22258470,11970558161,11970558161
1690229420342,sensor,,0,4,5454896,790852,19728844,72226284,11970591638,11970591638
1690229420342,sensor,,0,5,1844401,144568,5243526,19168812,11970568592,11970568592
1690229420342,sensor,,0,6,3475576,179879,7491693,27243216,11970564615,11970564615
1690229420342,sensor,,0,7,1828554,101691,3493391,12812046,11970549157,11970549157
1690229420342,sensor,,0,8,44081947,111253,12995265,32993922,11970465522,11970465522
1690229420342,sensor,,0,9,91649541,374045,46102252,56480034,11970409640,11970409640
1690229420342,sensor,,0,0,4572984,472021,17613247,64112178,11970394217,11970394217
1690229420342,sensor,,0,1,1044340,68263,3908193,14632878,11970401756,11970401756
1690229420342,sensor,,0,2,4373242,319974,11960163,44418036,11970391902,11970391902
1690229421342,sensor,,0,3,3470033,94410,4062368,11995620,12970921530,12970921530
1690229421342,sensor,,0,11,5207024,803464,22565862,81815916,12970809397,12970809397
1690229421342,sensor,,0,10,1055056,106791,7526877,27663636,12970794853,12970794853
1690229421342,sensor,,0,4,5357533,772719,19685789,66413334,12970824645,12970824645
1690229421342,sensor,,0,5,93386126,529167,50163314,70489692,12970803382,12970803382
1690229421342,sensor,,0,6,3476098,191133,7668050,26691834,12970805116,12970805116
1690229421342,sensor,,0,7,546272,74510,2127382,7633158,12970765221,12970765221
1690229421342,sensor,,0,8,61743433,187174,19102087,48428094,12970701403,12970701403
1690229421342,sensor,,0,9,91633530,376849,46076318,53684670,12970654980,12970654980
1690229421342,sensor,,0,0,1253590,98460,5493406,19602960,12970630966,12970630966
1690229421342,sensor,,0,1,58022727,316365,29528212,47055138,12970641747,12970641747
1690229421342,sensor,,0,2,4513251,352610,12863621,47248890,12970634074,12970634074
1690229422343,sensor,,0,3,1117071,28667,1669904,4562376,13971197088,13971197088
1690229422343,sensor,,0,11,7103013,719276,26782298,99655296,13971098086,13971098086
1690229422343,sensor,,0,10,1342789,113821,8293509,30953052,13971096211,13971096211
1690229422343,sensor,,0,4,8892294,560208,19880199,73931598,13971119615,13971119615
1690229422343,sensor,,0,5,93056663,460508,49327874,69708678,13971116830,13971116830
1690229422343,sensor,,0,6,14090973,524124,19574172,71336304,13971091061,13971091061
1690229422343,sensor,,0,7,1620481,92213,4498750,16449732,13971051939,13971051939
1690229422343,sensor,,0,8,52998012,447806,29413414,71699628,13970971652,13970971652
1690229422343,sensor,,0,9,57241459,225332,25536006,37392186,13970928229,13970928229
1690229422343,sensor,,0,0,2610840,101407,6952553,25935624,13970939762,13970939762
1690229422343,sensor,,0,1,1915430,128291,6354212,23613252,13970929600,13970929600
1690229422343,sensor,,0,2,7964752,244262,12854417,47559330,13970957015,13970957015
1690229423343,sensor,,0,3,758607,49276,1633717,5310786,14971530345,14971530345
1690229423343,sensor,,0,11,5762749,755485,23644100,87614592,14971422752,14971422752
1690229423343,sensor,,0,10,1167375,112158,7780234,28042482,14971401578,14971401578
1690229423343,sensor,,0,4,4750284,330082,12180403,45323616,14971434765,14971434765
1690229423343,sensor,,0,5,717716,45022,1337043,4993794,14971423667,14971423667
1690229423343,sensor,,0,6,5492865,796805,19709302,72194304,14971435675,14971435675
1690229423343,sensor,,0,7,703935,96709,2763612,10348416,14971401523,14971401523
1690229423343,sensor,,0,8,44521073,186737,15471457,42420612,14971323438,14971323438
1690229423343,sensor,,0,9,91823001,379320,46610101,59558694,14971266999,14971266999
1690229423343,sensor,,0,0,1656322,170500,7517850,26207142,14971237268,14971237268
1690229423343,sensor,,0,1,59387446,324542,29841841,47275722,14971222109,14971222109
1690229423343,sensor,,0,2,701163,63342,2448474,9106422,14971219285,14971219285
1690229424343,sensor,,0,3,1448965,48423,2163042,5859048,15971870170,15971870170
1690229424343,sensor,,0,11,4449420,621390,18797066,67616328,15971751516,15971751516
1690229424343,sensor,,0,10,2475271,406576,13027028,47685846,15971705868,15971705868
1690229424343,sensor,,0,4,4879739,323531,12443347,45575712,15971734722,15971734722
1690229424343,sensor,,0,5,92546806,449615,48928355,58674876,15971707668,15971707668
1690229424343,sensor,,0,6,4211462,528286,14542167,51916020,15971683658,15971683658
1690229424343,sensor,,0,7,540139,80388,2078206,7430748,15971645298,15971645298
1690229424343,sensor,,0,8,41836481,178263,14996080,39570570,15971565826,15971565826
1690229424343,sensor,,0,9,91660076,411524,46554434,58866522,15971522287,15971522287
1690229424343,sensor,,0,0,3536306,263768,10980619,39654264,15971547457,15971547457
1690229424343,sensor,,0,1,57693178,278390,27821034,40137006,15971536147,15971536147
1690229424343,sensor,,0,2,17224819,206905,9932113,32459622,15971553706,15971553706
1690229425344,sensor,,0,3,1145652,34263,1776699,4366908,16972209026,16972209026
1690229425344,sensor,,0,11,5142970,764585,21188735,78282204,16972091979,16972091979
1690229425344,sensor,,0,10,3403258,689830,18011831,65955396,16972072349,16972072349
1690229425344,sensor,,0,4,1028641,53166,2967104,10946754,16972105060,16972105060
1690229425344,sensor,,0,5,93467419,578307,50744859,73950786,16972081951,16972081951
1690229425344,sensor,,0,6,2919797,207420,8667569,30570618,16972081822,16972081822
1690229425344,sensor,,0,7,547466,71261,2136746,7723872,16972063394,16972063394
1690229425344,sensor,,0,8,39513741,323660,18912772,52447668,16971981360,16971981360
1690229425344,sensor,,0,9,459330,18303,1577169,5906082,16971927398,16971927398
1690229425344,sensor,,0,0,922498,88859,4251597,15576834,16971902191,16971902191
1690229425344,sensor,,0,1,57840518,276547,27294918,42947112,16971886066,16971886066
1690229425344,sensor,,0,2,20522143,436630,18343316,62775336,16971879552,16971879552
1690229426344,sensor,,0,3,1527505,46754,1824195,6240078,17972525626,17972525626
1690229426344,sensor,,0,11,4845233,687656,19339166,71540196,17972417690,17972417690
1690229426344,sensor,,0,10,3918937,729182,19359087,71411262,17972403892,17972403892
1690229426344,sensor,,0,4,3151749,149596,6212669,20629050,17972432587,17972432587
1690229426344,sensor,,0,5,1603530,132637,4897539,17918394,17972411858,17972411858
1690229426344,sensor,,0,6,2854692,169222,8440405,30613128,17972412804,17972412804
1690229426344,sensor,,0,7,1973025,115585,4039282,15051816,17972374130,17972374130
1690229426344,sensor,,0,8,37612524,169480,13846273,34362042,17972320184,17972320184
1690229426344,sensor,,0,9,91660500,404832,46448430,57684042,17972264160,17972264160
1690229426344,sensor,,0,0,821746,85067,3918903,14308710,17972241692,17972241692
1690229426344,sensor,,0,1,58040570,274960,28641201,45247332,17972256262,17972256262
1690229426344,sensor,,0,2,17284438,403589,18214826,61562046,17972249061,17972249061
1690229427344,sensor,,0,3,58372648,256954,27811174,38565306,18972840599,18972840599
1690229427344,sensor,,0,11,7009846,677624,21693786,77931048,18972729519,18972729519
1690229427344,sensor,,0,10,6545852,478017,16736605,61906650,18972727034,18972727034
1690229427344,sensor,,0,4,13648260,412809,20671698,64055628,18972741600,18972741600
1690229427344,sensor,,0,5,93123684,525870,53220629,71533098,18972730785,18972730785
1690229427344,sensor,,0,6,9393429,469892,18058618,65057070,18972727428,18972727428
1690229427344,sensor,,0,7,2956470,115158,6355316,23319270,18972711538,18972711538
1690229427344,sensor,,0,8,49868777,251874,21458099,63287562,18972628396,18972628396
1690229427344,sensor,,0,9,92241961,414727,47210053,62142366,18972574993,18972574993
1690229427344,sensor,,0,0,5011572,177984,9621654,35108034,18972549121,18972549121
1690229427344,sensor,,0,1,1468254,89630,3973961,14769300,18972561457,18972561457
1690229427344,sensor,,0,2,27255984,409947,20716030,65593086,18972554977,18972554977
1690229428345,sensor,,0,3,2581271,56579,4367275,13737594,19973181104,19973181104
1690229428345,sensor,,0,11,6748192,674099,20410985,74205378,19973072788,19973072788
1690229428345,sensor,,0,10,6316498,641923,20579508,75945870,19973049133,19973049133
1690229428345,sensor,,0,4,12046378,395139,18776954,54515058,19973085632,19973085632
1690229428345,sensor,,0,5,95021755,527313,53603797,73938306,19973059107,19973059107
1690229428345,sensor,,0,6,12704276,334646,17504921,55575156,19973038336,19973038336
1690229428345,sensor,,0,7,3856844,152785,7733195,26535210,19972999110,19972999110
1690229428345,sensor,,0,8,46121549,342289,22696341,67490748,19972924203,19972924203
1690229428345,sensor,,0,9,473943,25786,1696406,6355518,19972882267,19972882267
1690229428345,sensor,,0,0,30789534,278951,24651358,63909690,19972908880,19972908880
1690229428345,sensor,,0,1,58489797,287614,28275302,47409960,19972894327,19972894327
1690229428345,sensor,,0,2,28429096,441650,23763836,73082646,19972933132,19972933132
1690229429345,sensor,,0,3,139217,13197,481402,1764360,20973504936,20973504936
1690229429345,sensor,,0,11,5416094,613096,21365555,76326354,20973393563,20973393563
1690229429345,sensor,,0,10,3244708,602428,16225364,59880132,20973353147,20973353147
1690229429345,sensor,,0,4,2515406,166876,7752183,27204606,20973401726,20973401726
1690229429345,sensor,,0,5,1649307,145317,4841426,18135000,20973310996,20973310996
1690229429345,sensor,,0,6,2423764,142053,5884968,20959614,20973288023,20973288023
1690229429345,sensor,,0,7,579397,64603,2099003,7818018,20973261541,20973261541
1690229429345,sensor,,0,8,37740983,144396,14821719,39171990,20973188179,20973188179
1690229429345,sensor,,0,9,91898618,413051,46955863,58902090,20973132584,20973132584
1690229429345,sensor,,0,0,1196580,136649,5828596,21328710,20973112291,20973112291
1690229429345,sensor,,0,1,57580744,261381,26267147,41726490,20973123997,20973123997
1690229429345,sensor,,0,2,13603143,353915,15861785,57900024,20973114409,20973114409
1690229430345,sensor,,0,3,489475,29022,1082441,3139890,21973735397,21973735397
1690229430345,sensor,,0,11,4210770,474316,15305598,56346108,21973626039,21973626039
1690229430345,sensor,,0,10,3167734,635327,15926115,58602180,21973569563,21973569563
1690229430345,sensor,,0,4,4504200,303313,11719231,40800552,21973628469,21973628469
1690229430345,sensor,,0,5,93202928,540280,50044129,71622954,21973534397,21973534397
1690229430345,sensor,,0,6,3941042,182311,7971003,26630916,21973510680,21973510680
1690229430345,sensor,,0,7,716304,83154,2622485,9292530,21973484514,21973484514
1690229430345,sensor,,0,8,43005768,260862,18532156,50823630,21973418811,21973418811
1690229430345,sensor,,0,9,91859299,402873,46524938,57053802,21973363382,21973363382
1690229430345,sensor,,0,0,2783178,358338,12389057,45115434,21973322678,21973322678
1690229430345,sensor,,0,1,58125074,281596,29672396,47587722,21973296920,21973296920
1690229430345,sensor,,0,2,22491520,367620,17207180,59397858,21973287713,21973287713
1690229431346,sensor,,0,3,1042091,36926,1662381,4382040,22974029494,22974029494
1690229431346,sensor,,0,11,5314676,641809,19183437,69460170,22973932795,22973932795
1690229431346,sensor,,0,10,3233065,625786,16300866,60059922,22973895723,22973895723
1690229431346,sensor,,0,4,4726447,338583,13198344,48833304,22973918523,22973918523
1690229431346,sensor,,0,5,93526273,495745,52105121,67345356,22973902765,22973902765
1690229431346,sensor,,0,6,4050915,153132,7110550,25672842,22973897318,22973897318
1690229431346,sensor,,0,7,1423117,101801,3620990,13422318,22973883458,22973883458
1690229431346,sensor,,0,8,39440527,343487,19815870,58648434,22973793967,22973793967
1690229431346,sensor,,0,9,463147,22150,1595346,5976126,22973739449,22973739449
1690229431346,sensor,,0,0,1877202,159470,7405553,27637116,22973701414,22973701414
1690229431346,sensor,,0,1,59869049,294221,29834277,47921172,22973716218,22973716218
1690229431346,sensor,,0,2,16869666,217580,10566816,35065212,22973710402,22973710402
1690229432346,sensor,,0,3,449528,18508,853295,2142114,23974385594,23974385594
1690229432346,sensor,,0,11,6477998,632461,19815014,73755084,23974276910,23974276910
1690229432346,sensor,,0,10,3869468,602449,16469816,60949200,23974260107,23974260107
1690229432346,sensor,,0,4,10453150,544985,22842959,84261762,23974289839,23974289839
1690229432346,sensor,,0,5,1379960,115139,4193109,15599454,23974269033,23974269033
1690229432346,sensor,,0,6,4161588,124082,7897782,27200082,23974270730,23974270730
1690229432346,sensor,,0,7,1748576,108462,4774581,17390802,23974230173,23974230173
1690229432346,sensor,,0,8,46045626,376594,27287036,64632594,23974161397,23974161397
1690229432346,sensor,,0,9,91840795,394176,45814431,91183794,23974101068,23974101068
1690229432346,sensor,,0,0,2560970,179561,8309752,30790812,23974072243,23974072243
1690229432346,sensor,,0,1,58327497,297282,28515719,45424548,23974088447,23974088447
1690229432346,sensor,,0,2,12023447,205415,10567707,39250146,23974081823,23974081823
1690229433347,sensor,,0,3,10432381,131685,8386692,28617888,24974891019,24974891019
1690229433347,sensor,,0,11,5276888,601148,17085230,61613994,24974791903,24974791903
1690229433347,sensor,,0,10,4838547,647933,18269694,67681614,24974794172,24974794172
1690229433347,sensor,,0,4,7368196,402584,17475520,64433148,24974826195,24974826195
1690229433347,sensor,,0,5,93613875,494967,51882622,67845492,24974823201,24974823201
1690229433347,sensor,,0,6,5034540,82553,7814097,28372110,24974820933,24974820933
1690229433347,sensor,,0,7,4451118,95210,6512050,23975718,24974819968,24974819968
1690229433347,sensor,,0,8,48511509,313765,24539583,91553982,24974741269,24974741269
1690229433347,sensor,,0,9,92261025,420845,47858322,63212682,24974688244,24974688244
1690229433347,sensor,,0,0,9763779,271452,15581348,58131138,24974670222,24974670222
1690229433347,sensor,,0,1,58542194,276153,29352826,48150414,24974648472,24974648472
1690229433347,sensor,,0,2,26317003,198075,13691160,43305288,24974659208,24974659208
1690229434347,sensor,,0,3,58046478,240796,26590947,33449052,25975333688,25975333688
1690229434347,sensor,,0,11,5229663,637020,17312040,64290876,25975224241,25975224241
1690229434347,sensor,,0,10,3632388,712781,18355286,67798614,25975224984,25975224984
1690229434347,sensor,,0,4,5918939,406594,16701946,58702254,25975261642,25975261642
1690229434347,sensor,,0,5,92787737,496493,51483440,64374648,25975237265,25975237265
1690229434347,sensor,,0,6,1886039,75253,3953474,13969878,25975233038,25975233038
1690229434347,sensor,,0,7,1913459,100079,3620591,13372554,25975189952,25975189952
1690229434347,sensor,,0,8,38086828,272564,17105405,46915050,25975085020,25975085020
1690229434347,sensor,,0,9,523551,27241,1745594,6539988,25975031675,25975031675
1690229434347,sensor,,0,0,1470971,134873,5704465,20857746,25974985929,25974985929
1690229434347,sensor,,0,1,983914,39489,3647515,13153686,25974953054,25974953054
1690229434347,sensor,,0,2,20462177,207859,10976505,35079642,25974935527,25974935527
1690229435347,sensor,,0,3,626831,42453,1252389,3711084,26975671189,26975671189
1690229435347,sensor,,0,11,4104827,529873,13637171,50387454,26975559432,26975559432
1690229435347,sensor,,0,10,3729038,774266,18060541,66453738,26975528816,26975528816
1690229435347,sensor,,0,4,5331773,489651,16819708,62736414,26975562206,26975562206
1690229435347,sensor,,0,5,1512170,163575,4787960,17951154,26975536926,26975536926
1690229435347,sensor,,0,6,1445165,107769,4694416,16925298,26975534201,26975534201
1690229435347,sensor,,0,7,617511,94291,2420837,9069138,26975515480,26975515480
1690229435347,sensor,,0,8,39412223,213727,16244794,43495062,26975438012,26975438012
1690229435347,sensor,,0,9,91363393,412155,46205846,59529210,26975383213,26975383213
1690229435347,sensor,,0,0,1337344,152634,5515476,20538960,26975372047,26975372047
1690229435347,sensor,,0,1,57529151,271902,26283363,41102412,26975383965,26975383965
1690229435347,sensor,,0,2,9732649,148554,5869059,21695934,26975392010,26975392010
1690229436348,sensor,,0,3,3083980,82727,3355934,9690954,27976001025,27976001025
1690229436348,sensor,,0,11,92195140,462198,47801717,62777364,27975891069,27975891069
1690229436348,sensor,,0,10,1328287,223075,6664653,24215022,27975885891,27975885891
1690229436348,sensor,,0,4,5654461,651317,20990965,76404432,27975892207,27975892207
1690229436348,sensor,,0,5,1535801,133231,4919827,17668404,27975912681,27975912681
1690229436348,sensor,,0,6,5884205,709347,20790209,75030852,27975897236,27975897236
1690229436348,sensor,,0,7,602020,67147,2183534,8091798,27975870090,27975870090
1690229436348,sensor,,0,8,48160897,427108,25765859,79127178,27975773982,27975773982
1690229436348,sensor,,0,9,92032809,413696,48929718,55301454,27975710786,27975710786
1690229436348,sensor,,0,0,1531915,160750,5888494,21966516,27975686506,27975686506
1690229436348,sensor,,0,1,57495478,251170,26908975,39704730,27975680780,27975680780
1690229436348,sensor,,0,2,17221386,199805,10080277,33463794,27975691532,27975691532
1690229437348,sensor,,0,3,1098936,32435,1765068,4252170,28976328224,28976328224
