timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1690229408337,sensor,all,0,3,2894,11,26692,86658,870230,870230
1690229408337,sensor,all,0,11,201705,2030,153939,561054,891864,891864
1690229408337,sensor,all,0,10,3936,2,58268,174330,914024,914024
1690229408337,sensor,all,0,4,3230,8,45877,159354,901357,901357
1690229408337,sensor,all,0,5,3814,4,19165,60996,924591,924591
1690229408337,sensor,all,0,6,3593,5,32545,103038,908622,908622
1690229408337,sensor,all,0,7,3532,11,21024,62088,883138,883138
1690229408337,sensor,all,0,8,3074,3,19775,58812,868175,868175
1690229408337,sensor,all,0,9,158616,1106,672465,2520258,855718,855718
1690229408337,sensor,all,0,0,3979,1,24413,72228,785843,785843
1690229408337,sensor,all,0,1,5817,5,36829,93366,752869,752869
1690229408337,sensor,all,0,2,5688,3,46161,155532,766240,766240
1690229409338,sensor,all,0,3,4492560,28099,4599339,7652268,971582499,971582499
1690229409338,sensor,all,0,11,99440652,664684,64606582,144670266,971576215,971576215
1690229409338,sensor,all,0,10,37675331,159224,17263759,47883342,971640192,971640192
1690229409338,sensor,all,0,4,10763325,572855,22872015,71744712,971613565,971613565
1690229409338,sensor,all,0,5,2606843,109823,6030996,20638644,971687854,971687854
1690229409338,sensor,all,0,6,2919443,60697,8161460,26894166,971650946,971650946
1690229409338,sensor,all,0,7,91690876,347513,42763816,92067924,971628772,971628772
1690229409338,sensor,all,0,8,23666726,257394,15102395,45882486,971614886,971614886
1690229409338,sensor,all,0,9,111712673,519121,65285999,81586206,971619465,971619465
1690229409338,sensor,all,0,0,7020423,314045,15813814,51001782,971569632,971569632
1690229409338,sensor,all,0,1,57935564,270012,28633686,41274168,971568523,971568523
1690229409338,sensor,all,0,2,11689209,273429,18073550,60306324,971565902,971565902
1690229410338,sensor,all,0,3,1074291,25231,1708065,3846726,1972110092,1972110092
1690229410338,sensor,all,0,11,99470978,710585,61037051,110754072,1972148639,1972148639
1690229410338,sensor,all,0,10,84624011,484839,41883508,105648036,1972245175,1972245175
1690229410338,sensor,all,0,4,60604859,482755,35945704,72280104,1972203275,1972203275
1690229410338,sensor,all,0,5,1788442,161074,5415730,20147946,1972300483,1972300483
1690229410338,sensor,all,0,6,5674485,645823,17453097,64097592,1972260788,1972260788
1690229410338,sensor,all,0,7,2407115,59045,2748694,9906312,1972238511,1972238511
1690229410338,sensor,all,0,8,19653697,326395,13796899,46871994,1972220154,1972220154
1690229410338,sensor,all,0,9,419948,23108,1638107,5898048,1972199951,1972199951
1690229410338,sensor,all,0,0,5157299,411017,15060967,54684396,1972207714,1972207714
1690229410338,sensor,all,0,1,5098843,123334,7269174,26828646,1972199696,1972199696
