timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692835124931,sensor,all,0,1,1620507,4876713,984607247,984607247
1692835124931,sensor,all,0,19,3703874,6608920,984602916,984602916
1692835124931,sensor,all,0,2,1194985,3302509,984542947,984542947
1692835124931,sensor,all,0,18,49519742,48647810,984541145,984541145
1692835124931,sensor,all,0,3,579177,3108787,984530822,984530822
1692835124931,sensor,all,0,22,2540058,5505666,984549980,984549980
1692835124931,sensor,all,0,4,143440,794638,984482072,984482072
1692835124931,sensor,all,0,5,1858993,4659130,984526942,984526942
1692835124931,sensor,all,0,23,2344855,4264282,984530194,984530194
1692835124931,sensor,all,0,20,147914290,140402689,984529505,984529505
1692835124931,sensor,all,0,6,1847618,2742935,984552992,984552992
1692835124931,sensor,all,0,7,2282691,12059002,984518663,984518663
1692835124931,sensor,all,0,21,2725742,5786171,984529404,984529404
1692835124931,sensor,all,0,8,544120,7485310,984496870,984496870
1692835124931,sensor,all,0,9,5281431,8775261,984464908,984464908
1692835124931,sensor,all,0,11,74721690,114547116,984503565,984503565
1692835124931,sensor,all,0,10,666258,2665183,984500393,984500393
1692835125931,sensor,all,0,13,1103759,3480151,1984960774,1984960774
1692835125931,sensor,all,0,12,1701373,6192916,1984943659,1984943659
1692835125931,sensor,all,0,15,776484,2577754,1984933899,1984933899
1692835125931,sensor,all,0,14,74876,378494,1984936797,1984936797
1692835125931,sensor,all,0,17,99376958,91137693,1984895781,1984895781
1692835125931,sensor,all,0,0,3013278,6933329,1984936751,1984936751
1692835125931,sensor,all,0,16,787744,2279394,1984954185,1984954185
1692835125931,sensor,all,0,1,925229,3678454,1984918434,1984918434
1692835125931,sensor,all,0,19,85426,410187,1984914858,1984914858
1692835125931,sensor,all,0,2,1379182,3322446,1984855695,1984855695
1692835125931,sensor,all,0,18,157746,613226,1984854765,1984854765
1692835125931,sensor,all,0,3,525428,2878319,1984844356,1984844356
1692835125931,sensor,all,0,22,270087,1251931,1984860185,1984860185
1692835125931,sensor,all,0,4,804517,2132946,1984795981,1984795981
1692835125931,sensor,all,0,5,1189517,2308746,1984835542,1984835542
1692835125931,sensor,all,0,23,40883,293675,1984840696,1984840696
1692835125931,sensor,all,0,20,148905,797292,1984837329,1984837329
1692835125931,sensor,all,0,6,1484059,1744978,1984861462,1984861462
1692835125931,sensor,all,0,7,3244837,12708690,1984839852,1984839852
1692835125931,sensor,all,0,21,381841,1267173,1984835459,1984835459
1692835125931,sensor,all,0,8,756719,7875359,1984819995,1984819995
1692835125931,sensor,all,0,9,417655,1107322,1984787503,1984787503
1692835125931,sensor,all,0,11,75097839,108240518,1984825063,1984825063
1692835125931,sensor,all,0,10,614047,2722242,1984815700,1984815700
1692835126932,sensor,all,0,13,947514,3216945,2985278293,2985278293
1692835126932,sensor,all,0,12,1687673,6092111,2985261397,2985261397
1692835126932,sensor,all,0,15,931714,3359472,2985249373,2985249373
1692835126932,sensor,all,0,14,96454,529706,2985252427,2985252427
1692835126932,sensor,all,0,17,99359015,89533094,2985210680,2985210680
1692835126932,sensor,all,0,0,2715192,6076013,2985253712,2985253712
1692835126932,sensor,all,0,16,490660,1683329,2985270179,2985270179
1692835126932,sensor,all,0,1,437350,2721064,2985229984,2985229984
1692835126932,sensor,all,0,19,69908,421079,2985227418,2985227418
1692835126932,sensor,all,0,2,1382501,3249700,2985164343,2985164343
1692835126932,sensor,all,0,18,135221,678404,2985161273,2985161273
1692835126932,sensor,all,0,3,3369441,6734186,2985150228,2985150228
1692835126932,sensor,all,0,22,2084495,4561952,2985165329,2985165329
1692835126932,sensor,all,0,4,1698770,3499197,2985102776,2985102776
1692835126932,sensor,all,0,5,5001528,5934301,2985139284,2985139284
1692835126932,sensor,all,0,23,70240,431796,2985145000,2985145000
1692835126932,sensor,all,0,20,150930,771419,2985137719,2985137719
1692835126932,sensor,all,0,6,1984368,2632302,2985160422,2985160422
1692835126932,sensor,all,0,7,2201927,11809148,2985127078,2985127078
1692835126932,sensor,all,0,21,46497691,26005157,2985136939,2985136939
1692835126932,sensor,all,0,8,518331,7250918,2985107322,2985107322
1692835126932,sensor,all,0,9,427095,1174563,2985092707,2985092707
1692835126932,sensor,all,0,11,7053278,10421978,2985129557,2985129557
1692835126932,sensor,all,0,10,558815,2130232,2985119708,2985119708
1692835127932,sensor,all,0,13,7941553,11798973,3985579738,3985579738
1692835127932,sensor,all,0,12,1775607,6468671,3985562297,3985562297
1692835127932,sensor,all,0,15,841025,2706958,3985549701,3985549701
1692835127932,sensor,all,0,14,83250,417024,3985553797,3985553797
1692835127932,sensor,all,0,17,99366043,87372446,3985507350,3985507350
1692835127932,sensor,all,0,0,3227718,6925030,3985530829,3985530829
1692835127932,sensor,all,0,16,1174119,3495072,3985549425,3985549425
1692835127932,sensor,all,0,1,1105268,4231291,3985505506,3985505506
1692835127932,sensor,all,0,19,163634,560381,3985502703,3985502703
1692835127932,sensor,all,0,2,1337658,3170522,3985462119,3985462119
1692835127932,sensor,all,0,18,114168,496917,3985459615,3985459615
1692835127932,sensor,all,0,3,2922428,6307028,3985449378,3985449378
1692835127932,sensor,all,0,22,286490,1220069,3985478657,3985478657
1692835127932,sensor,all,0,4,2101691,4138575,3985401190,3985401190
1692835127932,sensor,all,0,5,2073371,4400448,3985449964,3985449964
1692835127932,sensor,all,0,23,50514,335468,3985455835,3985455835
1692835127932,sensor,all,0,20,68422,510817,3985450261,3985450261
1692835127932,sensor,all,0,6,1946747,2640588,3985474304,3985474304
1692835127932,sensor,all,0,7,3313289,12746348,3985445458,3985445458
1692835127932,sensor,all,0,21,289743,1068897,3985449339,3985449339
1692835127932,sensor,all,0,8,615310,8824943,3985424831,3985424831
1692835127932,sensor,all,0,9,398461,1058498,3985406198,3985406198
1692835127932,sensor,all,0,11,68305313,96489315,3985456487,3985456487
1692835127932,sensor,all,0,10,498009,2008640,3985431966,3985431966
1692835128932,sensor,all,0,13,49167425,33325111,4985877399,4985877399
1692835128932,sensor,all,0,12,44047003,27646260,4985859398,4985859398
1692835128932,sensor,all,0,15,6646360,10554561,4985850959,4985850959
1692835128932,sensor,all,0,14,37427427,42826172,4985853919,4985853919
1692835128932,sensor,all,0,17,186312198,143613445,4985768276,4985768276
1692835128932,sensor,all,0,0,13288480,21470247,4985798197,4985798197
1692835128932,sensor,all,0,16,10371588,14877273,4985819635,4985819635
1692835128932,sensor,all,0,1,40179964,24453712,4985787151,4985787151
1692835128932,sensor,all,0,19,38981295,45432720,4985776960,4985776960
1692835128932,sensor,all,0,2,7026101,11847615,4985689935,4985689935
1692835128932,sensor,all,0,18,7296558,14401035,4985627911,4985627911
1692835128932,sensor,all,0,3,5799131,13722975,4985602648,4985602648
1692835128932,sensor,all,0,22,38665859,44828827,4985560549,4985560549
1692835128932,sensor,all,0,4,8110756,13024505,4985505530,4985505530
1692835128932,sensor,all,0,5,36343083,47985051,4985584969,4985584969
1692835128932,sensor,all,0,23,6525186,8785739,4985571993,4985571993
1692835128932,sensor,all,0,20,9649947,13685396,4985594457,4985594457
1692835128932,sensor,all,0,6,42959639,22823098,4985600721,4985600721
1692835128932,sensor,all,0,7,6113854,16315903,4985594792,4985594792
1692835128932,sensor,all,0,21,8419664,12821482,4985605599,4985605599
1692835128932,sensor,all,0,8,7451288,19364650,4985573724,4985573724
1692835128932,sensor,all,0,9,7324715,10888800,4985492862,4985492862
1692835128932,sensor,all,0,11,78626994,109601938,4985535129,4985535129
1692835128932,sensor,all,0,10,5796822,9970102,4985523864,4985523864
1692835129933,sensor,all,0,13,14768825,32487099,5986101883,5986101883
1692835129933,sensor,all,0,12,93578297,64391763,5986074136,5986074136
1692835129933,sensor,all,0,15,20726180,32293008,5986063379,5986063379
1692835129933,sensor,all,0,14,24650744,39373016,5986067316,5986067316
1692835129933,sensor,all,0,17,107466367,112364428,5986030080,5986030080
1692835129933,sensor,all,0,0,19926731,31971104,5986084031,5986084031
1692835129933,sensor,all,0,16,14391219,19339604,5986100855,5986100855
1692835129933,sensor,all,0,1,7915488,18413580,5986060113,5986060113
1692835129933,sensor,all,0,19,12047036,23021873,5986055988,5986055988
1692835129933,sensor,all,0,2,11036909,24830061,5985996033,5985996033
1692835129933,sensor,all,0,18,16093998,23961571,5985993531,5985993531
1692835129933,sensor,all,0,3,9884010,24600491,5985983621,5985983621
1692835129933,sensor,all,0,22,13674521,26453815,5985954289,5985954289
1692835129933,sensor,all,0,4,20243414,37113533,5985936290,5985936290
1692835129933,sensor,all,0,5,7822705,19382787,5985920040,5985920040
1692835129933,sensor,all,0,23,17157491,28917921,5985923595,5985923595
1692835129933,sensor,all,0,20,13715496,23738982,5985925414,5985925414
1692835129933,sensor,all,0,6,10526200,22689136,5985944308,5985944308
1692835129933,sensor,all,0,7,12278306,27395414,5985870274,5985870274
1692835129933,sensor,all,0,21,18557995,30889217,5985879019,5985879019
1692835129933,sensor,all,0,8,7860884,23914525,5985807920,5985807920
1692835129933,sensor,all,0,9,10507573,22560793,5985717822,5985717822
1692835129933,sensor,all,0,11,13480675,26638555,5985743137,5985743137
1692835129933,sensor,all,0,10,11596421,27099579,5985730604,5985730604
1692835130933,sensor,all,0,13,19308833,32684915,6986442413,6986442413
1692835130933,sensor,all,0,12,9353705,13262700,6986427423,6986427423
1692835130933,sensor,all,0,15,22108130,32249870,6986416343,6986416343
1692835130933,sensor,all,0,14,17387805,26791717,6986433207,6986433207
1692835130933,sensor,all,0,17,23002798,37786210,6986393756,6986393756
1692835130933,sensor,all,0,0,9348243,12659226,6986431687,6986431687
1692835130933,sensor,all,0,16,15896166,27579352,6986402844,6986402844
1692835130933,sensor,all,0,1,7621476,12941820,6986287994,6986287994
1692835130933,sensor,all,0,19,3422243,7006471,6986296074,6986296074
1692835130933,sensor,all,0,2,9870320,18425771,6986233382,6986233382
1692835130933,sensor,all,0,18,112952471,117045138,6986236513,6986236513
1692835130933,sensor,all,0,3,6839309,16284281,6986226368,6986226368
1692835130933,sensor,all,0,22,12541541,23226205,6986241241,6986241241
1692835130933,sensor,all,0,4,8239213,15246540,6986178790,6986178790
1692835130933,sensor,all,0,5,4216174,9453633,6986214254,6986214254
1692835130933,sensor,all,0,23,8718942,11788131,6986217751,6986217751
1692835130933,sensor,all,0,20,6889496,13676458,6986169717,6986169717
1692835130933,sensor,all,0,6,13059157,26415022,6986239556,6986239556
1692835130933,sensor,all,0,7,10033596,24273855,6986099812,6986099812
1692835130933,sensor,all,0,21,6668219,11902123,6986156630,6986156630
1692835130933,sensor,all,0,8,5688682,15121178,6986028356,6986028356
1692835130933,sensor,all,0,9,9150524,19441728,6986027742,6986027742
1692835130933,sensor,all,0,11,77520178,117103843,6986067303,6986067303
1692835130933,sensor,all,0,10,7083705,14824765,6986055904,6986055904
1692835131933,sensor,all,0,13,14305225,27989842,7986753143,7986753143
1692835131933,sensor,all,0,12,4787883,13245063,7986736667,7986736667
1692835131933,sensor,all,0,15,5391016,13395255,7986726093,7986726093
1692835131933,sensor,all,0,14,4111517,6992230,7986728983,7986728983
1692835131933,sensor,all,0,17,22263506,37098098,7986692436,7986692436
1692835131933,sensor,all,0,0,12272801,23708979,7986729291,7986729291
1692835131933,sensor,all,0,16,9311659,23921221,7986745617,7986745617
1692835131933,sensor,all,0,1,3674345,8250313,7986725098,7986725098
1692835131933,sensor,all,0,19,10906381,21706589,7986721698,7986721698
1692835131933,sensor,all,0,2,3154583,6312821,7986660087,7986660087
1692835131933,sensor,all,0,18,17523259,31407594,7986657275,7986657275
1692835131933,sensor,all,0,3,2762475,5999069,7986646226,7986646226
1692835131933,sensor,all,0,22,12899954,26318426,7986614661,7986614661
1692835131933,sensor,all,0,4,4626155,9849021,7986598676,7986598676
1692835131933,sensor,all,0,5,7027200,14696672,7986531650,7986531650
1692835131933,sensor,all,0,23,3600375,7163371,7986584123,7986584123
1692835131933,sensor,all,0,20,11447640,21526838,7986556189,7986556189
1692835131933,sensor,all,0,6,6014560,9829657,7986574144,7986574144
1692835131933,sensor,all,0,7,9838633,28743979,7986559128,7986559128
1692835131933,sensor,all,0,21,103233721,99147241,7986556206,7986556206
1692835131933,sensor,all,0,8,3913646,16258635,7986537820,7986537820
1692835131933,sensor,all,0,9,12659829,30573273,7986505104,7986505104
1692835131933,sensor,all,0,11,82425873,119816406,7986539062,7986539062
1692835131933,sensor,all,0,10,9163488,18632677,7986529018,7986529018
1692835132933,sensor,all,0,13,13723063,24546158,8987013645,8987013645
1692835132933,sensor,all,0,12,8682052,17602472,8986997778,8986997778
1692835132933,sensor,all,0,15,6173632,10087836,8986987665,8986987665
1692835132933,sensor,all,0,14,3364388,5563102,8986990198,8986990198
1692835132933,sensor,all,0,17,110209673,106981962,8986972087,8986972087
1692835132933,sensor,all,0,0,8253970,13775900,8986957719,8986957719
1692835132933,sensor,all,0,16,4555309,9762179,8986955465,8986955465
1692835132933,sensor,all,0,1,2586245,6092707,8986921970,8986921970
1692835132933,sensor,all,0,19,8865744,13392136,8986910910,8986910910
1692835132933,sensor,all,0,2,8070823,12636521,8986857955,8986857955
1692835132933,sensor,all,0,18,15828451,25075984,8986856031,8986856031
1692835132933,sensor,all,0,3,2419409,6486996,8986846194,8986846194
1692835132933,sensor,all,0,22,14316825,24467159,8986851347,8986851347
1692835132933,sensor,all,0,4,5066568,8486406,8986787628,8986787628
1692835132933,sensor,all,0,5,4792017,10532504,8986829842,8986829842
1692835132933,sensor,all,0,23,3680144,5275881,8986834127,8986834127
1692835132933,sensor,all,0,20,12552228,21405683,8986833696,8986833696
1692835132933,sensor,all,0,6,4959127,8193151,8986857094,8986857094
1692835132933,sensor,all,0,7,5943288,15286506,8986829638,8986829638
1692835132933,sensor,all,0,21,400132,1882330,8986833060,8986833060
1692835132933,sensor,all,0,8,4729478,19608025,8986833880,8986833880
1692835132933,sensor,all,0,9,7972817,15386818,8986802244,8986802244
1692835132933,sensor,all,0,11,16159290,17393589,8986841315,8986841315
1692835132933,sensor,all,0,10,12144192,18458636,8986829364,8986829364
1692835133934,sensor,all,0,13,16575225,37323663,9987420553,9987420553
1692835133934,sensor,all,0,12,25622992,41761752,9987417259,9987417259
1692835133934,sensor,all,0,15,11740919,23412409,9987409339,9987409339
1692835133934,sensor,all,0,14,11657398,25337146,9987447927,9987447927
1692835133934,sensor,all,0,17,104599678,100431004,9987417616,9987417616
1692835133934,sensor,all,0,0,21299927,36177635,9987452871,9987452871
1692835133934,sensor,all,0,16,219042378,111907501,9987470967,9987470967
1692835133934,sensor,all,0,1,463637741,188936421,9987442898,9987442898
1692835133934,sensor,all,0,19,23592884,37032279,9987439374,9987439374
1692835133934,sensor,all,0,2,32527495,48078866,9987377666,9987377666
1692835133934,sensor,all,0,18,26153024,44463548,9987370071,9987370071
1692835133934,sensor,all,0,3,9022282,19638652,9987359956,9987359956
1692835133934,sensor,all,0,22,4484487,7718034,9987372866,9987372866
1692835133934,sensor,all,0,4,16904673,27321425,9987312292,9987312292
1692835133934,sensor,all,0,5,16010741,28833185,9987351050,9987351050
1692835133934,sensor,all,0,23,16622362,25924426,9987353521,9987353521
1692835133934,sensor,all,0,20,19672818,36236375,9987351555,9987351555
1692835133934,sensor,all,0,6,15556514,20784399,9987375066,9987375066
1692835133934,sensor,all,0,7,690864770,278399197,9987353228,9987353228
1692835133934,sensor,all,0,21,3067110,10331148,9987351922,9987351922
1692835133934,sensor,all,0,8,16068714,33561186,9987340380,9987340380
1692835133934,sensor,all,0,9,21184165,31472300,9987309869,9987309869
1692835133934,sensor,all,0,11,86504647,126705969,9987349027,9987349027
1692835133934,sensor,all,0,10,14619616,23933280,9987333054,9987333054
1692835134935,sensor,all,0,13,292132679,266965107,10988303922,10988303922
1692835134935,sensor,all,0,12,83753269,98181075,10987511423,10987511423
1692835134935,sensor,all,0,15,46890608,66631268,10988316239,10988316239
1692835134935,sensor,all,0,14,59034855,191781907,10988253771,10988253771
1692835134935,sensor,all,0,17,99795137,113634147,10988003231,10988003231
1692835134935,sensor,all,0,0,36299858,56441808,10987210656,10987210656
1692835134935,sensor,all,0,16,33659291,54781459,10987472714,10987472714
1692835134935,sensor,all,0,1,82543950,116744078,10987929337,10987929337
1692835134935,sensor,all,0,19,30793006,52842774,10987948234,10987948234
1692835134935,sensor,all,0,2,63258590,90404834,10987648236,10987648236
1692835134935,sensor,all,0,18,166017070,164462145,10987620431,10987620431
1692835134935,sensor,all,0,3,369933390,2279421740,10987713677,10987713677
1692835134935,sensor,all,0,22,33812087,55032108,10987612154,10987612154
1692835134935,sensor,all,0,4,56761605,87994867,10987454909,10987454909
1692835134935,sensor,all,0,5,93609678,123221527,10987155349,10987155349
1692835134935,sensor,all,0,23,73940072,69423383,10987186152,10987186152
1692835134935,sensor,all,0,20,105379988,127647908,10987156951,10987156951
1692835134935,sensor,all,0,6,150658662,165908193,10987357551,10987357551
1692835134935,sensor,all,0,7,99484087,104244917,10986615456,10986615456
1692835134935,sensor,all,0,21,86615955,94344039,10987256954,10987256954
1692835134935,sensor,all,0,8,30113551,47239729,10986789772,10986789772
1692835134935,sensor,all,0,9,105843668,145768565,10986912182,10986912182
1692835134935,sensor,all,0,11,270508212,335000248,10986479104,10986479104
1692835134935,sensor,all,0,10,88637865,95448191,10986899528,10986899528
1692835135938,sensor,all,0,13,417406140,364165090,11990734226,11990734226
1692835135938,sensor,all,0,12,1486829188,616779249,11990489159,11990489159
1692835135938,sensor,all,0,15,57773610,80234122,11991319460,11991319460
1692835135938,sensor,all,0,14,690228052,2435589642,11991167543,11991167543
1692835135938,sensor,all,0,17,270532961,271848359,11990623614,11990623614
1692835135938,sensor,all,0,0,129225539,147992453,11988920782,11988920782
1692835135938,sensor,all,0,16,103111981,128329594,11990485085,11990485085
1692835135938,sensor,all,0,1,60884519,88151315,11990748334,11990748334
1692835135938,sensor,all,0,19,159979315,176323088,11990762431,11990762431
1692835135938,sensor,all,0,2,713442931,675547917,11990474313,11990474313
1692835135938,sensor,all,0,18,621445096,566973676,11990037001,11990037001
1692835135938,sensor,all,0,3,234433674,240768710,11990516324,11990516324
1692835135938,sensor,all,0,22,78866336,117285752,11990119162,11990119162
1692835135938,sensor,all,0,4,87107614,124355263,11990345280,11990345280
1692835135938,sensor,all,0,5,39079310,70625862,11987723187,11987723187
1692835135938,sensor,all,0,23,1579816053,1559199104,11989893217,11989893217
1692835135938,sensor,all,0,20,129358757,156597895,11989800085,11989800085
1692835135938,sensor,all,0,6,548192358,479778932,11988715389,11988715389
1692835135938,sensor,all,0,7,128674559,148511122,11988983590,11988983590
1692835135938,sensor,all,0,21,80204687,120110466,11989909262,11989909262
1692835135938,sensor,all,0,8,657254795,560211292,11988426970,11988426970
1692835135938,sensor,all,0,9,216514553,225230876,11989853903,11989853903
1692835135938,sensor,all,0,11,36106474,64289026,11989451603,11989451603
1692835135938,sensor,all,0,10,183053939,202004079,11989376245,11989376245
1692835136939,sensor,all,0,13,500745107,495036151,12991236531,12991236531
1692835136939,sensor,all,0,12,188511148,187791365,12991607034,12991607034
1692835136939,sensor,all,0,15,80409611,117915663,12992760743,12992760743
1692835136939,sensor,all,0,14,117598088,145980150,12991913094,12991913094
1692835136939,sensor,all,0,17,173634050,203210013,12992135515,12992135515
1692835136939,sensor,all,0,0,760913107,317751181,12990231330,12990231330
1692835136939,sensor,all,0,16,342344776,375789849,12991078807,12991078807
1692835136939,sensor,all,0,1,2999093068,1162220043,12992104249,12992104249
1692835136939,sensor,all,0,19,138170575,159125081,12991889505,12991889505
1692835136939,sensor,all,0,2,139844604,173306831,12992070362,12992070362
1692835136939,sensor,all,0,18,829389020,781763073,12991195796,12991195796
1692835136939,sensor,all,0,3,67641247,105797430,12990136963,12990136963
1692835136939,sensor,all,0,22,114582400,150507680,12991189621,12991189621
1692835136939,sensor,all,0,4,71028201,118312002,12991442069,12991442069
1692835136939,sensor,all,0,5,3453612965,2360338792,12988937556,12988937556
1692835136939,sensor,all,0,23,1169287926,1121686875,12990230089,12990230089
1692835136939,sensor,all,0,20,157571538,156301517,12990720842,12990720842
1692835136939,sensor,all,0,6,574183807,1408341864,12989871086,12989871086
1692835136939,sensor,all,0,7,117806680,143545243,12990142565,12990142565
1692835136939,sensor,all,0,21,4359856417,2362010276,12991382172,12991382172
1692835136939,sensor,all,0,8,824805950,704788953,12989379457,12989379457
1692835136939,sensor,all,0,9,239920808,276146645,12991226455,12991226455
1692835136939,sensor,all,0,11,225451476,293495145,12990878394,12990878394
1692835136939,sensor,all,0,10,2459817003,2392381445,12990077240,12990077240
1692835137941,sensor,all,0,13,87655115,146270034,13991074714,13991074714
1692835137941,sensor,all,0,12,172444986,223261776,13992865692,13992865692
1692835137941,sensor,all,0,15,266661240,284333123,13993985711,13993985711
1692835137941,sensor,all,0,14,1495388731,864250933,13992731066,13992731066
1692835137941,sensor,all,0,17,968123990,426418392,13993059485,13993059485
1692835137941,sensor,all,0,0,7383755779,2714314663,13990973246,13990973246
1692835137941,sensor,all,0,16,203353488,224497182,13991944818,13991944818
1692835137941,sensor,all,0,1,7542787127,2797709639,13993074277,13993074277
1692835137941,sensor,all,0,19,2526455714,960883193,13992643332,13992643332
1692835137941,sensor,all,0,2,1622576396,2325249956,13993010228,13993010228
1692835137941,sensor,all,0,18,756879590,685067222,13991632969,13991632969
1692835137941,sensor,all,0,3,360690146,374776079,13990683698,13990683698
1692835137941,sensor,all,0,22,340942579,380621479,13992003807,13992003807
1692835137941,sensor,all,0,4,112417139,152150834,13992563525,13992563525
1692835137941,sensor,all,0,5,324472865,237627021,13990072486,13990072486
1692835137941,sensor,all,0,23,6386702389,2815207948,13991047482,13991047482
1692835137941,sensor,all,0,20,482477805,473965468,13991272392,13991272392
1692835137941,sensor,all,0,6,539046382,566639411,13990806398,13990806398
1692835137941,sensor,all,0,7,225709189,236040064,13989956858,13989956858
1692835137941,sensor,all,0,21,295592810,1997763441,13992409802,13992409802
1692835137941,sensor,all,0,8,145620306,184949779,13990239525,13990239525
1692835137941,sensor,all,0,9,234525818,252807309,13991661301,13991661301
1692835137941,sensor,all,0,11,804150310,742112188,13991667306,13991667306
1692835137941,sensor,all,0,10,376903309,267543768,13991113916,13991113916
1692835138942,sensor,all,0,13,108375609,160330115,14992349203,14992349203
1692835138942,sensor,all,0,12,1278474658,1010040724,14993964787,14993964787
1692835138942,sensor,all,0,15,183623633,215910187,14995298973,14995298973
1692835138942,sensor,all,0,14,119907325,155488094,14994039930,14994039930
1692835138942,sensor,all,0,17,139909054,181267536,14992083196,14992083196
1692835138942,sensor,all,0,0,6169373645,2787357547,14992116026,14992116026
1692835138942,sensor,all,0,16,180243653,220809214,14993226965,14993226965
1692835138942,sensor,all,0,1,3142826208,1570749396,14994032530,14994032530
1692835138942,sensor,all,0,19,1060520469,1695601551,14993644945,14993644945
1692835138942,sensor,all,0,2,1448322893,1593367507,14993694162,14993694162
1692835138942,sensor,all,0,18,335827899,377993174,14992550542,14992550542
1692835138942,sensor,all,0,3,1830465187,1561087363,14991830269,14991830269
1692835138942,sensor,all,0,22,135436426,158021054,14993154756,14993154756
1692835138942,sensor,all,0,4,4578519125,1893534119,14993693501,14993693501
1692835138942,sensor,all,0,5,7105807506,2729218340,14991268797,14991268797
1692835138942,sensor,all,0,23,654212747,619564770,14991170549,14991170549
1692835138942,sensor,all,0,20,1324666712,1256633161,14992334287,14992334287
1692835138942,sensor,all,0,6,1271137734,2148629298,14991906406,14991906406
1692835138942,sensor,all,0,7,1072532957,1035521986,14991227665,14991227665
1692835138942,sensor,all,0,21,108920335,150204668,14991142365,14991142365
1692835138942,sensor,all,0,8,556679090,535293608,14990643785,14990643785
1692835138942,sensor,all,0,9,115685602,167874474,14992484778,14992484778
1692835138942,sensor,all,0,11,1149555548,602091450,14992288663,14992288663
1692835138942,sensor,all,0,10,3167615796,1923890539,14992017358,14992017358
1692835139944,sensor,all,0,13,558927292,640513050,15993117313,15993117313
1692835139944,sensor,all,0,12,808986925,864389646,15994674797,15994674797
1692835139944,sensor,all,0,15,504462297,632074457,15995160203,15995160203
1692835139944,sensor,all,0,14,5558459953,2093935082,15995465118,15995465118
1692835139944,sensor,all,0,17,812642274,759909094,15992866405,15992866405
1692835139944,sensor,all,0,0,753073483,2174824446,15993369581,15993369581
1692835139944,sensor,all,0,16,2614908736,2561915005,15994510678,15994510678
1692835139944,sensor,all,0,1,3482602658,1358513227,15995523407,15995523407
1692835139944,sensor,all,0,19,1875341998,1331271463,15994738784,15994738784
1692835139944,sensor,all,0,2,409040529,580125058,15993007384,15993007384
1692835139944,sensor,all,0,18,281356553,410130970,15993784855,15993784855
1692835139944,sensor,all,0,3,1894641542,2854442832,15993402665,15993402665
1692835139944,sensor,all,0,22,4748548772,2432725689,15993364744,15993364744
1692835139944,sensor,all,0,4,428161128,629776807,15994503694,15994503694
1692835139944,sensor,all,0,5,1358796236,882162336,15989629777,15989629777
1692835139944,sensor,all,0,23,1313877885,1152548896,15991540786,15991540786
1692835139944,sensor,all,0,20,1126934479,1169747544,15993659303,15993659303
1692835139944,sensor,all,0,6,245561260,437638927,15992644765,15992644765
1692835139944,sensor,all,0,7,3586458473,2374175331,15991620157,15991620157
1692835139944,sensor,all,0,21,2246482734,1497693112,15991758403,15991758403
1692835139944,sensor,all,0,8,298329309,395622405,15991970573,15991970573
1692835139944,sensor,all,0,9,1115098498,1121961588,15993290609,15993290609
1692835139944,sensor,all,0,11,5444518358,2169940752,15993569099,15993569099
1692835139944,sensor,all,0,10,1560737646,1245038427,15993158091,15993158091
1692835140946,sensor,all,0,13,211884412,273156916,16995783192,16995783192
1692835140946,sensor,all,0,12,5881916233,2421581571,16997922687,16997922687
1692835140946,sensor,all,0,15,232418099,267952430,16998358729,16998358729
