,timestamp,target,perf_rapl,minutes
0,2023-08-05 19:35:46.241,dd-0-0.0.1,0.011462449324939176,1175
1,2023-08-05 19:35:46.241,pyaes-0-0.0.1,0.013353367549910938,1175
2,2023-08-05 19:35:46.241,video_processing-0-0.0.1,0.023040678641576922,1175
3,2023-08-05 19:35:49.242,dd-0-0.0.1,10.146937478636026,1175
4,2023-08-05 19:35:49.242,pyaes-0-0.0.1,25.384231208977276,1175
5,2023-08-05 19:35:49.242,video_processing-0-0.0.1,2.02300482883407,1175
6,2023-08-05 19:35:50.243,dd-0-0.0.1,5.500147843746717,1175
7,2023-08-05 19:35:50.243,pyaes-0-0.0.1,32.35042200755904,1175
8,2023-08-05 19:35:50.243,video_processing-0-0.0.1,13.692833329515938,1175
9,2023-08-05 19:35:52.244,dd-0-0.0.1,10.874518668917695,1175
10,2023-08-05 19:35:52.244,pyaes-0-0.0.1,24.42654884974087,1175
11,2023-08-05 19:35:52.244,video_processing-0-0.0.1,0.001314125323174536,1175
12,2023-08-05 19:35:55.244,dd-0-0.0.1,0.001188858322142725,1175
13,2023-08-05 19:35:55.244,pyaes-0-0.0.1,8.45499762428162,1175
14,2023-08-05 19:35:55.244,video_processing-0-0.0.1,0.014015574795501338,1175
15,2023-08-05 19:35:56.245,dd-0-0.0.1,0.0009969291785564714,1175
16,2023-08-05 19:35:56.245,pyaes-0-0.0.1,22.079341261294218,1175
17,2023-08-05 19:35:56.245,video_processing-0-0.0.1,0.0023263687980925245,1175
18,2023-08-05 19:35:57.246,dd-0-0.0.1,0.003858020580123372,1175
19,2023-08-05 19:35:57.246,pyaes-0-0.0.1,16.513219618709478,1175
20,2023-08-05 19:35:57.246,video_processing-0-0.0.1,0.002393357068823999,1175
21,2023-08-05 19:35:58.246,dd-0-0.0.1,10.841251849107046,1175
22,2023-08-05 19:35:58.246,pyaes-0-0.0.1,0.006621763031084938,1175
23,2023-08-05 19:35:58.246,video_processing-0-0.0.1,0.009601800212333412,1175
24,2023-08-05 19:35:59.246,dd-0-0.0.1,16.57007975761502,1175
25,2023-08-05 19:35:59.246,pyaes-0-0.0.1,0.005812914771778851,1175
26,2023-08-05 19:35:59.246,video_processing-0-0.0.1,0.008475274509103044,1175
27,2023-08-05 19:36:00.247,dd-0-0.0.1,13.973214305238972,1176
28,2023-08-05 19:36:00.247,pyaes-0-0.0.1,8.478253295718083,1176
29,2023-08-05 19:36:00.247,video_processing-0-0.0.1,0.006045200468548874,1176
30,2023-08-05 19:36:01.248,dd-0-0.0.1,12.322603166210573,1176
31,2023-08-05 19:36:01.248,pyaes-0-0.0.1,11.661139770394694,1176
32,2023-08-05 19:36:01.248,video_processing-0-0.0.1,0.005971223023947046,1176
33,2023-08-05 19:36:03.248,dd-0-0.0.1,4.51160216269745,1176
34,2023-08-05 19:36:03.248,pyaes-0-0.0.1,26.600641261466464,1176
35,2023-08-05 19:36:03.248,video_processing-0-0.0.1,9.342169766713502,1176
36,2023-08-05 19:36:04.249,dd-0-0.0.1,12.511130877321833,1176
37,2023-08-05 19:36:04.249,pyaes-0-0.0.1,9.011406866203759,1176
38,2023-08-05 19:36:04.249,video_processing-0-0.0.1,20.398922739353843,1176
39,2023-08-05 19:36:05.249,dd-0-0.0.1,0.00031335347208551753,1176
40,2023-08-05 19:36:05.249,pyaes-0-0.0.1,25.20817491263267,1176
41,2023-08-05 19:36:05.249,video_processing-0-0.0.1,22.570038185956264,1176
42,2023-08-05 19:36:07.250,dd-0-0.0.1,0.004310656418453648,1176
43,2023-08-05 19:36:07.250,pyaes-0-0.0.1,5.988665000053945,1176
44,2023-08-05 19:36:07.250,video_processing-0-0.0.1,0.024863098952704,1176
45,2023-08-05 19:36:10.252,dd-0-0.0.1,6.1042692105286465,1176
46,2023-08-05 19:36:10.252,pyaes-0-0.0.1,12.096835202875411,1176
47,2023-08-05 19:36:10.252,video_processing-0-0.0.1,24.000889038992785,1176
48,2023-08-05 19:36:11.252,dd-0-0.0.1,11.52286357353369,1176
49,2023-08-05 19:36:11.252,pyaes-0-0.0.1,13.817065388169206,1176
