timestamp,cpu_pct,cpu_time
2023-08-01 21:27:13.291163227,4.5,00:00:00
2023-08-01 21:27:14.292724156,3.6,00:00:00
2023-08-01 21:27:15.290695396,3,00:00:00
2023-08-01 21:27:16.293400431,2.8,00:00:00
2023-08-01 21:27:17.291207833,2.5,00:00:00
2023-08-01 21:27:18.295095597,2.4,00:00:00
2023-08-01 21:27:19.295615307,2.3,00:00:00
2023-08-01 21:27:20.297420654,2.3,00:00:00
2023-08-01 21:27:21.297378422,2.3,00:00:00
2023-08-01 21:27:22.298387906,2.1,00:00:00
2023-08-01 21:27:23.299547479,2.1,00:00:00
2023-08-01 21:27:24.299449252,2.1,00:00:00
2023-08-01 21:27:25.298846303,2,00:00:00
2023-08-01 21:27:26.301381959,2,00:00:00
2023-08-01 21:27:27.301562916,2,00:00:00
2023-08-01 21:27:28.301653157,2,00:00:00
2023-08-01 21:27:29.30257698,1.9,00:00:00
2023-08-01 21:27:30.303611703,1.9,00:00:00
2023-08-01 21:27:31.304921275,1.9,00:00:00
2023-08-01 21:27:32.305232859,1.9,00:00:00
2023-08-01 21:27:33.304918441,1.9,00:00:00
2023-08-01 21:27:34.305845076,1.9,00:00:00
2023-08-01 21:27:35.30739801,1.9,00:00:00
2023-08-01 21:27:36.308014126,1.9,00:00:00
2023-08-01 21:27:37.304628214,1.8,00:00:00
2023-08-01 21:27:38.308523578,1.8,00:00:00
2023-08-01 21:27:39.31029009,1.8,00:00:00
2023-08-01 21:27:40.310717834,1.7,00:00:00
2023-08-01 21:27:41.310715525,1.8,00:00:00
2023-08-01 21:27:42.312250743,1.8,00:00:00
2023-08-01 21:27:43.312236946,1.7,00:00:00
2023-08-01 21:27:44.312577657,1.7,00:00:00
2023-08-01 21:27:45.314180377,1.7,00:00:00
2023-08-01 21:27:46.314553507,1.7,00:00:00
2023-08-01 21:27:47.311027334,1.7,00:00:00
2023-08-01 21:27:48.315159606,1.7,00:00:00
2023-08-01 21:27:49.316741718,1.7,00:00:00
2023-08-01 21:27:50.316882508,1.7,00:00:00
2023-08-01 21:27:51.316738965,1.7,00:00:00
2023-08-01 21:27:52.318140918,1.7,00:00:00
2023-08-01 21:27:53.319136616,1.7,00:00:00
2023-08-01 21:27:54.319222871,1.7,00:00:00
2023-08-01 21:27:55.320494424,1.7,00:00:00
2023-08-01 21:27:56.320425166,1.7,00:00:00
2023-08-01 21:27:57.321527135,1.7,00:00:00
2023-08-01 21:27:58.322646596,1.7,00:00:00
2023-08-01 21:27:59.324329653,1.7,00:00:00
2023-08-01 21:28:00.324471711,1.7,00:00:00
2023-08-01 21:28:01.324588347,1.7,00:00:00
2023-08-01 21:28:02.325659228,1.7,00:00:00
2023-08-01 21:28:03.326921131,1.7,00:00:00
2023-08-01 21:28:04.326998789,1.6,00:00:00
2023-08-01 21:28:05.328531557,1.7,00:00:00
2023-08-01 21:28:06.324446467,1.7,00:00:00
2023-08-01 21:28:07.329852616,1.6,00:00:00
2023-08-01 21:28:08.329816697,1.7,00:00:00
2023-08-01 21:28:09.330742921,1.6,00:00:00
2023-08-01 21:28:10.331909709,1.6,00:00:01
2023-08-01 21:28:11.332580228,1.7,00:00:01
2023-08-01 21:28:12.332454363,1.6,00:00:01
2023-08-01 21:28:13.333804144,1.6,00:00:01
2023-08-01 21:28:14.333792107,1.6,00:00:01
2023-08-01 21:28:15.335296386,1.6,00:00:01
2023-08-01 21:28:16.335579502,1.6,00:00:01
2023-08-01 21:28:17.335655464,1.6,00:00:01
2023-08-01 21:28:18.336772793,1.6,00:00:01
2023-08-01 21:28:19.337901883,1.6,00:00:01
2023-08-01 21:28:20.339426406,1.6,00:00:01
2023-08-01 21:28:21.34876301,1.7,00:00:01
2023-08-01 21:28:22.340359583,1.7,00:00:01
2023-08-01 21:28:23.338649369,1.7,00:00:01
2023-08-01 21:28:24.339845954,1.8,00:00:01
2023-08-01 21:28:25.339929569,1.8,00:00:01
2023-08-01 21:28:26.339722042,1.9,00:00:01
2023-08-01 21:28:27.340342919,1.9,00:00:01
2023-08-01 21:28:28.342288806,1.9,00:00:01
2023-08-01 21:28:29.34254939,1.9,00:00:01
2023-08-01 21:28:30.342775101,1.9,00:00:01
2023-08-01 21:28:31.342501842,1.9,00:00:01
2023-08-01 21:28:32.343591561,1.9,00:00:01
2023-08-01 21:28:33.347010674,1.9,00:00:01
2023-08-01 21:28:34.345064617,2,00:00:01
2023-08-01 21:28:35.345744699,2,00:00:01
2023-08-01 21:28:36.349148595,2,00:00:01
2023-08-01 21:28:37.34871977,2,00:00:01
2023-08-01 21:28:38.350205959,1.9,00:00:01
2023-08-01 21:28:39.348802918,1.9,00:00:01
2023-08-01 21:28:40.348825319,1.9,00:00:01
2023-08-01 21:28:41.352147033,1.9,00:00:01
2023-08-01 21:28:42.349684178,1.9,00:00:01
2023-08-01 21:28:43.350362757,1.9,00:00:01
2023-08-01 21:28:44.353885396,1.9,00:00:01
2023-08-01 21:28:45.363041614,1.9,00:00:01
2023-08-01 21:28:46.353876523,1.9,00:00:01
2023-08-01 21:28:47.353699955,1.9,00:00:01
2023-08-01 21:28:48.353617674,1.9,00:00:01
2023-08-01 21:28:49.360494491,2,00:00:01
2023-08-01 21:28:50.360965853,2,00:00:02
2023-08-01 21:28:51.362467447,2,00:00:02
2023-08-01 21:28:52.357277183,2,00:00:02
2023-08-01 21:28:53.3573061,2,00:00:02
2023-08-01 21:28:54.358374426,2,00:00:02
2023-08-01 21:28:55.360280845,2,00:00:02
2023-08-01 21:28:56.367864474,2,00:00:02
2023-08-01 21:28:57.371179979,2,00:00:02
2023-08-01 21:28:58.362606118,2,00:00:02
2023-08-01 21:28:59.360724776,2,00:00:02
2023-08-01 21:29:00.36537475,2,00:00:02
2023-08-01 21:29:01.361400457,2,00:00:02
2023-08-01 21:29:02.366303359,2,00:00:02
2023-08-01 21:29:03.366069776,2,00:00:02
2023-08-01 21:29:04.367838518,2,00:00:02
2023-08-01 21:29:05.365538891,2,00:00:02
2023-08-01 21:29:06.366499867,2,00:00:02
2023-08-01 21:29:07.370172448,2,00:00:02
2023-08-01 21:29:08.368588189,2,00:00:02
2023-08-01 21:29:09.368588789,2,00:00:02
2023-08-01 21:29:10.368499057,2,00:00:02
2023-08-01 21:29:11.372358164,2,00:00:02
2023-08-01 21:29:12.370161784,2,00:00:02
2023-08-01 21:29:13.373928228,2,00:00:02
2023-08-01 21:29:14.372446199,2,00:00:02
2023-08-01 21:29:15.374587741,2,00:00:02
2023-08-01 21:29:16.381990935,2,00:00:02
2023-08-01 21:29:17.373642751,2,00:00:02
2023-08-01 21:29:18.374424164,2,00:00:02
2023-08-01 21:29:19.375452225,2,00:00:02
2023-08-01 21:29:20.376676964,2,00:00:02
2023-08-01 21:29:21.376726027,2,00:00:02
2023-08-01 21:29:22.393613264,2,00:00:02
2023-08-01 21:29:23.380568511,2,00:00:02
2023-08-01 21:29:24.378964875,2,00:00:02
2023-08-01 21:29:25.379558278,2,00:00:02
2023-08-01 21:29:26.380423754,2,00:00:02
2023-08-01 21:29:27.382497299,2,00:00:02
2023-08-01 21:29:28.381749169,2,00:00:02
2023-08-01 21:29:29.380912086,2,00:00:02
2023-08-01 21:29:30.38741388,2,00:00:02
2023-08-01 21:29:31.382198565,2,00:00:02
2023-08-01 21:29:32.383789529,2,00:00:02
2023-08-01 21:29:33.383412907,1.9,00:00:02
2023-08-01 21:29:34.38534206,1.9,00:00:02
2023-08-01 21:29:35.388643464,1.9,00:00:02
2023-08-01 21:29:36.393296779,1.9,00:00:02
2023-08-01 21:29:37.387217928,1.9,00:00:02
2023-08-01 21:29:38.386820974,1.9,00:00:02
2023-08-01 21:29:39.387414805,1.9,00:00:02
2023-08-01 21:29:40.389492359,1.9,00:00:02
2023-08-01 21:29:41.388106187,1.9,00:00:02
2023-08-01 21:29:42.39617444,1.9,00:00:02
2023-08-01 21:29:43.388342458,1.9,00:00:03
2023-08-01 21:29:44.391438732,1.9,00:00:03
2023-08-01 21:29:45.390582339,1.9,00:00:03
2023-08-01 21:29:46.392653824,1.9,00:00:03
2023-08-01 21:29:47.392628539,1.9,00:00:03
2023-08-01 21:29:48.393857014,1.9,00:00:03
2023-08-01 21:29:49.395240023,1.9,00:00:03
2023-08-01 21:29:50.395819624,1.9,00:00:03
2023-08-01 21:29:51.397496741,1.9,00:00:03
2023-08-01 21:29:52.397972578,1.9,00:00:03
