# started on Tue Aug  1 21:27:13 2023

     1.001083619,11.34,Joules,power/energy-pkg/,1001108979,100.00,,
     2.002346072,5.04,Joules,power/energy-pkg/,1001251427,100.00,,
     3.003537798,5.21,Joules,power/energy-pkg/,1001180471,100.00,,
     4.004820173,8.12,Joules,power/energy-pkg/,1001282813,100.00,,
     5.005954270,5.34,Joules,power/energy-pkg/,1001103576,100.00,,
     6.007091155,6.52,Joules,power/energy-pkg/,1001145847,100.00,,
     7.008349824,5.39,Joules,power/energy-pkg/,1001251269,100.00,,
     8.009652780,5.06,Joules,power/energy-pkg/,1001300902,100.00,,
     9.010880897,5.67,Joules,power/energy-pkg/,1001216246,100.00,,
    10.012145876,4.93,Joules,power/energy-pkg/,1001259303,100.00,,
    11.013425833,4.67,Joules,power/energy-pkg/,1001270757,100.00,,
    12.014441667,5.35,Joules,power/energy-pkg/,1001007021,100.00,,
    13.015724158,5.00,Joules,power/energy-pkg/,1001274211,100.00,,
    14.017021688,5.26,Joules,power/energy-pkg/,1001289885,100.00,,
    15.018324023,5.23,Joules,power/energy-pkg/,1001274371,100.00,,
    16.018429949,5.10,Joules,power/energy-pkg/,1000119870,100.00,,
    17.019781159,4.72,Joules,power/energy-pkg/,1001343265,100.00,,
    18.021100515,4.80,Joules,power/energy-pkg/,1001311324,100.00,,
    19.022433151,5.18,Joules,power/energy-pkg/,1001325756,100.00,,
    20.023780612,5.00,Joules,power/energy-pkg/,1001338359,100.00,,
    21.025107094,5.03,Joules,power/energy-pkg/,1001318952,100.00,,
    22.026394614,5.52,Joules,power/energy-pkg/,1001278367,100.00,,
    23.027684110,5.30,Joules,power/energy-pkg/,1001282873,100.00,,
    24.028987646,8.31,Joules,power/energy-pkg/,1001279156,100.00,,
    25.030144938,13.41,Joules,power/energy-pkg/,1001165402,100.00,,
    26.031478681,5.83,Joules,power/energy-pkg/,1001325384,100.00,,
    27.032822266,5.69,Joules,power/energy-pkg/,1001331071,100.00,,
    28.034083059,6.03,Joules,power/energy-pkg/,1001257128,100.00,,
    29.034425983,5.68,Joules,power/energy-pkg/,1000334511,100.00,,
    30.035393345,5.38,Joules,power/energy-pkg/,1001096357,100.00,,
    31.037002220,5.66,Joules,power/energy-pkg/,1001471764,100.00,,
    32.038364809,5.23,Joules,power/energy-pkg/,1001346829,100.00,,
    33.039599315,6.52,Joules,power/energy-pkg/,1001222200,100.00,,
    34.040829244,6.54,Joules,power/energy-pkg/,1001223102,100.00,,
    35.042133532,5.44,Joules,power/energy-pkg/,1001300990,100.00,,
    36.043477138,5.38,Joules,power/energy-pkg/,1001332546,100.00,,
    37.044777487,4.99,Joules,power/energy-pkg/,1001278125,100.00,,
    38.045853216,5.37,Joules,power/energy-pkg/,1001177481,100.00,,
    39.046401549,5.35,Joules,power/energy-pkg/,1000446463,100.00,,
    40.047704023,5.12,Joules,power/energy-pkg/,1001294716,100.00,,
    41.049025659,5.35,Joules,power/energy-pkg/,1001313902,100.00,,
    42.050370745,5.43,Joules,power/energy-pkg/,1001332492,100.00,,
    43.051235158,5.00,Joules,power/energy-pkg/,1000955241,100.00,,
    44.052660801,5.42,Joules,power/energy-pkg/,1001324900,100.00,,
    45.054041398,5.08,Joules,power/energy-pkg/,1001373363,100.00,,
    46.055401967,5.56,Joules,power/energy-pkg/,1001352771,100.00,,
    47.056784683,5.43,Joules,power/energy-pkg/,1001375234,100.00,,
    48.058135279,5.16,Joules,power/energy-pkg/,1001339987,100.00,,
    49.059414979,5.45,Joules,power/energy-pkg/,1001269666,100.00,,
    50.060750774,8.20,Joules,power/energy-pkg/,1001328263,100.00,,
    51.062095952,5.04,Joules,power/energy-pkg/,1001340167,100.00,,
    52.062440393,4.96,Joules,power/energy-pkg/,1000334774,100.00,,
    53.063772043,5.20,Joules,power/energy-pkg/,1001324274,100.00,,
    54.065098936,5.27,Joules,power/energy-pkg/,1001319734,100.00,,
    55.066396827,5.15,Joules,power/energy-pkg/,1001284964,100.00,,
    56.067660949,5.36,Joules,power/energy-pkg/,1001255019,100.00,,
    57.068861837,5.06,Joules,power/energy-pkg/,1001199754,100.00,,
    58.070206954,4.92,Joules,power/energy-pkg/,1001335484,100.00,,
    59.071567930,4.92,Joules,power/energy-pkg/,1001352230,100.00,,
    60.072854447,5.15,Joules,power/energy-pkg/,1001280706,100.00,,
    61.074201540,4.92,Joules,power/energy-pkg/,1001336022,100.00,,
    62.075589623,4.95,Joules,power/energy-pkg/,1001386447,100.00,,
    63.076862602,5.07,Joules,power/energy-pkg/,1001256778,100.00,,
    64.078202867,5.04,Joules,power/energy-pkg/,1001336609,100.00,,
    65.079580167,5.82,Joules,power/energy-pkg/,1001363955,100.00,,
    66.080868738,5.16,Joules,power/energy-pkg/,1001390602,100.00,,
    67.082355994,5.09,Joules,power/energy-pkg/,1001375080,100.00,,
    68.083609819,7.17,Joules,power/energy-pkg/,1001283168,100.00,,
    69.084975744,7.02,Joules,power/energy-pkg/,1001321239,100.00,,
    70.086241514,21.54,Joules,power/energy-pkg/,1001247861,100.00,,
    71.087368187,32.65,Joules,power/energy-pkg/,1001117701,100.00,,
