timestamp,load_avg_1minute,cpu_pct
2023-08-01 21:27:12.127340578,0.17,0
2023-08-01 21:27:14.129654963,0.24,6
2023-08-01 21:27:16.13014735,0.24,1
2023-08-01 21:27:18.130842675,0.24,1
2023-08-01 21:27:20.131490059,0.22,2
2023-08-01 21:27:22.132079727,0.22,1
2023-08-01 21:27:24.132652376,0.2,0
2023-08-01 21:27:26.133232591,0.2,1
2023-08-01 21:27:28.134029498,0.2,0
2023-08-01 21:27:30.134555148,0.18,1
2023-08-01 21:27:32.13504554,0.18,0
2023-08-01 21:27:34.135521481,0.17,0
2023-08-01 21:27:36.136241959,0.17,1
2023-08-01 21:27:38.135328516,0.17,3
2023-08-01 21:27:40.13761752,0.16,1
2023-08-01 21:27:42.138151064,0.16,1
2023-08-01 21:27:44.137425294,0.14,1
2023-08-01 21:27:46.139762162,0.14,1
2023-08-01 21:27:48.14031619,0.14,1
2023-08-01 21:27:50.141077794,0.13,0
2023-08-01 21:27:52.141280163,0.13,1
2023-08-01 21:27:54.14127415,0.12,1
2023-08-01 21:27:56.143769686,0.12,0
2023-08-01 21:27:58.144158832,0.12,1
2023-08-01 21:28:00.144714925,0.11,1
2023-08-01 21:28:02.145234953,0.11,1
2023-08-01 21:28:04.145474687,0.1,1
2023-08-01 21:28:06.146035657,0.1,0
2023-08-01 21:28:08.146742049,0.1,1
2023-08-01 21:28:10.146774866,0.09,1
2023-08-01 21:28:12.148307278,0.09,0
2023-08-01 21:28:14.149040406,0.08,0
2023-08-01 21:28:16.149635624,0.08,0
2023-08-01 21:28:18.150187902,0.08,1
2023-08-01 21:28:20.150836575,0.08,0
2023-08-01 21:28:22.15142021,0.08,5
2023-08-01 21:28:24.150603719,0.15,14
2023-08-01 21:28:26.151474993,0.15,39
2023-08-01 21:28:28.152569093,0.15,31
2023-08-01 21:28:30.152562922,0.54,37
2023-08-01 21:28:32.153458546,0.54,23
2023-08-01 21:28:34.154463452,0.9,41
2023-08-01 21:28:36.154742496,0.9,24
2023-08-01 21:28:38.155281774,0.9,31
2023-08-01 21:28:40.155268851,0.91,18
2023-08-01 21:28:42.156205889,0.91,24
2023-08-01 21:28:44.157516982,0.99,15
2023-08-01 21:28:46.157714475,0.99,47
2023-08-01 21:28:48.157756966,0.99,25
2023-08-01 21:28:50.158511138,1.24,60
2023-08-01 21:28:52.159295674,1.24,56
2023-08-01 21:28:54.160236556,1.3,29
2023-08-01 21:28:56.161688888,1.3,28
2023-08-01 21:28:58.161858925,1.3,72
2023-08-01 21:29:00.16330449,1.35,16
2023-08-01 21:29:02.163505266,1.35,16
2023-08-01 21:29:04.163512478,1.65,34
2023-08-01 21:29:06.16435067,1.65,8
2023-08-01 21:29:08.165707595,1.65,28
2023-08-01 21:29:10.165526779,1.67,17
2023-08-01 21:29:12.166275784,1.67,9
2023-08-01 21:29:14.167093863,1.86,20
2023-08-01 21:29:16.168728615,1.86,36
2023-08-01 21:29:18.169021618,1.86,46
2023-08-01 21:29:20.169130901,2.03,23
2023-08-01 21:29:22.173838464,2.03,25
2023-08-01 21:29:24.17154314,2.27,38
2023-08-01 21:29:26.171391814,2.27,17
2023-08-01 21:29:28.172506765,2.27,20
2023-08-01 21:29:30.172492938,2.33,21
2023-08-01 21:29:32.173390713,2.33,18
2023-08-01 21:29:34.174411635,2.22,15
2023-08-01 21:29:36.175752635,2.22,38
2023-08-01 21:29:38.175549396,2.22,30
2023-08-01 21:29:40.17663203,2.2,22
2023-08-01 21:29:42.176558925,2.2,22
2023-08-01 21:29:44.177608264,2.19,30
2023-08-01 21:29:46.178703319,2.19,17
2023-08-01 21:29:48.178731851,2.19,20
2023-08-01 21:29:50.179448086,2.09,11
2023-08-01 21:29:52.180804786,2.09,37
2023-08-01 21:29:54.181066304,2.0,26
2023-08-01 21:29:56.181112958,2.0,11
2023-08-01 21:29:58.183533534,2.0,5
2023-08-01 21:30:00.184229966,1.92,14
2023-08-01 21:30:02.183313437,1.92,19
2023-08-01 21:30:04.184223937,1.93,20
2023-08-01 21:30:06.18526616,1.93,29
2023-08-01 21:30:08.186128174,1.93,34
2023-08-01 21:30:10.186872361,2.02,24
2023-08-01 21:30:12.187833891,2.02,23
2023-08-01 21:30:14.189091394,2.5,65
2023-08-01 21:30:16.189021985,2.5,62
2023-08-01 21:30:18.18987235,2.5,26
2023-08-01 21:30:20.190847124,2.46,21
2023-08-01 21:30:22.191772835,2.46,30
2023-08-01 21:30:24.193378665,2.34,12
