timestamp,rapl_uj,rapl_uj_diff
2023-08-01 21:28:59.329608245,25825865868,27805872
2023-08-01 21:29:00.329883373,25853671740,29046552
2023-08-01 21:29:01.330772482,25882718292,11249760
2023-08-01 21:29:02.331306639,25893968052,39193608
2023-08-01 21:29:03.331531279,25933161660,27632632
2023-08-01 21:29:04.332943159,25960794292,16639448
2023-08-01 21:29:05.333031577,25977433740,15515796
2023-08-01 21:29:06.33370833,25992949536,31070052
2023-08-01 21:29:07.333990555,26024019588,33203424
2023-08-01 21:29:08.334516591,26057223012,24346200
2023-08-01 21:29:09.334868232,26081569212,34593480
2023-08-01 21:29:10.335594421,26116162692,22351884
2023-08-01 21:29:11.336611542,26138514576,17157015
2023-08-01 21:29:12.3375734,26155671591,26260857
2023-08-01 21:29:13.338109402,26181932448,38541120
2023-08-01 21:29:14.338467718,26220473568,36964872
2023-08-01 21:29:15.33873338,26257438440,43781028
2023-08-01 21:29:16.339072922,26301219468,43163028
2023-08-01 21:29:17.339770161,26344382496,37297164
2023-08-01 21:29:18.34048657,26381679660,32560500
2023-08-01 21:29:19.340862577,26414240160,31142610
2023-08-01 21:29:20.341689449,26445382770,29474214
2023-08-01 21:29:21.341845451,26474856984,29256012
2023-08-01 21:29:22.342072932,26504112996,39057600
2023-08-01 21:29:23.342334133,26543170596,42503580
2023-08-01 21:29:24.3432051,26585674176,24936996
2023-08-01 21:29:25.343932248,26610611172,29031960
2023-08-01 21:29:26.344893811,26639643132,23167848
2023-08-01 21:29:27.345166944,26662810980,30623736
2023-08-01 21:29:28.345990499,26693434716,23048916
2023-08-01 21:29:29.346337825,26716483632,39380076
2023-08-01 21:29:30.346498203,26755863708,31116384
2023-08-01 21:29:31.346920351,26786980092,21905448
2023-08-01 21:29:32.34713964,26808885540,24597720
2023-08-01 21:29:33.348150563,26833483260,25267512
2023-08-01 21:29:34.348531448,26858750772,31966872
2023-08-01 21:29:35.348852423,26890717644,40224060
2023-08-01 21:29:36.349188971,26930941704,32160672
2023-08-01 21:29:37.349834222,26963102376,33462672
2023-08-01 21:29:38.350098443,26996565048,31395708
2023-08-01 21:29:39.350480348,27027960756,31144272
2023-08-01 21:29:40.350725655,27059105028,28556448
2023-08-01 21:29:41.351412209,27087661476,38839176
