timestamp,rapl_uj
2023-08-01 21:27:13.281355363,24268823088
2023-08-01 21:27:14.282451895,24277199564
2023-08-01 21:27:15.282246255,24280886652
2023-08-01 21:27:16.283464185,24284730835
2023-08-01 21:27:17.283378258,24290510544
2023-08-01 21:27:18.284780559,24294622834
2023-08-01 21:27:19.285130228,24299416757
2023-08-01 21:27:20.285636265,24303372416
2023-08-01 21:27:21.285967803,24307106128
2023-08-01 21:27:22.28628015,24311256606
2023-08-01 21:27:23.2869535,24314888240
2023-08-01 21:27:24.287479907,24318332712
2023-08-01 21:27:25.287427046,24322249200
2023-08-01 21:27:26.28878547,24325936659
2023-08-01 21:27:27.289237988,24329783948
2023-08-01 21:27:28.289815677,24333523248
2023-08-01 21:27:29.29035809,24337392235
2023-08-01 21:27:30.290924799,24340867684
2023-08-01 21:27:31.291243852,24344402470
2023-08-01 21:27:32.291627514,24348204480
2023-08-01 21:27:33.292018365,24351861750
2023-08-01 21:27:34.292533915,24355577352
2023-08-01 21:27:35.293009551,24359617696
2023-08-01 21:27:36.293465331,24363527100
2023-08-01 21:27:37.293332638,24369242004
2023-08-01 21:27:38.294385113,24379474193
2023-08-01 21:27:39.295955045,24383744180
2023-08-01 21:27:40.29645361,24387956286
2023-08-01 21:27:41.296502397,24392363448
2023-08-01 21:27:42.297430515,24396582576
2023-08-01 21:27:43.299003083,24400523454
2023-08-01 21:27:44.299199878,24404718946
2023-08-01 21:27:45.299479178,24408522168
2023-08-01 21:27:46.299601447,24413303436
2023-08-01 21:27:47.299410491,24417902028
2023-08-01 21:27:48.300632981,24422131896
2023-08-01 21:27:49.300962293,24426095013
2023-08-01 21:27:50.3012789,24429725385
2023-08-01 21:27:51.301560352,24433712496
2023-08-01 21:27:52.301895216,24437634768
2023-08-01 21:27:53.302301143,24441395078
2023-08-01 21:27:54.302582884,24445363743
2023-08-01 21:27:55.302880727,24449351766
2023-08-01 21:27:56.302784431,24452980185
2023-08-01 21:27:57.304161619,24457012698
2023-08-01 21:27:58.30446588,24460755429
2023-08-01 21:27:59.304729056,24464843933
2023-08-01 21:28:00.304947062,24468830051
2023-08-01 21:28:01.305411922,24472593444
2023-08-01 21:28:02.305757529,24476618745
2023-08-01 21:28:03.306219227,24482646168
2023-08-01 21:28:04.306618961,24486355113
2023-08-01 21:28:05.306925497,24490006140
2023-08-01 21:28:06.30726523,24493654684
2023-08-01 21:28:07.307683563,24497681324
2023-08-01 21:28:08.307903634,24501482220
2023-08-01 21:28:09.30835664,24505241546
2023-08-01 21:28:10.308907085,24509138334
2023-08-01 21:28:11.309055689,24512776250
2023-08-01 21:28:12.309450704,24516377116
2023-08-01 21:28:13.309878317,24520155225
2023-08-01 21:28:14.31019066,24523765146
2023-08-01 21:28:15.3107002,24527426578
2023-08-01 21:28:16.311186725,24531154279
2023-08-01 21:28:17.311542834,24534859544
2023-08-01 21:28:18.311819877,24539149228
2023-08-01 21:28:19.3122953,24542901816
2023-08-01 21:28:20.31283917,24546658782
2023-08-01 21:28:21.312184367,24551781468
2023-08-01 21:28:22.313353939,24557035711
2023-08-01 21:28:23.313830921,24571600758
2023-08-01 21:28:24.314168284,24595373064
2023-08-01 21:28:25.314426991,24631532652
2023-08-01 21:28:26.314745366,24670985964
2023-08-01 21:28:27.315009525,24705812064
2023-08-01 21:28:28.315252025,24740358624
2023-08-01 21:28:29.315644286,24776266632
2023-08-01 21:28:30.316342703,24814057704
2023-08-01 21:28:31.316893373,24847313211
2023-08-01 21:28:32.317282733,24874524384
2023-08-01 21:28:33.317527799,24912002628
2023-08-01 21:28:34.318043577,24949115172
2023-08-01 21:28:35.318394685,24974335356
2023-08-01 21:28:36.318657332,25013262072
2023-08-01 21:28:37.318836316,25054173456
2023-08-01 21:28:38.319465616,25074993948
2023-08-01 21:28:39.319921648,25097806584
2023-08-01 21:28:40.320247666,25131721498
2023-08-01 21:28:41.320753296,25163446056
2023-08-01 21:28:42.321375432,25189958136
2023-08-01 21:28:43.322845671,25198370382
2023-08-01 21:28:44.322194613,25235197332
2023-08-01 21:28:45.322647591,25277341668
2023-08-01 21:28:46.323086919,25323321984
2023-08-01 21:28:47.323626763,25353206940
2023-08-01 21:28:48.323952759,25381186044
2023-08-01 21:28:49.324254619,25424821596
2023-08-01 21:28:50.32452787,25479793872
2023-08-01 21:28:51.324899337,25531765452
2023-08-01 21:28:52.325248424,25566786648
2023-08-01 21:28:53.325573345,25605812232
2023-08-01 21:28:54.326278934,25633854780
2023-08-01 21:28:55.326983926,25657061244
2023-08-01 21:28:56.327264889,25700809440
2023-08-01 21:28:57.327662825,25754669916
2023-08-01 21:28:58.328590634,25801245612
2023-08-01 21:28:59.329608245,25825865868
2023-08-01 21:29:00.329883373,25853671740
2023-08-01 21:29:01.330772482,25882718292
2023-08-01 21:29:02.331306639,25893968052
2023-08-01 21:29:03.331531279,25933161660
2023-08-01 21:29:04.332943159,25960794292
2023-08-01 21:29:05.333031577,25977433740
2023-08-01 21:29:06.33370833,25992949536
2023-08-01 21:29:07.333990555,26024019588
2023-08-01 21:29:08.334516591,26057223012
2023-08-01 21:29:09.334868232,26081569212
2023-08-01 21:29:10.335594421,26116162692
2023-08-01 21:29:11.336611542,26138514576
2023-08-01 21:29:12.3375734,26155671591
2023-08-01 21:29:13.338109402,26181932448
