minutes,1_pyaes_2000-0-0.0.1,2_pyaes_1500-0-0.0.1,3_pyaes_1000-0-0.0.1,5_pyaes_250-0-0.0.1
845,11.472370632294792,4.389664031231169,4.636001290113134,0.6192781069225114
846,17.31286734318228,11.791253804861109,5.440127487316783,0.5276404014438214
847,14.003399320420279,5.623599769146498,4.914076441712537,0.42038996690738656
848,14.547239782016238,10.246719342374139,3.9971558176635438,0.5305812795653229
849,16.2428336928132,16.107881423744995,4.0395430473555365,0.5119652198561792
850,,,,
