timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691287729071,sensor,all,0,3,266223,972,753452,2815176,978275,978275
1691287729071,sensor,all,0,11,23666,91,66718,230256,902175,902175
1691287729071,sensor,all,0,10,28208,35,97497,310050,832251,832251
1691287729071,sensor,all,0,4,6135,8,27186,85956,868362,868362
1691287729071,sensor,all,0,5,122769,759,620441,2326662,802875,802875
1691287729071,sensor,all,0,6,9708,9,57031,200694,726175,726175
1691287729071,sensor,all,0,7,3891,1,27949,78234,704339,704339
1691287729071,sensor,all,0,8,16782,45,89585,317070,652783,652783
1691287729071,sensor,all,0,9,5725,17,40325,99996,654638,654638
1691287729071,sensor,all,0,0,3912,0,29539,91260,624630,624630
1691287729071,sensor,all,0,1,3638,1,24262,80418,624944,624944
1691287729071,sensor,all,0,2,17329,4,57541,198198,602586,602586
1691287730071,sensor,all,0,3,11438086,189216,11026818,35253114,967164419,967164419
1691287730071,sensor,all,0,11,10864468,509416,22008281,70772910,967092340,967092340
1691287730071,sensor,all,0,10,4394190,236091,10010308,34589802,967063825,967063825
1691287730071,sensor,all,0,4,8316434,189377,14194869,46441122,967070221,967070221
1691287730071,sensor,all,0,5,5893743,199112,9290616,32797362,967036174,967036174
1691287730071,sensor,all,0,6,5854430,70489,8489547,23328474,966958702,966958702
1691287730071,sensor,all,0,7,75163896,522896,41482397,79580982,966958049,966958049
1691287730071,sensor,all,0,8,113103981,771379,61579389,150272460,966874587,966874587
1691287730071,sensor,all,0,9,91495,1905,267836,878436,966884295,966884295
1691287730071,sensor,all,0,0,33984291,274326,21623698,69425304,966833358,966833358
1691287730071,sensor,all,0,1,2153141,131527,7270777,26196612,966873509,966873509
1691287730071,sensor,all,0,2,56445491,241122,30343669,65567424,966869212,966869212
1691287731071,sensor,all,0,3,65940830,299118,30176459,41007486,1967712327,1967712327
1691287731071,sensor,all,0,11,6272029,396412,12406370,45271668,1967689027,1967689027
1691287731071,sensor,all,0,10,1475087,108287,4475183,16696134,1967705192,1967705192
1691287731071,sensor,all,0,4,3081376,170653,7528877,27873222,1967654252,1967654252
1691287731071,sensor,all,0,5,3540650,153133,6148847,22732710,1967697503,1967697503
1691287731071,sensor,all,0,6,46282979,380946,29802060,50864424,1967664753,1967664753
1691287731071,sensor,all,0,7,7010826,725229,15537178,51860016,1967652430,1967652430
1691287731071,sensor,all,0,8,4830680,279390,10605053,39414024,1967600367,1967600367
1691287731071,sensor,all,0,9,242550,16893,713449,2485548,1967610660,1967610660
1691287731071,sensor,all,0,0,19395304,244977,13780532,51026040,1967563999,1967563999
1691287731071,sensor,all,0,1,1801371,132941,6254881,22741134,1967579659,1967579659
1691287731071,sensor,all,0,2,37723806,142335,14697456,38509614,1967565221,1967565221
1691287732072,sensor,all,0,3,66609202,337754,31387662,44602272,2967845086,2967845086
1691287732072,sensor,all,0,11,2692133,307522,7607115,28533180,2967771158,2967771158
1691287732072,sensor,all,0,10,1377925,93337,3987008,14946438,2967799920,2967799920
1691287732072,sensor,all,0,4,803563,95164,3218086,11989848,2967805854,2967805854
1691287732072,sensor,all,0,5,2596758,157050,4832482,18134454,2967763650,2967763650
1691287732072,sensor,all,0,6,549065,50871,3394151,12594426,2967715201,2967715201
1691287732072,sensor,all,0,7,3534218,769056,12806384,47798088,2967715805,2967715805
1691287732072,sensor,all,0,8,2363825,239043,7779708,28834026,2967645642,2967645642
1691287732072,sensor,all,0,9,226647,15689,812333,3025776,2967649469,2967649469
1691287732072,sensor,all,0,0,9121246,237215,10611834,38782770,2967568008,2967568008
1691287732072,sensor,all,0,1,2262038,196691,8496739,30649788,2967572201,2967572201
1691287732072,sensor,all,0,2,40776546,149522,15387940,40614990,2967549119,2967549119
1691287733072,sensor,all,0,3,70369451,305851,32717034,49382658,3968201098,3968201098
1691287733072,sensor,all,0,11,4449501,240812,9140696,34065798,3968139905,3968139905
1691287733072,sensor,all,0,10,1310544,72406,3962381,14825304,3968115408,3968115408
1691287733072,sensor,all,0,4,54872640,162373,23973317,89861616,3968121026,3968121026
1691287733072,sensor,all,0,5,2353506,132042,4388758,16467750,3968096227,3968096227
1691287733072,sensor,all,0,6,3148235,69181,8399667,31392192,3968034409,3968034409
1691287733072,sensor,all,0,7,3709469,669721,12332862,45446778,3968052415,3968052415
1691287733072,sensor,all,0,8,3756851,246750,10147188,38043330,3967983438,3967983438
1691287733072,sensor,all,0,9,1097839,82984,3890651,14587092,3968024867,3968024867
1691287733072,sensor,all,0,0,13100800,235061,12102739,44803044,3967960433,3967960433
1691287733072,sensor,all,0,1,2293817,205375,7679528,27927978,3968004052,3968004052
1691287733072,sensor,all,0,2,40162976,144652,15447095,39974532,3967971534,3967971534
1691287734072,sensor,all,0,3,66721633,308319,30773751,46680348,4968528834,4968528834
1691287734072,sensor,all,0,11,3023296,233291,7459984,27980004,4968467101,4968467101
1691287734072,sensor,all,0,10,5461738,159212,8094574,30365478,4968483352,4968483352
1691287734072,sensor,all,0,4,4265561,94003,7689033,28732158,4968457040,4968457040
1691287734072,sensor,all,0,5,9399981,110432,9759448,36621546,4968482729,4968482729
1691287734072,sensor,all,0,6,7689670,163523,12029599,45052878,4968454286,4968454286
1691287734072,sensor,all,0,7,7624782,767301,17260559,64158978,4968467414,4968467414
1691287734072,sensor,all,0,8,3477489,174068,9275620,34786752,4968413929,4968413929
1691287734072,sensor,all,0,9,2204692,110093,6196822,23244936,4968448841,4968448841
1691287734072,sensor,all,0,0,11688935,185102,12090433,41913846,4968373257,4968373257
1691287734072,sensor,all,0,1,5646013,252642,12457965,44786742,4968419195,4968419195
1691287734072,sensor,all,0,2,40444633,183975,16871117,46430514,4968389705,4968389705
1691287735073,sensor,all,0,3,68555544,397560,33716655,53594268,5968788820,5968788820
1691287735073,sensor,all,0,11,5151175,290136,9265850,34690500,5968718098,5968718098
1691287735073,sensor,all,0,10,3241288,134728,7015460,26302926,5968774044,5968774044
1691287735073,sensor,all,0,4,5718769,201964,8981699,33558798,5968689593,5968689593
1691287735073,sensor,all,0,5,1506410,45943,2722184,10214334,5968766100,5968766100
1691287735073,sensor,all,0,6,1787439,134179,6949600,25885938,5968729266,5968729266
1691287735073,sensor,all,0,7,3937670,700316,13617019,50302200,5968752637,5968752637
1691287735073,sensor,all,0,8,2136284,163391,7974603,29846934,5968679388,5968679388
1691287735073,sensor,all,0,9,1116554,100476,4345885,15911376,5968685526,5968685526
1691287735073,sensor,all,0,0,9347158,232576,10561154,39154518,5968655124,5968655124
1691287735073,sensor,all,0,1,2117688,170336,7019143,25290798,5968704921,5968704921
1691287735073,sensor,all,0,2,37557126,174555,14620868,38004564,5968675261,5968675261
1691287736073,sensor,all,0,3,11918009,227167,10529279,37252878,6968983268,6968983268
