timestamp,power,voltage,current,power_factor,discard
2023-04-04 17:14:52.200800,27.105,122.63,0.25325,0.8727,0
2023-04-04 17:14:52.451399,34.372,122.57,0.30711,0.9131,0
2023-04-04 17:14:52.701985,33.301,122.61,0.29086,0.9338,0
2023-04-04 17:14:52.952554,29.146,122.64,0.25866,0.9188,0
2023-04-04 17:14:53.203114,31.369,122.65,0.27454,0.9316,0
2023-04-04 17:14:53.453702,34.225,122.6,0.30193,0.9245,0
2023-04-04 17:14:53.704271,31.024,122.58,0.28108,0.9004,0
2023-04-04 17:14:53.954835,33.113,122.58,0.29289,0.9223,0
2023-04-04 17:14:54.205467,38.718,122.59,0.33221,0.9507,0
2023-04-04 17:14:54.456006,34.05,122.58,0.29592,0.9387,0
2023-04-04 17:14:54.706598,35.895,122.59,0.31394,0.9327,0
2023-04-04 17:14:54.957168,36.211,122.57,0.31714,0.9315,0
2023-04-04 17:14:55.207738,37.365,122.58,0.32132,0.9487,0
2023-04-04 17:14:55.458301,34.616,122.62,0.30418,0.9281,0
2023-04-04 17:14:55.708889,35.577,122.61,0.31013,0.9356,0
2023-04-04 17:14:55.959443,33.473,122.67,0.29334,0.9302,0
2023-04-04 17:14:56.210007,40.614,122.59,0.34722,0.9541,0
2023-04-04 17:14:56.460565,37.116,122.64,0.31963,0.9468,0
2023-04-04 17:14:56.711127,36.552,122.68,0.31485,0.9463,0
2023-04-04 17:14:56.961685,37.944,122.67,0.3262,0.9483,0
2023-04-04 17:14:57.212230,40.053,122.65,0.34116,0.9572,0
2023-04-04 17:14:57.462822,39.579,122.61,0.33742,0.9567,0
2023-04-04 17:14:57.713362,38.763,122.61,0.34027,0.9291,0
2023-04-04 17:14:57.963900,35.23,122.6,0.30504,0.942,0
2023-04-04 17:14:58.214457,37.78,122.61,0.34647,0.8893,0
2023-04-04 17:14:58.465033,39.419,122.6,0.34064,0.9439,0
2023-04-04 17:14:58.715577,37.865,122.61,0.32376,0.9538,0
2023-04-04 17:14:58.966150,26.196,122.71,0.23901,0.8932,0
2023-04-04 17:14:59.216714,30.088,122.63,0.26645,0.9208,0
2023-04-04 17:14:59.467274,39.749,122.57,0.34022,0.9532,0
2023-04-04 17:14:59.717852,33.43,122.64,0.2966,0.919,0
2023-04-04 17:14:59.968392,38.399,122.65,0.35471,0.8826,0
2023-04-04 17:15:00.218935,39.429,122.61,0.34515,0.9317,0
2023-04-04 17:15:00.469503,46.305,122.56,0.40344,0.9365,0
2023-04-04 17:15:00.720096,40.321,122.58,0.34403,0.9561,0
2023-04-04 17:15:00.970674,40.39,122.58,0.34392,0.958,0
2023-04-04 17:15:01.221253,40.746,122.61,0.34704,0.9576,0
2023-04-04 17:15:01.471835,38.013,122.62,0.32626,0.9502,0
2023-04-04 17:15:01.722396,36.119,122.61,0.31076,0.9479,0
2023-04-04 17:15:01.972949,39.111,122.53,0.33548,0.9514,0
2023-04-04 17:15:02.223496,38.158,122.6,0.33035,0.9422,0
2023-04-04 17:15:02.474057,35.13,122.63,0.30349,0.9439,0
2023-04-04 17:15:02.724600,34.013,122.61,0.29464,0.9416,0
2023-04-04 17:15:02.975171,26.137,122.65,0.24046,0.8863,0
2023-04-04 17:15:03.225712,37.287,122.59,0.34524,0.881,0
2023-04-04 17:15:03.476247,35.216,122.6,0.30777,0.9333,0
2023-04-04 17:15:03.726829,39.515,122.61,0.33896,0.9508,0
2023-04-04 17:15:03.977367,34.171,122.59,0.29674,0.9394,0
2023-04-04 17:15:04.227951,23.134,122.57,0.21141,0.8928,0
2023-04-04 17:15:04.478529,33.421,122.6,0.31942,0.8535,0
2023-04-04 17:15:04.729089,33.556,122.67,0.29579,0.9248,0
2023-04-04 17:15:04.979657,32.032,122.62,0.28152,0.928,0
2023-04-04 17:15:05.230231,33.252,122.61,0.28819,0.941,0
2023-04-04 17:15:05.480813,34.796,122.63,0.30101,0.9426,0
2023-04-04 17:15:05.731376,36.092,122.62,0.31142,0.9452,0
2023-04-04 17:15:05.981957,31.785,122.59,0.27711,0.9357,0
2023-04-04 17:15:06.232503,34.266,122.62,0.29574,0.9449,0
2023-04-04 17:15:06.483068,35.878,122.62,0.30826,0.9492,0
2023-04-04 17:15:06.733645,35.428,122.61,0.30748,0.9397,0
2023-04-04 17:15:06.984250,36.522,122.6,0.34289,0.8688,0
2023-04-04 17:15:07.234809,35.086,122.63,0.31402,0.9112,0
2023-04-04 17:15:07.485353,39.994,122.58,0.3425,0.9526,0
2023-04-04 17:15:07.735900,40.44,122.61,0.37142,0.888,0
2023-04-04 17:15:07.986476,36.386,122.59,0.3146,0.9434,0
2023-04-04 17:15:08.237037,39.368,122.63,0.33961,0.9453,0
2023-04-04 17:15:08.487592,31.06,122.7,0.27821,0.9099,0
2023-04-04 17:15:08.738136,38.544,122.63,0.33064,0.9506,0
2023-04-04 17:15:08.988677,33.688,122.7,0.29644,0.9262,0
2023-04-04 17:15:09.239244,38.751,122.63,0.33261,0.9501,0
2023-04-04 17:15:09.489892,40.931,122.61,0.34972,0.9546,0
2023-04-04 17:15:09.740436,34.98,122.68,0.30439,0.9367,0
2023-04-04 17:15:09.990974,40.89,122.59,0.34959,0.9541,0
2023-04-04 17:15:10.241546,38.869,122.64,0.33623,0.9426,0
2023-04-04 17:15:10.492107,39.444,122.6,0.33731,0.9538,0
