timestamp,power,voltage,current,power_factor,discard
2023-07-24 15:23:58.156491,10.94,120.93,0.18979,0.4767,0
2023-07-24 15:23:58.407035,15.488,120.88,0.2337,0.5482,0
2023-07-24 15:23:58.657595,12.239,120.85,0.18476,0.5481,0
2023-07-24 15:23:58.908196,16.598,120.9,0.22927,0.5988,0
2023-07-24 15:23:59.158736,19.584,120.89,0.25982,0.6235,0
2023-07-24 15:23:59.409350,15.532,120.9,0.1612,0.7969,0
2023-07-24 15:23:59.659958,8.1505,120.95,0.16348,0.4122,0
2023-07-24 15:23:59.910553,17.785,120.89,0.22628,0.6502,0
2023-07-24 15:24:00.161195,18.508,120.89,0.25114,0.6096,0
2023-07-24 15:24:00.411815,15.821,120.89,0.20283,0.6452,0
2023-07-24 15:24:00.662392,12.025,120.91,0.12925,0.7694,0
2023-07-24 15:24:00.912933,16.112,120.89,0.16377,0.8138,0
2023-07-24 15:24:01.163527,12.973,120.93,0.13933,0.7699,0
2023-07-24 15:24:01.414089,11.998,120.93,0.136,0.7295,0
2023-07-24 15:24:01.664692,21.195,120.86,0.2349,0.7465,0
2023-07-24 15:24:01.915269,14.001,120.89,0.15609,0.742,0
2023-07-24 15:24:02.165836,12.589,120.91,0.13414,0.7762,0
2023-07-24 15:24:02.416383,9.1922,120.9,0.12358,0.6152,0
2023-07-24 15:24:02.666953,13.908,120.86,0.22606,0.5091,0
2023-07-24 15:24:02.917495,13.012,120.88,0.20248,0.5316,0
2023-07-24 15:24:03.168032,10.374,120.91,0.20747,0.4135,0
2023-07-24 15:24:03.418604,34.589,120.75,0.38656,0.741,0
2023-07-24 15:24:03.669143,11.569,120.9,0.13803,0.6932,0
2023-07-24 15:24:03.919695,14.243,120.84,0.14789,0.797,0
2023-07-24 15:24:04.170241,12.932,120.88,0.13607,0.7862,0
2023-07-24 15:24:04.420795,12.586,120.75,0.1363,0.7647,0
2023-07-24 15:24:04.671355,17.971,120.68,0.18342,0.8118,0
2023-07-24 15:24:04.921894,13.359,120.73,0.14149,0.7821,0
2023-07-24 15:24:05.172431,12.436,120.67,0.13381,0.7702,0
2023-07-24 15:24:05.422969,11.864,120.71,0.19247,0.5107,0
2023-07-24 15:24:05.673509,14.27,120.71,0.21279,0.5555,0
2023-07-24 15:24:05.924066,8.1129,120.76,0.16523,0.4066,0
2023-07-24 15:24:06.174626,17.869,120.76,0.24861,0.5952,0
2023-07-24 15:24:06.425171,12.428,120.83,0.1984,0.5184,0
2023-07-24 15:24:06.675709,11.541,120.85,0.20325,0.4699,0
2023-07-24 15:24:06.926279,16.049,120.8,0.24431,0.5438,0
2023-07-24 15:24:07.176824,8.068,120.91,0.1629,0.4096,0
2023-07-24 15:24:07.427379,17.312,120.78,0.24403,0.5874,0
2023-07-24 15:24:07.677918,17.364,120.82,0.23956,0.5999,0
2023-07-24 15:24:07.928455,6.51,120.89,0.1282,0.4201,0
2023-07-24 15:24:08.179007,9.6795,120.83,0.18321,0.4373,0
2023-07-24 15:24:08.429544,19.498,120.77,0.25491,0.6334,0
2023-07-24 15:24:08.680078,13.907,120.82,0.14857,0.7748,0
2023-07-24 15:24:08.930645,14.814,120.7,0.15061,0.8149,0
2023-07-24 15:24:09.181199,11.77,120.72,0.13389,0.7282,0
2023-07-24 15:24:09.431738,11.915,120.72,0.19289,0.5117,0
2023-07-24 15:24:09.682299,9.6179,120.75,0.18293,0.4354,0
2023-07-24 15:24:09.932837,20.244,120.77,0.21898,0.7655,0
2023-07-24 15:24:10.183375,12.242,120.83,0.13111,0.7727,0
2023-07-24 15:24:10.433933,10.766,120.82,0.12537,0.7107,0
2023-07-24 15:24:10.684473,13.36,120.81,0.21124,0.5235,0
2023-07-24 15:24:10.935008,13.031,120.77,0.19365,0.5572,0
2023-07-24 15:24:11.185547,7.281,120.77,0.14995,0.4021,0
2023-07-24 15:24:11.436098,18.963,120.72,0.23427,0.6705,0
2023-07-24 15:24:11.686655,13.716,120.78,0.15706,0.723,0
2023-07-24 15:24:11.937204,13.177,120.77,0.14792,0.7376,0
2023-07-24 15:24:12.187764,9.3422,120.82,0.17016,0.4544,0
