timestamp,load_avg_1minute,cpu_pct
2023-08-07 17:05:24.021978734,5.22,2.0
2023-08-07 17:05:29.022875584,4.89,2.0
2023-08-07 17:05:34.023704497,4.57,2.0
2023-08-07 17:05:39.025045927,4.45,1.0
2023-08-07 17:05:44.025677110,4.17,3.0
2023-08-07 17:05:49.026205476,3.92,1.0
2023-08-07 17:05:54.026341518,3.92,2.0
2023-08-07 17:05:59.026532568,4.17,2.0
2023-08-07 17:06:04.027627372,3.92,1.0
2023-08-07 17:06:09.028686015,3.68,1.0
2023-08-07 17:06:14.028880010,3.47,1.0
2023-08-07 17:06:19.029089076,3.27,2.0
2023-08-07 17:06:24.027412779,3.57,5.0
2023-08-07 17:06:29.027868441,3.68,30.0
2023-08-07 17:06:34.028998317,3.79,34.0
2023-08-07 17:06:39.029765885,3.81,33.0
2023-08-07 17:06:44.030494669,3.9,31.0
2023-08-07 17:06:49.031044411,4.31,33.0
2023-08-07 17:06:54.031609513,4.45,32.0
2023-08-07 17:06:59.032025974,4.49,29.0
2023-08-07 17:07:04.032754342,4.93,32.0
2023-08-07 17:07:09.033295796,4.94,32.0
2023-08-07 17:07:14.034052836,4.86,31.0
2023-08-07 17:07:19.034669907,4.87,33.0
2023-08-07 17:07:24.035307746,4.88,32.0
2023-08-07 17:07:29.036101779,4.81,32.0
2023-08-07 17:07:34.036662913,4.75,31.0
2023-08-07 17:07:39.037629204,4.77,32.0
2023-08-07 17:07:44.038392772,4.79,31.0
2023-08-07 17:07:49.039548472,4.8,32.0
2023-08-07 17:07:54.039072732,4.74,32.0
2023-08-07 17:07:59.039814220,4.92,33.0
2023-08-07 17:08:04.040430043,5.25,31.0
2023-08-07 17:08:09.041275980,5.23,33.0
2023-08-07 17:08:14.041924411,5.21,32.0
2023-08-07 17:08:19.042814317,5.19,33.0
2023-08-07 17:08:24.043593085,5.18,31.0
2023-08-07 17:08:29.044112875,5.24,33.0
2023-08-07 17:08:34.044926364,5.46,31.0
2023-08-07 17:08:39.045738925,5.43,32.0
2023-08-07 17:08:44.046706175,5.39,33.0
2023-08-07 17:08:49.047693074,5.36,32.0
2023-08-07 17:08:54.048333665,5.33,33.0
2023-08-07 17:08:59.048994960,5.22,33.0
2023-08-07 17:09:04.049529118,5.37,32.0
2023-08-07 17:09:09.050380240,5.34,31.0
2023-08-07 17:09:14.050894781,5.31,32.0
2023-08-07 17:09:19.051399467,5.28,32.0
2023-08-07 17:09:24.052038842,5.26,32.0
2023-08-07 17:09:29.052578312,5.24,32.0
2023-08-07 17:09:34.053077046,5.14,32.0
2023-08-07 17:09:39.053914183,5.13,31.0
2023-08-07 17:09:44.054589494,5.12,33.0
2023-08-07 17:09:49.055154405,5.03,31.0
2023-08-07 17:09:54.055811316,4.95,30.0
2023-08-07 17:09:59.056807847,4.95,33.0
2023-08-07 17:10:04.057496470,4.95,32.0
2023-08-07 17:10:09.058352200,4.96,32.0
2023-08-07 17:10:14.059188985,5.04,33.0
2023-08-07 17:10:19.060469838,5.04,30.0
2023-08-07 17:10:24.060111859,5.04,33.0
2023-08-07 17:10:29.060994917,5.27,31.0
2023-08-07 17:10:34.061786325,5.17,32.0
2023-08-07 17:10:39.062362756,5.08,32.0
2023-08-07 17:10:44.062973490,5.07,33.0
2023-08-07 17:10:49.063986405,4.98,31.0
2023-08-07 17:10:54.064831959,5.31,32.0
2023-08-07 17:10:59.066129388,5.28,32.0
2023-08-07 17:11:04.066182997,5.34,30.0
2023-08-07 17:11:09.066913989,5.23,31.0
2023-08-07 17:11:14.067526964,5.21,33.0
