timestamp,load_avg_1minute,cpu_pct
2023-09-20 00:53:09.483825938,4.44,1
2023-09-20 00:53:14.484429822,4.17,0
2023-09-20 00:53:19.484965898,3.91,0
2023-09-20 00:53:24.486026172,3.68,0
2023-09-20 00:53:29.48690574,3.47,0
2023-09-20 00:53:34.486552526,3.27,0
2023-09-20 00:53:39.487222203,3.09,0
2023-09-20 00:53:44.487350659,2.92,0
2023-09-20 00:53:49.488384916,2.77,0
2023-09-20 00:53:54.489976779,2.62,0
2023-09-20 00:53:59.489908016,2.49,0
2023-09-20 00:54:04.49119146,2.37,0
2023-09-20 00:54:09.489601656,2.58,4
2023-09-20 00:54:14.489244666,2.7,24
2023-09-20 00:54:19.490294795,2.72,23
2023-09-20 00:54:24.49189037,2.82,32
2023-09-20 00:54:29.491662917,3.0,29
2023-09-20 00:54:34.492326546,3.16,32
2023-09-20 00:54:39.493038943,3.31,29
2023-09-20 00:54:44.493996847,3.36,30
2023-09-20 00:54:49.495309731,3.25,17
2023-09-20 00:54:54.497457759,3.31,14
2023-09-20 00:54:59.497520293,3.13,6
2023-09-20 00:55:04.499043803,3.28,27
2023-09-20 00:55:09.500221901,3.26,16
2023-09-20 00:55:14.503474966,3.24,2
2023-09-20 00:55:19.500207031,3.38,24
2023-09-20 00:55:24.500893539,3.51,31
2023-09-20 00:55:29.501677265,3.63,32
2023-09-20 00:55:34.502295964,3.74,31
2023-09-20 00:55:39.502928712,3.84,32
2023-09-20 00:55:44.503890615,3.93,30
2023-09-20 00:55:49.50484567,4.02,30
2023-09-20 00:55:54.505668148,4.1,32
2023-09-20 00:55:59.506917958,4.17,32
2023-09-20 00:56:04.506799721,4.16,31
2023-09-20 00:56:09.507810616,4.22,31
2023-09-20 00:56:14.507545754,4.29,31
2023-09-20 00:56:19.508197349,4.26,32
2023-09-20 00:56:24.508693295,4.32,32
2023-09-20 00:56:29.509326746,4.38,32
2023-09-20 00:56:34.509990981,4.43,31
2023-09-20 00:56:39.510688721,4.47,31
2023-09-20 00:56:44.511576959,4.52,29
2023-09-20 00:56:49.512574126,4.55,31
2023-09-20 00:56:54.513395643,4.59,29
2023-09-20 00:56:59.514127015,4.62,32
2023-09-20 00:57:04.515125813,4.65,31
2023-09-20 00:57:09.515891105,4.6,32
2023-09-20 00:57:14.516523244,4.71,32
2023-09-20 00:57:19.51713839,4.82,31
2023-09-20 00:57:24.517851394,4.83,32
2023-09-20 00:57:29.518742671,4.85,32
2023-09-20 00:57:34.519319545,4.86,31
2023-09-20 00:57:39.519932259,4.87,31
2023-09-20 00:57:44.520761904,4.88,31
2023-09-20 00:57:49.521647869,4.89,32
2023-09-20 00:57:54.522402696,4.9,32
2023-09-20 00:57:59.522871057,4.91,32
2023-09-20 00:58:04.523345689,4.92,33
2023-09-20 00:58:09.524205446,4.92,30
2023-09-20 00:58:14.524794735,4.93,33
2023-09-20 00:58:19.525449625,4.93,32
2023-09-20 00:58:24.526173316,4.94,30
2023-09-20 00:58:29.5270084,4.94,32
2023-09-20 00:58:34.527999006,4.87,30
2023-09-20 00:58:39.528936267,4.8,30
2023-09-20 00:58:44.529953913,4.73,30
2023-09-20 00:58:49.530679684,4.84,32
2023-09-20 00:58:54.531594768,4.77,31
2023-09-20 00:58:59.532556094,4.79,31
2023-09-20 00:59:04.533349129,4.8,30
2023-09-20 00:59:09.534049587,4.82,31
2023-09-20 00:59:14.535172834,4.84,31
2023-09-20 00:59:19.536131727,4.85,32
2023-09-20 00:59:24.536900665,4.86,31
2023-09-20 00:59:29.537508386,4.87,31
2023-09-20 00:59:34.538236429,4.88,32
2023-09-20 00:59:39.53939958,4.89,32
2023-09-20 00:59:44.53945875,4.9,30
2023-09-20 00:59:49.540204713,4.91,31
2023-09-20 00:59:54.541183061,4.92,31
2023-09-20 00:59:59.541877343,4.84,30
2023-09-20 01:00:04.543143503,4.77,32
2023-09-20 01:00:09.542808429,4.79,31
2023-09-20 01:00:14.543925243,4.81,31
2023-09-20 01:00:19.54369401,4.74,31
2023-09-20 01:00:24.544572774,4.77,31
2023-09-20 01:00:29.545580947,4.78,31
2023-09-20 01:00:34.54647043,4.8,30
2023-09-20 01:00:39.547320489,4.82,33
2023-09-20 01:00:44.548060967,4.83,31
2023-09-20 01:00:49.548713312,4.85,32
2023-09-20 01:00:54.54944425,4.86,31
2023-09-20 01:00:59.550240948,4.87,32
2023-09-20 01:01:04.551598068,4.88,33
2023-09-20 01:01:09.551512772,4.89,32
2023-09-20 01:01:14.55233699,4.82,31
2023-09-20 01:01:19.553272248,4.83,32
2023-09-20 01:01:24.553975888,4.77,32
2023-09-20 01:01:29.554817417,4.79,32
2023-09-20 01:01:34.55533299,4.8,31
2023-09-20 01:01:39.556164566,4.82,32
2023-09-20 01:01:44.557027854,4.83,30
2023-09-20 01:01:49.557709284,4.85,30
2023-09-20 01:01:54.558602908,4.86,32
2023-09-20 01:01:59.559485843,4.87,31
2023-09-20 01:02:04.560255913,4.88,32
2023-09-20 01:02:09.561205121,4.89,31
2023-09-20 01:02:14.562477436,4.9,32
2023-09-20 01:02:19.56225031,4.91,31
2023-09-20 01:02:24.562962906,4.92,32
2023-09-20 01:02:29.563779247,5.0,32
2023-09-20 01:02:34.564704933,5.0,31
2023-09-20 01:02:39.565774332,5.0,31
2023-09-20 01:02:44.566690162,5.0,32
2023-09-20 01:02:49.567526726,5.0,32
2023-09-20 01:02:54.568598268,5.0,32
2023-09-20 01:02:59.569293166,5.0,32
2023-09-20 01:03:04.570158594,4.92,32
2023-09-20 01:03:09.571199031,4.93,31
2023-09-20 01:03:14.571824679,4.93,32
2023-09-20 01:03:19.572698106,4.94,31
2023-09-20 01:03:24.574125107,4.94,31
2023-09-20 01:03:29.574094523,4.95,31
2023-09-20 01:03:34.574797355,4.95,32
2023-09-20 01:03:39.57550297,4.96,32
2023-09-20 01:03:44.576195114,4.96,32
2023-09-20 01:03:49.577193692,4.96,31
2023-09-20 01:03:54.57833384,5.05,31
2023-09-20 01:03:59.578219637,5.04,32
2023-09-20 01:04:04.579250503,5.04,32
2023-09-20 01:04:09.580477627,5.04,31
2023-09-20 01:04:14.581350315,4.95,32
2023-09-20 01:04:19.582028856,4.96,31
2023-09-20 01:04:24.582908135,4.96,31
2023-09-20 01:04:29.583882231,4.96,31
2023-09-20 01:04:34.584674372,4.97,31
2023-09-20 01:04:39.585286256,4.97,32
2023-09-20 01:04:44.586171486,4.97,32
2023-09-20 01:04:49.586826057,4.97,32
2023-09-20 01:04:54.587561557,4.98,31
2023-09-20 01:04:59.588517315,4.98,32
2023-09-20 01:05:04.589520785,4.9,31
2023-09-20 01:05:09.590633696,4.83,31
2023-09-20 01:05:14.591607405,4.84,32
2023-09-20 01:05:19.592355512,4.86,32
2023-09-20 01:05:24.593214819,4.87,31
2023-09-20 01:05:29.594311793,4.8,32
2023-09-20 01:05:34.595161052,4.73,31
2023-09-20 01:05:39.596198121,4.75,32
2023-09-20 01:05:44.597037011,4.77,32
2023-09-20 01:05:49.597494584,4.79,32
2023-09-20 01:05:54.598297346,4.73,31
2023-09-20 01:05:59.599301133,4.75,32
2023-09-20 01:06:04.599943572,4.69,32
2023-09-20 01:06:09.600827197,4.72,33
2023-09-20 01:06:14.601820519,4.66,31
2023-09-20 01:06:19.602556526,4.77,32
2023-09-20 01:06:24.603191764,4.78,31
2023-09-20 01:06:29.603827289,4.8,31
2023-09-20 01:06:34.604699937,4.82,32
2023-09-20 01:06:39.605450023,4.83,32
2023-09-20 01:06:44.606165677,4.85,32
2023-09-20 01:06:49.607047028,4.78,31
2023-09-20 01:06:54.608225406,4.8,31
2023-09-20 01:06:59.609417223,4.81,31
2023-09-20 01:07:04.610349902,4.83,32
2023-09-20 01:07:09.611214452,4.84,31
2023-09-20 01:07:14.611928408,4.86,32
2023-09-20 01:07:19.612955135,4.71,30
2023-09-20 01:07:24.613897349,4.73,33
2023-09-20 01:07:29.614552775,4.75,32
2023-09-20 01:07:34.615175881,4.85,32
2023-09-20 01:07:39.616205455,4.86,30
2023-09-20 01:07:44.617391446,4.8,31
2023-09-20 01:07:49.617997143,4.81,32
2023-09-20 01:07:54.618862586,4.83,31
2023-09-20 01:07:59.619826942,4.76,31
2023-09-20 01:08:04.620682913,4.78,32
2023-09-20 01:08:09.621631812,4.72,31
2023-09-20 01:08:14.622577831,4.74,33
2023-09-20 01:08:19.623690188,4.76,32
2023-09-20 01:08:24.623654788,4.78,32
2023-09-20 01:08:29.624650598,4.8,32
2023-09-20 01:08:34.625351846,4.81,32
2023-09-20 01:08:39.626073925,4.83,31
2023-09-20 01:08:44.626925222,4.84,32
2023-09-20 01:08:49.627595076,4.86,32
2023-09-20 01:08:54.628783431,4.87,31
2023-09-20 01:08:59.629692296,4.96,33
2023-09-20 01:09:04.630871563,4.96,32
2023-09-20 01:09:09.631839371,4.97,31
2023-09-20 01:09:14.632487464,4.97,33
2023-09-20 01:09:19.633386599,4.97,32
2023-09-20 01:09:24.633964034,4.89,31
2023-09-20 01:09:29.634852225,4.9,31
2023-09-20 01:09:34.635864448,4.91,32
2023-09-20 01:09:39.636934208,4.92,31
2023-09-20 01:09:44.637713917,4.92,32
2023-09-20 01:09:49.638580314,4.93,31
2023-09-20 01:09:54.639554168,4.94,32
2023-09-20 01:09:59.640295795,4.94,32
2023-09-20 01:10:04.641233456,4.95,32
2023-09-20 01:10:09.642073772,4.95,33
2023-09-20 01:10:14.643029097,4.96,31
2023-09-20 01:10:19.643964485,4.96,32
2023-09-20 01:10:24.645028995,4.96,31
2023-09-20 01:10:29.646100928,4.97,32
2023-09-20 01:10:34.647263422,4.89,31
2023-09-20 01:10:39.648312763,4.9,32
2023-09-20 01:10:44.649391672,4.91,32
2023-09-20 01:10:49.649268999,4.91,32
2023-09-20 01:10:54.650104704,4.92,32
2023-09-20 01:10:59.651071739,4.93,33
2023-09-20 01:11:04.651842355,4.93,31
2023-09-20 01:11:09.652791245,4.94,32
2023-09-20 01:11:14.653422499,4.94,32
2023-09-20 01:11:19.654478558,4.95,29
2023-09-20 01:11:24.655650777,4.95,33
2023-09-20 01:11:29.656728596,4.96,31
2023-09-20 01:11:34.657857102,4.96,31
2023-09-20 01:11:39.658844519,4.96,32
2023-09-20 01:11:44.659883552,4.97,32
2023-09-20 01:11:49.660849176,4.97,31
2023-09-20 01:11:54.66214562,4.97,33
2023-09-20 01:11:59.66224077,4.89,31
2023-09-20 01:12:04.663232473,4.98,31
2023-09-20 01:12:09.664164464,4.98,32
2023-09-20 01:12:14.664880836,4.99,32
2023-09-20 01:12:19.666057693,4.99,32
2023-09-20 01:12:24.666937234,4.99,30
2023-09-20 01:12:29.667878632,4.99,33
2023-09-20 01:12:34.669098721,4.99,31
2023-09-20 01:12:39.670199256,4.99,32
2023-09-20 01:12:44.671385551,4.99,30
2023-09-20 01:12:49.672269635,4.99,33
2023-09-20 01:12:54.672884852,4.99,31
2023-09-20 01:12:59.67373316,5.0,32
2023-09-20 01:13:04.674460089,4.91,32
2023-09-20 01:13:09.675095274,4.84,31
2023-09-20 01:13:14.675929884,4.85,32
2023-09-20 01:13:19.677213075,4.71,29
2023-09-20 01:13:24.677275324,4.81,33
2023-09-20 01:13:29.678156334,4.83,33
2023-09-20 01:13:34.678877566,4.84,32
2023-09-20 01:13:39.679600622,4.85,33
2023-09-20 01:13:44.680467583,4.86,32
2023-09-20 01:13:49.681121134,4.88,32
2023-09-20 01:13:54.682041599,4.89,31
2023-09-20 01:13:59.682887759,4.9,32
2023-09-20 01:14:04.683744128,4.98,32
2023-09-20 01:14:09.684367565,4.99,31
2023-09-20 01:14:14.68522454,4.99,32
2023-09-20 01:14:19.686045931,4.99,33
2023-09-20 01:14:24.686958139,4.99,31
2023-09-20 01:14:29.687986892,4.99,32
2023-09-20 01:14:34.688819706,4.99,32
2023-09-20 01:14:39.689650504,4.99,33
2023-09-20 01:14:44.690392277,4.99,31
2023-09-20 01:14:49.691495366,5.07,32
2023-09-20 01:14:54.691427881,5.07,33
2023-09-20 01:14:59.692147637,5.06,32
2023-09-20 01:15:04.693001122,5.06,32
2023-09-20 01:15:09.693848591,4.97,32
2023-09-20 01:15:14.69493763,4.97,32
2023-09-20 01:15:19.696311856,4.98,33
2023-09-20 01:15:24.696357587,4.98,30
2023-09-20 01:15:29.697356385,4.98,32
2023-09-20 01:15:34.698237645,4.98,32
2023-09-20 01:15:39.699156697,4.98,32
2023-09-20 01:15:44.700126853,4.91,32
2023-09-20 01:15:49.700959312,4.91,31
2023-09-20 01:15:54.701631609,4.92,32
2023-09-20 01:15:59.702410562,4.93,31
2023-09-20 01:16:04.703395342,4.85,31
2023-09-20 01:16:09.704318809,4.86,32
2023-09-20 01:16:14.705360357,4.88,30
2023-09-20 01:16:19.706518609,5.05,32
2023-09-20 01:16:24.706549874,5.04,33
2023-09-20 01:16:29.707429627,5.04,29
2023-09-20 01:16:34.708435301,5.04,33
2023-09-20 01:16:39.709298862,5.03,32
2023-09-20 01:16:44.71049753,4.87,22
2023-09-20 01:16:49.712257196,4.72,15
2023-09-20 01:16:54.715614896,4.42,2
2023-09-20 01:16:59.715408332,4.15,0
2023-09-20 01:17:04.716961563,3.89,0
2023-09-20 01:17:09.717913859,3.66,0
2023-09-20 01:17:14.718375173,3.45,0
2023-09-20 01:17:19.718130624,3.25,0
2023-09-20 01:17:24.719546956,3.07,1
2023-09-20 01:17:29.721678785,2.91,2
2023-09-20 01:17:34.721713245,2.75,2
